"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"346",2034-10-01,379.030931146376,3444260.91739788,16751035.8307189,16751035.8307189
"347",2034-11-01,70.1690817925458,2575042.35912858,22630027.9497877,22630027.9497877
"348",2034-12-01,106.094070339379,2362296.40106073,19121111.840006,19121111.840006
"349",2035-01-01,147.372255474238,2175623.94344939,2060747.1725408,2060747.1725408
"350",2035-02-01,295.019600175122,1814901.11605279,298855.579869984,298855.579869984
"351",2035-03-01,417.266825063391,2405387.14416629,89556.5153726726,89556.5153726726
"352",2035-04-01,532.837101407476,3327985.46684263,38013302.1887329,38013302.1887329
"353",2035-05-01,319.243100445945,4435156.53057837,83601492.6006364,83601492.6006364
"354",2035-06-01,268.478317174618,4760645.65527081,57570736.2538515,57570736.2538515
"355",2035-07-01,362.978689544184,5884686.41201448,53913184.7884588,53913184.7884588
"356",2035-08-01,427.128607802949,5889586.32300506,34953648.0872353,34953648.0872353
"357",2035-09-01,34.0691650698998,5039686.08241058,25288190.6063953,25288190.6063953
"358",2035-10-01,574.857471029824,3907605.35119531,14431665.0981794,14431665.0981794
"359",2035-11-01,437.608465486807,2557727.07833524,23612520.1903174,23612520.1903174
"360",2035-12-01,202.932020183023,2436596.82636619,51267078.0985359,51267078.0985359
"361",2036-01-01,134.540057598772,2232604.28779456,30744293.889402,30744293.889402
"362",2036-02-01,189.544589781625,2130370.80612709,20153247.486403,20153247.486403
"363",2036-03-01,536.856267906358,2769313.99977336,11762677.8579315,11762677.8579315
"364",2036-04-01,460.635267265773,3310371.67735245,29649594.4098741,29649594.4098741
"365",2036-05-01,185.799179473967,4195136.78784965,114484334.108638,114484334.108638
"366",2036-06-01,100.154651557998,5231544.37864937,86257413.2914927,86257413.2914927
"367",2036-07-01,245.444837789553,6055767.13692886,47189171.7927045,47189171.7927045
"368",2036-08-01,332.968641704467,5980739.45060713,40745880.3917242,40745880.3917242
"369",2036-09-01,270.133503640515,4370233.86465284,48600388.3354892,48600388.3354892
"370",2036-10-01,215.115069555329,3152695.42752095,36045764.738439,36045764.738439
"371",2036-11-01,215.547424013446,2859229.51886084,42602013.1669375,42602013.1669375
"372",2036-12-01,255.027062394683,2258783.17182948,40885034.9053949,40885034.9053949
"373",2037-01-01,255.119744415002,2066631.50301097,11104671.9660765,11104671.9660765
"374",2037-02-01,286.878717084475,2155109.15931002,5138276.03551168,5138276.03551168
"375",2037-03-01,701.479292704877,2821046.71864081,3076767.99302356,3076767.99302356
"376",2037-04-01,507.775451485572,3127294.00567518,36985590.6529952,36985590.6529952
"377",2037-05-01,444.595999199178,4275142.32830826,130474726.853786,130474726.853786
"378",2037-06-01,81.247192417471,5009332.78288951,80090592.3938792,80090592.3938792
"379",2037-07-01,101.648148035598,5594959.23393825,74026287.4458265,74026287.4458265
"380",2037-08-01,637.920764609591,5873807.37840097,39558183.2303954,39558183.2303954
"381",2037-09-01,173.940865573951,5140503.47969021,38602517.1607065,38602517.1607065
"382",2037-10-01,250.511387208411,3565373.14807978,34665983.0268726,34665983.0268726
"383",2037-11-01,317.578333391412,2907307.81412908,40830632.6746155,40830632.6746155
"384",2037-12-01,202.59210332048,2131658.48749186,47614575.8467522,47614575.8467522
"385",2038-01-01,102.628854770207,2385216.91037639,21862000.1648711,21862000.1648711
"386",2038-02-01,182.652295642751,2152096.81503207,20597117.1803797,20597117.1803797
"387",2038-03-01,123.898797281803,2695195.3830408,29573059.3587285,29573059.3587285
"388",2038-04-01,414.719118605786,3166669.23117405,66236567.3298508,66236567.3298508
"389",2038-05-01,488.799467189622,3787526.79401435,62409102.6563219,62409102.6563219
"390",2038-06-01,346.123057932861,4692640.30812594,61054992.6690191,61054992.6690191
"391",2038-07-01,415.008956671055,6274157.32885293,54748884.377129,54748884.377129
"392",2038-08-01,862.568802510319,5702131.12447657,31138130.851339,31138130.851339
"393",2038-09-01,110.96392481856,5057590.97163284,17956238.0378785,17956238.0378785
"394",2038-10-01,223.345090766873,3572069.57479212,12440666.7676549,12440666.7676549
"395",2038-11-01,180.460703825746,2952578.52927671,38150865.959166,38150865.959166
"396",2038-12-01,113.889353962619,2596875.30067465,55135390.7062769,55135390.7062769
"397",2039-01-01,149.116478273614,2560303.88730569,30062007.4650083,30062007.4650083
"398",2039-02-01,258.411473104452,2072419.83294427,35135069.7549644,35135069.7549644
"399",2039-03-01,427.773809889413,2946857.2711813,50016126.071197,50016126.071197
"400",2039-04-01,265.104527090071,3408758.46754818,77788598.5500098,77788598.5500098
"401",2039-05-01,388.44073563939,4119164.85887419,97831119.5040934,97831119.5040934
"402",2039-06-01,257.929574487206,4792263.72008125,75812348.2699984,75812348.2699984
"403",2039-07-01,364.641854383839,5933738.99695586,80852997.8448831,80852997.8448831
"404",2039-08-01,345.020925678414,5973144.98987708,50610751.6960524,50610751.6960524
"405",2039-09-01,172.651220250136,5278024.36784498,43238253.9553933,43238253.9553933
"406",2039-10-01,311.088527214015,3360925.17101078,26947808.5234534,26947808.5234534
"407",2039-11-01,226.023372786827,2691621.99324155,23227523.5400308,23227523.5400308
"408",2039-12-01,168.021711117547,2354873.05169867,23334071.0381627,23334071.0381627
"409",2040-01-01,324.929687891194,2201133.24533608,8152222.62516058,8152222.62516058
"410",2040-02-01,132.447176300068,2312675.5525863,6947395.14341396,6947395.14341396
"411",2040-03-01,441.403842914462,2582338.13052214,5183503.18707162,5183503.18707162
"412",2040-04-01,358.51857073425,3296358.88348393,21344950.0638507,21344950.0638507
"413",2040-05-01,356.112826818916,4072420.89459697,139843931.478939,139843931.478939
"414",2040-06-01,295.623048652929,4766747.31985738,120245386.019646,120245386.019646
"415",2040-07-01,346.743492398819,5953098.29342069,74438288.2195845,74438288.2195845
"416",2040-08-01,688.708762529536,5933650.17067644,55834976.7556646,55834976.7556646
"417",2040-09-01,628.800628450444,4452092.89032556,76375922.5571574,76375922.5571574
"418",2040-10-01,211.593296714427,3888529.1541078,54146474.4124604,54146474.4124604
"419",2040-11-01,238.571845589198,2482173.81436208,47636999.0313185,47636999.0313185
"420",2040-12-01,275.661296354258,2088626.37508558,47772275.6934621,47772275.6934621
"421",2041-01-01,121.542331278037,2125916.91747764,24107000.3263967,24107000.3263967
"422",2041-02-01,125.590312954212,1974455.07505121,17412720.69891,17412720.69891
"423",2041-03-01,653.731783854722,2757457.41050263,11178948.5255897,11178948.5255897
"424",2041-04-01,345.773129855939,3158703.26849411,55494027.564653,55494027.564653
"425",2041-05-01,415.362436813934,4338935.48715162,117076478.170963,117076478.170963
"426",2041-06-01,256.721544514925,4873642.42450163,71496626.4504343,71496626.4504343
"427",2041-07-01,234.629849610695,5952184.1079453,71664724.8873671,71664724.8873671
"428",2041-08-01,430.661589871417,5957023.26220955,54484791.2178218,54484791.2178218
"429",2041-09-01,338.494176516277,5285668.17221546,62159795.5200182,62159795.5200182
"430",2041-10-01,106.166268990435,3476641.21965668,45386709.0989224,45386709.0989224
"431",2041-11-01,284.31923605032,2727378.23267524,42487705.5475093,42487705.5475093
"432",2041-12-01,47.3452214632875,2304274.07290045,45920585.7032184,45920585.7032184
"433",2042-01-01,150.459658783583,1986765.04459108,16817554.877094,16817554.877094
"434",2042-02-01,238.992063967963,2359178.69909005,8458745.1528727,8458745.1528727
"435",2042-03-01,392.780906157191,2497113.05336493,5577936.67163677,5577936.67163677
"436",2042-04-01,591.274466383213,3101776.66251004,21346390.6208813,21346390.6208813
"437",2042-05-01,382.887961830971,4048986.4542307,127319040.06764,127319040.06764
"438",2042-06-01,466.633960105143,5304573.11440238,149082536.197445,149082536.197445
"439",2042-07-01,196.442730305114,6217423.65279586,109030897.435275,109030897.435275
"440",2042-08-01,463.201120004464,5927010.48868203,63905286.7656649,63905286.7656649
"441",2042-09-01,344.78132840167,5037087.35101085,75510766.2820268,75510766.2820268
"442",2042-10-01,411.600803247353,3861365.05594648,57889924.7710325,57889924.7710325
"443",2042-11-01,160.825186826061,2628878.2185151,67317962.9532806,67317962.9532806
"444",2042-12-01,171.49306800548,2196743.45878194,69075794.0419681,69075794.0419681
"445",2043-01-01,320.066557675826,2264396.28966824,31389137.3870199,31389137.3870199
"446",2043-02-01,117.363460589719,2011687.4931333,21983121.3190433,21983121.3190433
"447",2043-03-01,647.830826912417,2977621.06567509,20345967.9880846,20345967.9880846
"448",2043-04-01,764.379686342505,3379731.44698318,85824257.0646823,85824257.0646823
"449",2043-05-01,328.693545765176,4016995.82573945,95735250.180687,95735250.180687
"450",2043-06-01,330.270433363127,5259630.91407006,90461639.3400461,90461639.3400461
"451",2043-07-01,452.608998043982,6098294.48961768,81263947.2852643,81263947.2852643
"452",2043-08-01,473.658953280302,6169741.2335692,55160117.8016469,55160117.8016469
"453",2043-09-01,221.901088262559,4750671.27258154,55628214.4069886,55628214.4069886
"454",2043-10-01,164.496546364895,3281943.04099657,30491442.8204952,30491442.8204952
"455",2043-11-01,213.292106402113,2558479.07210846,27932154.0835977,27932154.0835977
"456",2043-12-01,267.873203232513,2463882.38872066,26765457.6190243,26765457.6190243
"457",2044-01-01,206.147489726637,2325194.09527374,8870173.99741542,8870173.99741542
"458",2044-02-01,138.394517505631,2099497.40129494,5597492.60637229,5597492.60637229
"459",2044-03-01,414.044624690112,2821495.41907438,4418812.01478909,4418812.01478909
"460",2044-04-01,431.359235945426,3024219.47207072,42787014.4097597,42787014.4097597
"461",2044-05-01,196.033139909902,4244866.04667977,141513644.554817,141513644.554817
"462",2044-06-01,418.188100715838,5374183.3124968,94012432.6378636,94012432.6378636
"463",2044-07-01,326.90871014276,6124432.85595267,52494227.4780932,52494227.4780932
"464",2044-08-01,177.876914470769,5893538.55820556,36540629.2438188,36540629.2438188
"465",2044-09-01,297.321052752955,4666206.29192059,27980151.8981595,27980151.8981595
"466",2044-10-01,506.895140586072,3511876.32460606,27609713.8873681,27609713.8873681
"467",2044-11-01,308.308007886691,2524140.37500431,26326930.3549667,26326930.3549667
"468",2044-12-01,164.398762804187,2045488.99166526,23909298.1191056,23909298.1191056
"469",2045-01-01,145.119938846498,2743036.91331431,6299427.09298795,6299427.09298795
"470",2045-02-01,286.26177546114,1917818.48188735,5033648.19185694,5033648.19185694
"471",2045-03-01,581.489966927565,2961544.76714614,5905364.9705694,5905364.9705694
"472",2045-04-01,423.484728254747,2845809.4005179,43994986.9459759,43994986.9459759
"473",2045-05-01,538.661740926494,4176281.69395376,124914780.945195,124914780.945195
"474",2045-06-01,278.456210809462,5046107.03525506,89056946.9310476,89056946.9310476
"475",2045-07-01,489.869734668626,5745652.00593874,70260752.8634054,70260752.8634054
"476",2045-08-01,495.103647426097,6054004.31138025,33660271.3435149,33660271.3435149
"477",2045-09-01,158.830658305209,5076863.25533952,31646739.5343058,31646739.5343058
"478",2045-10-01,122.713006145093,4042237.08633201,19666514.0020793,19666514.0020793
"479",2045-11-01,173.440606404125,2681906.22973487,23696091.9582856,23696091.9582856
"480",2045-12-01,187.156549357926,2126115.65921489,31309544.3925949,31309544.3925949
"481",2046-01-01,232.978475210644,2115696.35725647,12454730.9646702,12454730.9646702
"482",2046-02-01,137.00170541022,2162486.11177106,6103371.13317847,6103371.13317847
"483",2046-03-01,363.7914606554,2787545.2194093,3474102.54915229,3474102.54915229
"484",2046-04-01,524.556366612925,2953472.73474574,18602661.8287101,18602661.8287101
"485",2046-05-01,408.418027981763,4100145.28450411,93040455.9045731,93040455.9045731
"486",2046-06-01,426.893365858092,5191980.6394506,104193614.633017,104193614.633017
"487",2046-07-01,312.604744513378,5884822.1083013,74412758.6517743,74412758.6517743
"488",2046-08-01,620.434235208574,5920358.29802173,47639440.7927927,47639440.7927927
"489",2046-09-01,198.625861925943,4811816.19120617,52066774.1744058,52066774.1744058
"490",2046-10-01,327.857379212763,3098154.94636117,42740509.0412116,42740509.0412116
"491",2046-11-01,161.621074709097,2175710.07057558,35957419.1932786,35957419.1932786
"492",2046-12-01,106.532278623524,2206166.03714081,33925411.5510933,33925411.5510933
"493",2047-01-01,72.7721825839985,2288932.95954769,10393067.8681671,10393067.8681671
"494",2047-02-01,292.679135413263,1947918.82258811,5568734.2146677,5568734.2146677
"495",2047-03-01,545.069549166837,2621506.19377936,2211509.04408245,2211509.04408245
"496",2047-04-01,436.08173132909,3417154.63058935,28978041.9285036,28978041.9285036
"497",2047-05-01,164.449844752619,4432389.95755542,94526871.835551,94526871.835551
"498",2047-06-01,186.260030994553,4973004.24956569,60083770.9885923,60083770.9885923
"499",2047-07-01,206.456580464889,6128549.69963209,56681867.1995286,56681867.1995286
"500",2047-08-01,395.427658990819,5869912.13416049,55408705.4697499,55408705.4697499
"501",2047-09-01,283.94704621672,4764502.4556244,63076169.6594452,63076169.6594452
"502",2047-10-01,341.69145897529,3301697.69655935,57693699.6267981,57693699.6267981
"503",2047-11-01,168.588084715331,2398041.60084343,49446013.5339255,49446013.5339255
"504",2047-12-01,241.956751126671,2515030.14351583,60901277.4853221,60901277.4853221
"505",2048-01-01,185.820935380933,2657888.21179758,40330260.4122726,40330260.4122726
"506",2048-02-01,212.230223198454,2124566.01215563,55803435.2510394,55803435.2510394
"507",2048-03-01,431.00675044155,2971036.00886373,66449918.330839,66449918.330839
"508",2048-04-01,604.917805791508,2984997.18879321,46766862.6090154,46766862.6090154
"509",2048-05-01,310.437483269923,3899840.90364531,69113037.8999837,69113037.8999837
"510",2048-06-01,226.794379264488,5215073.75399601,95658825.264733,95658825.264733
"511",2048-07-01,497.53348550859,6051510.08801854,44089710.9333901,44089710.9333901
"512",2048-08-01,351.461493900202,6082809.11450722,23778263.2922133,23778263.2922133
"513",2048-09-01,269.760841413177,4958866.45727345,17102121.3932754,17102121.3932754
"514",2048-10-01,334.782542095775,3198879.17482063,10357103.8416124,10357103.8416124
"515",2048-11-01,186.544707598851,2447885.73474809,13157838.8480846,13157838.8480846
"516",2048-12-01,350.915059028951,2276385.37713484,17274788.332352,17274788.332352
"517",2049-01-01,83.8788091529273,1806048.54267882,4380154.68941387,4380154.68941387
"518",2049-02-01,202.784305609581,2122041.97342141,1511688.55363307,1511688.55363307
"519",2049-03-01,370.350590252095,2683179.97870365,4843995.34924657,4843995.34924657
"520",2049-04-01,380.719917264766,3097899.00208869,41293665.8522464,41293665.8522464
"521",2049-05-01,275.693478275102,4427593.62513021,183228704.841846,183228704.841846
"522",2049-06-01,76.7009453449514,5361627.98686226,92898578.0293062,92898578.0293062
"523",2049-07-01,266.68373546161,6017094.42727583,73918143.605297,73918143.605297
"524",2049-08-01,150.259552287079,5779479.11325481,47547657.4320808,47547657.4320808
"525",2049-09-01,336.877740730072,5322704.4382827,42359419.7125599,42359419.7125599
"526",2049-10-01,268.016215508807,3072627.83356946,37127654.6190351,37127654.6190351
"527",2049-11-01,119.627795233209,2539935.32076795,34489099.0471132,34489099.0471132
"528",2049-12-01,133.382493313378,2065379.03542105,33836444.6918869,33836444.6918869
"529",2050-01-01,259.993765482577,2267855.74601004,11745934.6946536,11745934.6946536
"530",2050-02-01,190.714421712397,2371850.1568575,7011982.51113714,7011982.51113714
"531",2050-03-01,412.889323595933,3311529.82345315,32327610.8922601,32327610.8922601
"532",2050-04-01,465.88120393459,3309616.62273983,138283290.652737,138283290.652737
"533",2050-05-01,197.957273428096,4100910.56133284,94253222.263822,94253222.263822
"534",2050-06-01,261.171816626594,5393679.14193441,75851453.4083426,75851453.4083426
"535",2050-07-01,705.877056923301,5862198.2280101,65235049.1678406,65235049.1678406
"536",2050-08-01,414.316842243791,5854172.18246466,37963188.3501425,37963188.3501425
"537",2050-09-01,143.572121443325,4974079.26145611,39083734.1646144,39083734.1646144
"538",2050-10-01,295.37828729683,3360350.26682395,30005428.0910689,30005428.0910689
"539",2050-11-01,222.939633318974,2502988.53785614,23836666.8014456,23836666.8014456
"540",2050-12-01,346.698745668331,2192055.29572637,22537451.5166122,22537451.5166122
"541",2051-01-01,197.42659855454,1898708.9839698,5241965.96984826,5241965.96984826
"542",2051-02-01,177.108359222775,2103153.71104758,2933247.12536163,2933247.12536163
"543",2051-03-01,396.413928851163,2267936.74072661,1206563.00464547,1206563.00464547
"544",2051-04-01,602.974439346095,3259280.04075482,54852749.4030677,54852749.4030677
"545",2051-05-01,291.945641245771,4187693.85805462,83123830.9114164,83123830.9114164
"546",2051-06-01,269.61931030255,4844973.31743152,60883361.0638742,60883361.0638742
"547",2051-07-01,336.164312168902,6073411.02180035,46057418.374443,46057418.374443
"548",2051-08-01,546.854165114082,5825136.87369063,33271833.2714628,33271833.2714628
"549",2051-09-01,416.661839367334,5127841.86978719,37056174.0583537,37056174.0583537
"550",2051-10-01,123.940915529795,3558532.54546623,35206770.2489857,35206770.2489857
"551",2051-11-01,65.353228097756,2505626.34451546,29530530.7733338,29530530.7733338
"552",2051-12-01,214.122283183563,2426197.04547835,27749899.0610641,27749899.0610641
"553",2052-01-01,155.354943899523,2558562.90622101,14873544.4829101,14873544.4829101
"554",2052-02-01,94.4702134562506,2113942.75039616,10427192.3374043,10427192.3374043
"555",2052-03-01,198.178850127394,2570109.94461495,5632801.35244665,5632801.35244665
"556",2052-04-01,732.014207133279,3048582.69393589,9428140.04950015,9428140.04950015
"557",2052-05-01,542.331338963562,3973774.62048929,101908246.827824,101908246.827824
"558",2052-06-01,210.17516578244,4918473.57290925,109186680.730119,109186680.730119
"559",2052-07-01,187.410646288088,5824570.81092553,63685462.080536,63685462.080536
"560",2052-08-01,478.411640029979,5960748.46869253,47723748.7580226,47723748.7580226
"561",2052-09-01,440.574781340216,4996736.92455021,38986980.0271,38986980.0271
"562",2052-10-01,216.763674983638,3177744.98430288,28900022.3713146,28900022.3713146
"563",2052-11-01,237.442087493601,2462706.09310423,22044922.972042,22044922.972042
"564",2052-12-01,153.675132444631,2119082.56713635,26740391.816776,26740391.816776
"565",2053-01-01,151.471705279002,2166684.01286454,10407959.3170269,10407959.3170269
"566",2053-02-01,58.3747480625065,2189744.24521442,6326278.23987384,6326278.23987384
"567",2053-03-01,175.014490696889,2762242.6301356,3182888.98181472,3182888.98181472
"568",2053-04-01,347.960697744374,2887182.08354066,2477617.89408775,2477617.89408775
"569",2053-05-01,342.29880541574,3996771.10507146,106723680.250505,106723680.250505
"570",2053-06-01,186.517033956231,5098436.12458414,135647783.50035,135647783.50035
"571",2053-07-01,341.645663885291,5615345.67685052,99309171.2451004,99309171.2451004
"572",2053-08-01,285.611781969155,5979195.70877319,89889979.18721,89889979.18721
"573",2053-09-01,355.164538733998,4766738.23071979,91407587.5938244,91407587.5938244
"574",2053-10-01,598.531610254345,2807238.6531742,71437186.6281197,71437186.6281197
"575",2053-11-01,200.410000533309,2656080.47190791,71660875.391847,71660875.391847
"576",2053-12-01,327.322675242271,2346897.90436436,85062152.3322445,85062152.3322445
"577",2054-01-01,101.806601600021,2307516.86323609,56983643.2868712,56983643.2868712
"578",2054-02-01,163.079834544328,2430381.12259804,44984991.940571,44984991.940571
"579",2054-03-01,437.441863392411,2716941.7695778,32673025.315918,32673025.315918
"580",2054-04-01,547.607807009165,2956082.70612107,81070504.86103,81070504.86103
"581",2054-05-01,609.35522632407,4185252.56660131,126096704.063818,126096704.063818
"582",2054-06-01,494.85726589089,5166532.33751804,95019373.0992884,95019373.0992884
"583",2054-07-01,547.556830843986,6076414.39311817,123042509.76491,123042509.76491
"584",2054-08-01,642.981619995042,5906549.13860286,105430517.707515,105430517.707515
"585",2054-09-01,113.572762451077,4697866.218025,91911632.7591632,91911632.7591632
"586",2054-10-01,156.580201474771,3298732.15187124,61642270.7890437,61642270.7890437
"587",2054-11-01,423.732401397533,2113465.07427624,55564780.1125612,55564780.1125612
"588",2054-12-01,155.880168048256,2180139.50868577,51597200.7359158,51597200.7359158
"589",2055-01-01,92.230163851193,2283787.00574592,21016383.2405174,21016383.2405174
"590",2055-02-01,202.676056548958,2196977.16142827,13122137.4367721,13122137.4367721
"591",2055-03-01,371.559085038896,2687214.21940605,6996556.08456396,6996556.08456396
"592",2055-04-01,410.866513298144,2949252.70663253,9439143.10566591,9439143.10566591
"593",2055-05-01,676.789300761194,4236998.19958715,138836517.965099,138836517.965099
"594",2055-06-01,359.19936925649,5338709.46551832,134523370.036644,134523370.036644
"595",2055-07-01,347.297046795352,6061288.81918465,111102683.42367,111102683.42367
"596",2055-08-01,468.366100742602,5922529.60418231,94027721.2034471,94027721.2034471
"597",2055-09-01,227.392881825354,5115911.60079834,87073371.6246241,87073371.6246241
"598",2055-10-01,94.0562266164168,3954247.40969146,57047097.3629505,57047097.3629505
"599",2055-11-01,151.312105135239,2480282.34914819,48107215.3324652,48107215.3324652
"600",2055-12-01,201.866142840774,2072431.54377668,45464323.4173118,45464323.4173118
"601",2056-01-01,181.715756401676,2248939.53210057,18683111.5608942,18683111.5608942
"602",2056-02-01,236.332721766873,2062069.11561495,12084700.9591668,12084700.9591668
"603",2056-03-01,532.733675883034,2869659.20692918,16633474.6894891,16633474.6894891
"604",2056-04-01,324.066095035374,3206196.01357021,40361088.567283,40361088.567283
"605",2056-05-01,469.388016188994,4072629.0672184,109387224.353776,109387224.353776
"606",2056-06-01,173.998632958557,5354027.51070527,129550458.570435,129550458.570435
"607",2056-07-01,295.791848550494,5790844.33822484,67931240.8197183,67931240.8197183
"608",2056-08-01,218.748564291022,6097082.10516222,58837641.3865932,58837641.3865932
"609",2056-09-01,303.916249480934,5123378.7384547,48622991.2129252,48622991.2129252
"610",2056-10-01,484.961504040349,3941852.52866274,36313207.6568803,36313207.6568803
"611",2056-11-01,350.314007782115,3136988.62654051,31871072.8394978,31871072.8394978
"612",2056-12-01,408.891467140011,2149970.99196095,27945796.6272384,27945796.6272384
"613",2057-01-01,73.2654946326555,2313459.56905528,7743899.98555352,7743899.98555352
"614",2057-02-01,325.34143455973,1936965.34633466,3686892.75247191,3686892.75247191
"615",2057-03-01,509.780043951836,2961425.18267376,13037932.8049086,13037932.8049086
"616",2057-04-01,499.005439164578,3232375.22212929,45954017.9000438,45954017.9000438
"617",2057-05-01,380.400190554353,4083719.55403883,94903042.577822,94903042.577822
"618",2057-06-01,285.539325817262,5117307.1145566,78267904.0089928,78267904.0089928
"619",2057-07-01,519.297233220449,5937237.52218933,65000435.3258422,65000435.3258422
"620",2057-08-01,76.1780056816104,5835807.84589254,47519853.0416465,47519853.0416465
"621",2057-09-01,336.108957429921,5361995.14476781,42935576.1292162,42935576.1292162
"622",2057-10-01,749.532178572874,2932676.43194828,37426925.3446234,37426925.3446234
"623",2057-11-01,144.045704210556,2822122.41876318,60994072.5829974,60994072.5829974
"624",2057-12-01,402.209485265916,2533851.37663232,65319950.5945617,65319950.5945617
"625",2058-01-01,148.090900163731,2349338.56679653,28362598.7956245,28362598.7956245
"626",2058-02-01,133.695665699049,1870954.7282095,13891184.9172894,13891184.9172894
"627",2058-03-01,1060.46253266841,2746642.95557932,5977681.68666065,5977681.68666065
"628",2058-04-01,600.799695369663,3438603.36874717,52268821.2518021,52268821.2518021
"629",2058-05-01,432.376299325945,4329444.02224762,129195761.077002,129195761.077002
"630",2058-06-01,310.818222535321,5234258.25309856,76648617.7040152,76648617.7040152
"631",2058-07-01,265.517204522128,6054588.04040259,69261274.0714911,69261274.0714911
"632",2058-08-01,577.12092749798,5918876.92285474,48080028.339263,48080028.339263
"633",2058-09-01,140.71354523675,5308403.57815128,49176540.3747512,49176540.3747512
"634",2058-10-01,226.949973110143,4113935.29132212,23541844.4259798,23541844.4259798
"635",2058-11-01,192.103645446824,2983334.14961278,20505579.2651128,20505579.2651128
"636",2058-12-01,185.443980941105,2099033.56435485,19148230.5982936,19148230.5982936
"637",2059-01-01,162.966585667711,2170197.07977272,5927179.47186018,5927179.47186018
"638",2059-02-01,221.615360605446,2133129.71395215,3133227.38893075,3133227.38893075
"639",2059-03-01,688.294821062268,2881929.14238799,1246529.07939262,1246529.07939262
"640",2059-04-01,780.159257621352,3210160.3680893,32112346.4294896,32112346.4294896
"641",2059-05-01,599.212286681673,4436697.91211566,98821920.2909069,98821920.2909069
"642",2059-06-01,332.696584203917,5287122.4426575,66309968.2785726,66309968.2785726
"643",2059-07-01,329.239284320069,5853588.69460115,49270452.8530451,49270452.8530451
"644",2059-08-01,434.692288910623,5923832.32248769,23692690.8778195,23692690.8778195
"645",2059-09-01,582.900472667313,4452761.58247224,27484297.0454985,27484297.0454985
"646",2059-10-01,453.594283272897,3616646.43205021,29889665.0905386,29889665.0905386
"647",2059-11-01,292.7303707873,2365964.12043188,20174462.183499,20174462.183499
"648",2059-12-01,223.668632606269,1959853.40822197,15531110.8061928,15531110.8061928
"649",2060-01-01,190.727387497426,2183492.04246942,1167255.29975127,1167255.29975127
"650",2060-02-01,194.606665054888,1897615.40653982,124631.922963378,124631.922963378
"651",2060-03-01,576.940625792067,2809496.36057993,3816992.99941531,3816992.99941531
"652",2060-04-01,764.830546671102,3087278.09556669,25814770.810318,25814770.810318
"653",2060-05-01,568.91740276518,4495586.71707421,110599096.134775,110599096.134775
"654",2060-06-01,377.370570693758,5222629.83053919,92346629.2524755,92346629.2524755
"655",2060-07-01,343.034827593971,5874174.41500555,61501670.7361456,61501670.7361456
"656",2060-08-01,413.550979472493,5778953.63713665,65459042.0100734,65459042.0100734
"657",2060-09-01,281.390359758995,5160323.70936135,71595846.3969362,71595846.3969362
"658",2060-10-01,297.054409543876,3669782.90530512,48409827.8787576,48409827.8787576
"659",2060-11-01,345.165385768463,2885379.52987063,35803305.0487275,35803305.0487275
"660",2060-12-01,269.794765776158,1994118.99808939,32241516.4631434,32241516.4631434
"661",2061-01-01,205.053865335575,1965684.95678544,6963605.25545553,6963605.25545553
"662",2061-02-01,130.655813461689,2085974.97661112,2177215.89512466,2177215.89512466
"663",2061-03-01,524.678083716489,3047377.80908233,3669264.75811147,3669264.75811147
"664",2061-04-01,384.285874724198,3266129.995985,44924152.2923648,44924152.2923648
"665",2061-05-01,321.719534736645,4159124.84617508,92743884.6508344,92743884.6508344
"666",2061-06-01,301.060134570518,5197615.02275947,75548168.6243014,75548168.6243014
"667",2061-07-01,328.268272396266,6201228.00491052,66088255.7092329,66088255.7092329
"668",2061-08-01,638.399137290475,5553684.45395951,59372076.3193936,59372076.3193936
"669",2061-09-01,317.176370491419,4725090.28165101,88533802.0917921,88533802.0917921
"670",2061-10-01,713.438510913606,3221171.82517737,48988997.9832452,48988997.9832452
"671",2061-11-01,157.86610093626,2793624.31654651,47250910.7637081,47250910.7637081
"672",2061-12-01,206.380862766047,2275445.52568313,57060978.1530043,57060978.1530043
"673",2062-01-01,84.2949654594596,2442912.90939056,23263615.700461,23263615.700461
"674",2062-02-01,167.925464128113,2349034.35092592,11276623.0364287,11276623.0364287
"675",2062-03-01,194.119532905809,2875196.73682289,9202030.8329679,9202030.8329679
"676",2062-04-01,720.228999128985,3158339.04753276,53461977.0064764,53461977.0064764
"677",2062-05-01,426.976384465391,4194658.50129315,142141118.399736,142141118.399736
"678",2062-06-01,363.690653132613,4683168.82780413,108531766.953488,108531766.953488
"679",2062-07-01,325.966240513227,6241475.049954,89587850.6633677,89587850.6633677
"680",2062-08-01,493.528284911583,6057118.83400335,56366361.5189664,56366361.5189664
"681",2062-09-01,332.530566583657,5077850.38496875,61363736.3399718,61363736.3399718
"682",2062-10-01,311.456691717278,3881351.15592796,39888137.6505978,39888137.6505978
"683",2062-11-01,112.343122656954,2394967.01161062,39677548.71643,39677548.71643
"684",2062-12-01,319.724407450514,1703784.13404421,45704647.0172994,45704647.0172994
"685",2063-01-01,104.904892096343,1832653.10464641,19651915.0846568,19651915.0846568
"686",2063-02-01,162.30970744185,2231745.59815329,12868283.8064002,12868283.8064002
"687",2063-03-01,519.918534505531,2955883.50426815,27614913.5638093,27614913.5638093
"688",2063-04-01,723.594306695203,3086063.78352208,55012935.7787266,55012935.7787266
