"","month","Precip_m3","Evap_m3","Inflow_m3"
"866",2078-02-01,60.9549942704234,1002348.04210106,62801419.5648
"867",2078-03-01,139.733136772637,1404064.46039724,28285924.07088
"868",2078-04-01,60.2327599794644,1476036.8937583,57930303.047904
"869",2078-05-01,0.550394829902267,1566524.19951527,9985922.46406944
"870",2078-06-01,0.416324818022933,1621272.02711538,836.2925518752
"871",2078-07-01,437.766452726998,2061827.65464408,6288710.4066528
"872",2078-08-01,158.465468991407,2130933.65536893,51786024.192
"873",2078-09-01,68.6227737567127,2018773.85379942,3757262.8143456
"874",2078-10-01,101.820381497947,1716585.22581635,299431.63171152
"875",2078-11-01,54.9377891764633,1400074.71578854,433825.6412448
"876",2078-12-01,125.071144047929,1325406.63593433,670294.243035648
"877",2079-01-01,123.648005531075,1224143.72949774,9654320.85408
"878",2079-02-01,152.635681375312,1215891.43276398,587920.32175968
"879",2079-03-01,59.8268158196931,1389482.25051916,25338648.7872
"880",2079-04-01,28.2603774835599,1391932.43976674,8771609.69802432
"881",2079-05-01,0.00315364071889847,1576402.11146448,5167.0519488
"882",2079-06-01,0.0584902174489656,1601086.11153423,83.5133646428928
"883",2079-07-01,0.737174560198089,1784020.33905347,103.910188094698
"884",2079-08-01,358.632421979803,1952012.55082131,84.8471541617952
"885",2079-09-01,235.799803757212,2371936.0017134,53148866.11776
"886",2079-10-01,278.948885972476,1908155.69661744,9165704.4757152
"887",2079-11-01,572.409772812286,1707420.14291828,37757503.1232
"888",2079-12-01,824.433420686139,1365070.73310678,584608810.0608
"889",2080-01-01,235.041991090855,1415284.16869921,592353488.16
"890",2080-02-01,383.900016045972,1326501.26166542,499718757.888
"891",2080-03-01,707.007813047925,1561218.47210019,951888030.912
"892",2080-04-01,16.0522111806146,1504847.49448874,468191658.816
"893",2080-05-01,19.6728184148247,1762085.07395856,192031064.064
"894",2080-06-01,0.00556751072770857,1813098.33144127,131190303.2832
"895",2080-07-01,1.10409067972292,2073907.50909133,99752290.6464
"896",2080-08-01,20.1998628379039,2193997.63545183,100093571.424
"897",2080-09-01,0.440213297588688,1916824.9266858,76303638.2304
"898",2080-10-01,343.382357214713,1891770.28971022,45068248.7136
"899",2080-11-01,153.413509272536,1539399.43509273,100404390.24
"900",2080-12-01,429.904338127847,1327422.07234212,364068486.432
"901",2081-01-01,222.822785353107,1311705.23380167,306545154.048
"902",2081-02-01,355.546194631752,1245679.05713331,327255604.704
"903",2081-03-01,324.407440628108,1510409.1691878,257209882.272
"904",2081-04-01,56.5292791991239,1416326.07538813,366571935.072
"905",2081-05-01,31.3750806217973,1748452.81479835,122940580.2912
"906",2081-06-01,0.00417758704293199,1655677.05812796,56958269.5584
"907",2081-07-01,1.47857782704444,1859695.54999172,38771074.31904
"908",2081-08-01,38.5120864053767,2096169.62589052,19149681.3984
"909",2081-09-01,117.071245265247,2114188.92251361,30549597.54336
"910",2081-10-01,0.00372525645420663,1807310.50457948,30258118.5984
"911",2081-11-01,261.965049294917,1465319.16561483,5992549.964352
"912",2081-12-01,22.6085420682679,1331007.69973797,53121612.4992
"913",2082-01-01,457.672714093359,1348781.9832862,151570902.0672
"914",2082-02-01,108.24750625929,1249807.10538315,165188134.944
"915",2082-03-01,187.743163197404,1450952.2218708,126215911.584
"916",2082-04-01,32.9394206173489,1350006.24342755,154446989.76
"917",2082-05-01,8.11958492858893,1625200.293571,42121352.2464
"918",2082-06-01,26.5042216329213,1733091.03550495,17047181.2896
"919",2082-07-01,41.1753876655324,1980633.3875021,1244439.9600192
"920",2082-08-01,3.82784507051306,1854172.20747651,857222.7717312
"921",2082-09-01,16.0890969930858,1886887.92273674,83071.23386688
"922",2082-10-01,40.1708614500422,1830170.59692684,13516.01373024
"923",2082-11-01,103.651031840587,1342174.76549573,479589.846624
"924",2082-12-01,111.821309213551,1220675.30658801,3835520.7912
"925",2083-01-01,0.00703121371286677,1039966.67782061,2780600.501952
"926",2083-02-01,180.296967809606,1048904.15968185,1803531.22992
"927",2083-03-01,74.2988909367164,1492705.14237903,794360.89152
"928",2083-04-01,28.1147161634749,1462123.36066018,2088288.681696
"929",2083-05-01,0.731648195503123,1594122.19898542,9614.83817952
"930",2083-06-01,0.78154986935341,1746506.48735199,1474.96047552
"931",2083-07-01,718.06982617704,2240269.3209287,19905233.5472659
"932",2083-08-01,210.734093088327,2132456.63640353,305282567.52
"933",2083-09-01,197.902538108348,2147685.70170813,147146448.96
"934",2083-10-01,232.691393452616,1738973.94996877,45092242.944
"935",2083-11-01,43.0374376549663,1319129.5567803,55277590.8384
"936",2083-12-01,553.668308287277,1322912.16124558,209723361.9264
"937",2084-01-01,1.1062389416827,1363508.63849582,182593474.56
"938",2084-02-01,212.387660103862,1143437.13764081,93206701.728
"939",2084-03-01,59.9470729240953,1436917.3188673,146596226.112
"940",2084-04-01,1.62544712696226,1445734.96064272,39358122.6528
"941",2084-05-01,56.1882300621757,1751595.29895112,18123819.15456
"942",2084-06-01,0.0294495834191072,1634358.16844805,1362205.06936416
"943",2084-07-01,57.6616382296746,1898331.54554955,2560222.67290272
"944",2084-08-01,635.622841698662,2291872.43406122,9335656.7073504
"945",2084-09-01,125.290670364999,2099170.90705368,113783859.9072
"946",2084-10-01,67.359285167728,1760075.12786875,60554445.4368
"947",2084-11-01,196.983597277622,1509932.40170154,35833296.24
"948",2084-12-01,127.309052974539,1455812.54868197,54978718.032
"949",2085-01-01,221.892616959533,1249356.03779479,29231147.6352
"950",2085-02-01,597.619838196778,1306928.31761492,345010440.096
"951",2085-03-01,540.548672156,1519730.55884328,379461934.656
"952",2085-04-01,0.368308682707208,1538403.84428218,404104728.384
"953",2085-05-01,0.996768758553801,1655165.05195972,67586265.1296
"954",2085-06-01,0.0411558911279601,1627007.67520774,38158844.090976
"955",2085-07-01,127.821871168003,2157482.87183717,40534269.253632
"956",2085-08-01,820.517782474564,2563840.40951258,276900404.256
"957",2085-09-01,367.414251701647,2224765.55230497,345209963.616
"958",2085-10-01,2.6461602261692,1653430.94760158,188025213.6
"959",2085-11-01,491.891211751157,1381760.85539686,115420982.7456
"960",2085-12-01,263.868241822972,1286689.47733127,194575360.896
"961",2086-01-01,0.770917404321479,1387183.79414302,167829369.12
"962",2086-02-01,107.707070716847,1137337.63967695,75888743.616
"963",2086-03-01,16.1681937878609,1396022.79886593,71317900.4832
"964",2086-04-01,53.940025360779,1450499.21794349,37726141.824
"965",2086-05-01,0.555396618645506,1623329.8303111,27381802.5936
"966",2086-06-01,9.17282237371344,1693841.69792511,2606432.69408256
"967",2086-07-01,15.0953855767253,1969878.96004669,10772831.7040579
"968",2086-08-01,857.124080476323,2206116.68352151,2391389.04299904
"969",2086-09-01,247.942337300294,2283351.84813927,164203666.3008
"970",2086-10-01,128.299300734081,1961844.7530523,127614686.976
"971",2086-11-01,106.564912365133,1517242.04610466,79162078.464
"972",2086-12-01,300.690360870313,1264943.77530198,106372882.6272
"973",2087-01-01,356.768785766094,1309617.31073787,115794947.52
"974",2087-02-01,203.731359808788,1271195.18566405,354132082.08
"975",2087-03-01,589.177843903199,1628216.45434248,383191252.416
"976",2087-04-01,57.5466398683441,1448949.18996936,496388342.016
"977",2087-05-01,0.000928238019038483,1660724.95240158,112667465.0304
"978",2087-06-01,0.0357890360611302,1697606.1254915,50129325.792
"979",2087-07-01,195.002724745102,2087466.56021668,55573879.57632
"980",2087-08-01,49.8957342472019,2015599.25658271,58676812.992
"981",2087-09-01,138.637871784454,2161221.12942209,72327326.8032
"982",2087-10-01,0.00289099613727373,1730566.70094717,37390243.1616
"983",2087-11-01,286.992257290659,1465886.67467237,22199364.35136
"984",2087-12-01,7.62773453342981,1223443.11576879,71715106.512
"985",2088-01-01,169.947446727439,1285704.88985308,48583349.9424
"986",2088-02-01,102.331363688237,1023453.55374396,57935386.2528
"987",2088-03-01,497.849706844666,1453782.47750642,268864638.9408
"988",2088-04-01,1.04233086505358,1381304.88376849,138407095.008
"989",2088-05-01,1.03693356671986,1656617.36322375,36939296.8340928
"990",2088-06-01,8.26507375803131,1662972.79547883,10271749.452935
"991",2088-07-01,101.949559356705,1984432.06924072,42079099.95072
"992",2088-08-01,761.328836220628,2402135.80198344,67054525.21152
"993",2088-09-01,118.240677198478,2104344.91998443,414788538.528
"994",2088-10-01,75.5296139045726,1757066.64807593,132961258.08
"995",2088-11-01,116.602447194799,1345287.38222656,71593302.816
"996",2088-12-01,445.697764138606,1282410.04229671,183018352.608
"997",2089-01-01,47.4660897496984,1368372.66742504,168031880.352
"998",2089-02-01,37.544528959328,1006618.03126163,77679967.0752
"999",2089-03-01,257.229299766621,1364553.02310061,68053629.7728
"1000",2089-04-01,0.396037626746716,1441107.65504901,149026808.448
"1001",2089-05-01,0.839629030914924,1619567.25571965,23796422.96976
"1002",2089-06-01,1.79422469240114,1634769.07556585,4207375.12271328
"1003",2089-07-01,327.205391086312,2245723.42502556,3449775.3401785
"1004",2089-08-01,1185.99423130992,2401612.13021618,124227873.504
"1005",2089-09-01,394.594632403639,2447520.67950841,660996129.024
"1006",2089-10-01,242.779022592995,1772061.2723813,242551368.864
"1007",2089-11-01,529.332305739145,1556584.13757212,118052333.28
"1008",2089-12-01,45.1268721694305,1263054.8003773,295047585.504
"1009",2090-01-01,107.694476408423,1453305.95156927,99646538.9472
"1010",2090-02-01,154.816175897214,1269473.68322099,140957887.392
"1011",2090-03-01,103.972061841353,1320325.15722083,115599657.6
"1012",2090-04-01,12.5899041634424,1347322.86164729,81050732.1792
"1013",2090-05-01,13.8293907600024,1733154.48909244,20453356.8288
"1014",2090-06-01,0.0791105010724622,1705772.25422809,6708563.65638144
"1015",2090-07-01,384.194645523412,2065396.29312604,100267.46146368
"1016",2090-08-01,291.870358081944,2209589.67156399,53942868
"1017",2090-09-01,100.271132644811,2048860.06078984,26671454.28864
"1018",2090-10-01,92.9532173339197,1801149.42177388,2857951.8128448
"1019",2090-11-01,167.839852500692,1549366.1163039,2398763.7239328
"1020",2090-12-01,112.189924271713,1330536.65825788,4306448.09952
"1021",2091-01-01,217.445064080992,1301067.6415299,31400160.53328
"1022",2091-02-01,411.562451536262,1270614.89860114,78467846.688
"1023",2091-03-01,148.12227027264,1458189.45395855,207584469.792
"1024",2091-04-01,42.197077083251,1357602.65613668,121226708.3328
"1025",2091-05-01,28.4989172205394,1666249.00684009,18549896.012928
"1026",2091-06-01,43.3832097521334,1753161.41639922,1294014.59947872
"1027",2091-07-01,111.961375940199,1988492.20559981,6878589.18070464
"1028",2091-08-01,501.841084984332,2336242.88508844,100180192.542577
"1029",2091-09-01,70.2557736971795,2046952.11066923,120708029.4336
"1030",2091-10-01,158.103615700585,1794799.74909727,43204244.2272
"1031",2091-11-01,68.1031777031701,1313054.99937706,19309161.1104
"1032",2091-12-01,124.187202079623,1085444.62532773,9738950.2332192
"1033",2092-01-01,55.5025955119085,1354866.60288207,30459062.7936
"1034",2092-02-01,0.275494597879479,904472.601492521,4264782.0715584
"1035",2092-03-01,0.0647345630055738,1433987.54541031,24804.92787696
"1036",2092-04-01,77.9268902066018,1481949.47119673,720018.343296
"1037",2092-05-01,10.5887431154649,1653689.207535,28548.822883392
"1038",2092-06-01,0.670235057872126,1562402.74031954,116.6075223264
"1039",2092-07-01,342.082904243743,2148111.75367021,7205647.36641725
"1040",2092-08-01,519.854436104823,2059209.35213381,19818916.5095914
"1041",2092-09-01,360.467094459242,2225154.47460616,195930019.57536
"1042",2092-10-01,306.070147494272,2085779.77034389,126798715.008
"1043",2092-11-01,44.7749248181557,1373480.57317267,101383053.408
"1044",2092-12-01,5.2961648511345,1332799.23712784,39781326.0096
"1045",2093-01-01,342.855046319146,1187412.82979623,36624783.96864
"1046",2093-02-01,3.17867926383447,1127043.59306871,101708968.032
"1047",2093-03-01,285.022658644308,1486939.36757929,83568844.8
"1048",2093-04-01,19.0531451432563,1435680.38169533,119394463.104
"1049",2093-05-01,0.0126432263958863,1566022.09438813,11031242.9098234
"1050",2093-06-01,0.0534922958538075,1654118.67512544,719.991713952
"1051",2093-07-01,10.9114517696079,1824789.99015902,7725.7937774304
"1052",2093-08-01,642.570172874881,2409400.91702825,3261579.11500579
"1053",2093-09-01,374.40646450795,2518208.81751457,158786097.12
"1054",2093-10-01,41.2938298344805,1688722.9416097,99173676.672
"1055",2093-11-01,582.759397497443,1574810.57365908,86632386.624
"1056",2093-12-01,3.16384098678467,1368713.84383565,138627357.12
"1057",2094-01-01,146.520648405188,1247519.6516398,33086835.3312
"1058",2094-02-01,192.304124348261,1346165.48146456,90349778.9376
"1059",2094-03-01,342.90652519308,1523696.39962878,148512305.088
"1060",2094-04-01,1.58096175183908,1477667.95883017,165202716.672
"1061",2094-05-01,0.886676748384,1597124.7137425,17595705.2163581
"1062",2094-06-01,0.00156828934002677,1582493.72584865,115240.564839456
"1063",2094-07-01,135.606112694551,2032723.66401061,6525576.82365725
"1064",2094-08-01,12.8641605027936,1898352.23576103,2443737.18201581
"1065",2094-09-01,357.782854873048,2404415.41278619,2543561.0689104
"1066",2094-10-01,321.259237488081,1900578.77956113,39040937.712
"1067",2094-11-01,213.517975248071,1412785.50757786,44100078.2208
"1068",2094-12-01,153.71598784083,1351067.98650101,70956578.448
"1069",2095-01-01,1.82345476242146,1451833.86090018,45216575.9136
"1070",2095-02-01,452.963217193633,1193917.78673684,33709358.3904
"1071",2095-03-01,51.095307000156,1494667.24907378,141109359.552
"1072",2095-04-01,14.5913861843696,1578075.04592676,78204272.4288
"1073",2095-05-01,0.000219537742650553,1640353.40326495,3035745.57791232
"1074",2095-06-01,0.0430004548461511,1643026.31474181,714.407492736
"1075",2095-07-01,272.999899432655,2275372.66771805,9807860.62613146
"1076",2095-08-01,337.886592354805,2470850.53903317,140071994.496
"1077",2095-09-01,205.248373930105,2097764.47082988,144035860.9536
"1078",2095-10-01,108.432140753967,1859733.9302009,106309482.048
"1079",2095-11-01,129.140280074779,1399674.85478464,68762572.704
"1080",2095-12-01,171.222113285018,1356175.26886267,69414212.6496
"1081",2096-01-01,556.883016746885,1233479.54016371,45928275.5232
"1082",2096-02-01,47.9155986585917,1267206.53152138,226133836.992
"1083",2096-03-01,112.471124266593,1448610.78690052,166049980.992
"1084",2096-04-01,105.183213019368,1479291.76075211,70484536.8864
"1085",2096-05-01,0.112216728546679,1607026.77203369,28310138.333568
"1086",2096-06-01,0.521304490419538,1667261.710614,1735165.14825024
"1087",2096-07-01,150.52806902427,1928576.59158747,14824115.93376
"1088",2096-08-01,25.787481194476,1953943.09235693,257214.72926016
"1089",2096-09-01,107.825330812339,1966449.78431677,301423.255505568
"1090",2096-10-01,193.878881443406,1830748.31908223,736135.007017536
"1091",2096-11-01,458.642362470974,1532649.03850715,61636831.2
"1092",2096-12-01,18.0352465587736,1447097.49067703,124891532.64
"1093",2097-01-01,257.701933326216,1161557.93209515,49881822.2784
"1094",2097-02-01,75.5312125095148,1199967.69268892,76994344.0224
"1095",2097-03-01,211.363691190361,1342757.51494073,80641402.3296
"1096",2097-04-01,15.0498463822088,1535930.60182053,99474383.232
"1097",2097-05-01,7.09165313405908,1619812.50762283,15216830.8139837
"1098",2097-06-01,14.1165281856439,1737950.76349838,8204.27063904
"1099",2097-07-01,43.4189721284108,1978892.7676537,998296.270943328
"1100",2097-08-01,31.605039715944,1967871.43411764,2749603.43769754
"1101",2097-09-01,25.7901722145991,1965827.11758961,2277071.48206742
"1102",2097-10-01,125.291782258845,1881922.54657941,97150.79059056
"1103",2097-11-01,205.072068241923,1538507.44911655,8531554.820544
"1104",2097-12-01,58.4798576856535,1184656.53016035,1204394.78526797
"1105",2098-01-01,109.506908992155,1238353.87118732,1793579.233824
"1106",2098-02-01,317.055504285082,1283108.62249696,45303137.3088
"1107",2098-03-01,188.111911839985,1527698.63186166,134832261.312
"1108",2098-04-01,78.1743434805769,1529474.12745476,111207993.12
"1109",2098-05-01,0.49494005952623,1606441.51171983,17797203.597479
"1110",2098-06-01,0.0444921439406976,1614124.54302936,888.72359937984
"1111",2098-07-01,0.0148791592629394,1817571.16085929,399.090536453952
"1112",2098-08-01,335.829631631741,2079385.37698596,117560.397375142
"1113",2098-09-01,0.0749932053648526,1708370.35688379,1493185.10463158
"1114",2098-10-01,55.9120910705141,1865431.2923114,23864.160817728
"1115",2098-11-01,161.566044002485,1599582.01687981,155048.81317632
"1116",2098-12-01,70.3036772425753,1383949.72842023,3691608.286464
"1117",2099-01-01,70.5622120970372,1281760.37029469,932338.78416
"1118",2099-02-01,218.43572645693,1207461.40019104,15450840.317808
"1119",2099-03-01,31.1455665104441,1377238.31777241,16694278.2294624
"1120",2099-04-01,0.411889272952407,1406969.95092803,80018.54747712
"1121",2099-05-01,0.0137318567157303,1597765.01457485,195.150330025661
"1122",2099-06-01,0.617008317369621,1636389.42475601,83.2558825268352
"1123",2099-07-01,0.767108475041882,1717054.57841019,613.02618181728
"1124",2099-08-01,24.6526110643194,1917425.43533874,930.331625776641
"1125",2099-09-01,109.819022063609,2009782.83950238,132112.382218387
"1126",2099-10-01,103.080500961373,1761348.51374984,414606.3763968
"1127",2099-11-01,273.460493081526,1376053.07518218,485237.45850048
"1128",2099-12-01,548.889300584629,1382148.84692875,28747286.2331424
