"","month","Precip_m3","Evap_m3","Inflow_m3"
"433",2042-01-01,325.782753486291,1231578.88309508,53458935.7613472
"434",2042-02-01,297.081389128703,1133450.44219901,104633744.544
"435",2042-03-01,196.627819143414,1440535.79666161,162429672.384
"436",2042-04-01,28.4132317794694,1449831.64870696,125357186.304
"437",2042-05-01,0.62065322671618,1673182.49825692,14560649.5123354
"438",2042-06-01,0.0792724965077425,1658269.80420353,192679.78355136
"439",2042-07-01,33.2647774484227,1983933.21391968,6251754.73503168
"440",2042-08-01,642.8604478053,2349438.33421897,6332786.84342304
"441",2042-09-01,207.788758574168,2050579.26390067,199122327.7344
"442",2042-10-01,218.025461413643,1688446.79779465,83791362.2112
"443",2042-11-01,98.4046197251192,1304098.8389097,107146048.6656
"444",2042-12-01,105.556221692017,1258787.31751414,139169995.776
"445",2043-01-01,0.288584343432727,964158.255132477,49241331.8208
"446",2043-02-01,161.321572065666,1298052.12332247,45785416.9248
"447",2043-03-01,139.453339108363,1277033.33087939,35595285.6672
"448",2043-04-01,0.639724313138101,1331303.84394585,46231077.65472
"449",2043-05-01,6.73279649130688,1605161.38251319,531766.94592672
"450",2043-06-01,0.0485821563045935,1543066.00808323,37594.057156992
"451",2043-07-01,4.99013957953982,1932766.82249481,245309.392567814
"452",2043-08-01,673.32455192308,2074426.58260034,1189125.61242451
"453",2043-09-01,160.984485731666,2100297.99395738,70267414.2912
"454",2043-10-01,390.048204223677,1737855.34664389,26253137.232
"455",2043-11-01,46.7787406633045,1546053.88599342,63788834.1888
"456",2043-12-01,296.223180852054,1294202.04170721,78460825.5648
"457",2044-01-01,45.8623794748558,1210409.11927894,80106455.52
"458",2044-02-01,301.928800657024,1167817.8080777,78030068.256
"459",2044-03-01,43.0769589199627,1573835.1784167,107789355.072
"460",2044-04-01,176.633492071122,1445338.90112964,68949274.464
"461",2044-05-01,0.0326751470077586,1602397.51396455,46970884.1952
"462",2044-06-01,0.162836807235236,1604525.71688038,809715.384291744
"463",2044-07-01,13.2589123012127,1805502.07168314,313.11022176
"464",2044-08-01,661.39090895329,2144729.57420139,1046727.92839709
"465",2044-09-01,50.7614989927232,1873609.58244252,35782732.35936
"466",2044-10-01,715.230361418318,1861561.87854024,29033981.680032
"467",2044-11-01,76.1195106466097,1400084.05482775,117255061.728
"468",2044-12-01,410.36233119516,1146686.20692359,86780530.5696
"469",2045-01-01,345.292940690796,1231983.84699678,385515746.784
"470",2045-02-01,119.128173381256,1179119.93485101,253418282.208
"471",2045-03-01,104.29575633377,1355719.32783098,190897989.408
"472",2045-04-01,30.6031098170757,1473206.24573184,140066545.248
"473",2045-05-01,79.1055674312386,1511369.58937228,51103224.3456
"474",2045-06-01,0.0124848910224023,1663962.8400646,19473732.27072
"475",2045-07-01,90.209952224722,2047955.3623523,33321593.95488
"476",2045-08-01,1596.32046209147,2188881.70224615,136162299.3696
"477",2045-09-01,216.426864405762,1975292.80472401,591890144.832
"478",2045-10-01,334.714132256917,1749226.85583726,234005629.536
"479",2045-11-01,191.131789405333,1480078.04767417,102169765.152
"480",2045-12-01,168.572702598004,1333324.63459088,177559264.512
"481",2046-01-01,68.6828820018842,1172697.39236905,95940597.312
"482",2046-02-01,171.900599792067,1225227.66724737,76318621.5456
"483",2046-03-01,48.4091292746826,1359245.50442438,67818768.9984
"484",2046-04-01,91.8563173076152,1332380.31558188,63471332.3328
"485",2046-05-01,0.625611146485742,1565927.92072789,24333225.27552
"486",2046-06-01,11.5961065555409,1615942.97137083,872079.74015904
"487",2046-07-01,22.563860180371,2048586.79442452,5185738.17425664
"488",2046-08-01,0.61095683652637,1947570.16639567,30029465.3837875
"489",2046-09-01,14.172510721167,1816159.38643592,4636145.93633856
"490",2046-10-01,136.046069807404,1580666.76631026,3604486.15765728
"491",2046-11-01,0.208139208629802,1045705.2786546,2318972.45229418
"492",2046-12-01,83.2512874245432,1068863.83490047,1586232.89811706
"493",2047-01-01,771.143554764671,1088905.01311507,42406804.020672
"494",2047-02-01,300.294690567592,1197655.80414946,569302013.952
"495",2047-03-01,76.3883787141212,1402235.91878802,251650355.04
"496",2047-04-01,212.419292705868,1454127.7653759,207464320.224
"497",2047-05-01,9.40425735826341,1671196.39244675,92152964.736
"498",2047-06-01,0.0197869668987636,1707474.96897588,41577374.006784
"499",2047-07-01,0.379014292737323,1887062.81973731,44943166.300032
"500",2047-08-01,306.20153047714,2158497.4923688,46011332.28384
"501",2047-09-01,258.124785264841,1983524.6774958,72426413.0016
"502",2047-10-01,221.330998655567,1837330.23153543,72081647.9712
"503",2047-11-01,660.826634256837,1477188.00913641,407150126.208
"504",2047-12-01,103.439926623686,1242611.04532173,289948837.248
"505",2048-01-01,744.566221242155,1188794.19596265,94132977.12
"506",2048-02-01,325.731087613707,1188220.52437788,758938021.632
"507",2048-03-01,398.0769305986,1434915.08978667,646144267.104
"508",2048-04-01,77.2597729159522,1489514.68524423,335097532.224
"509",2048-05-01,21.1404716190938,1651303.65233011,174389471.424
"510",2048-06-01,0.013831750609111,1704783.03094175,102870618.2784
"511",2048-07-01,12.9073039567404,2008550.22310927,77036666.112
"512",2048-08-01,473.420076026514,2248178.47727519,86132670.624
"513",2048-09-01,272.846843368405,2065257.29688121,136319543.136
"514",2048-10-01,181.642173323436,1739818.63802628,114846234.048
"515",2048-11-01,232.422706542806,1466995.09102098,92757680.064
"516",2048-12-01,96.2726565375319,1357836.90089405,173803002.912
"517",2049-01-01,185.616320662894,1157204.65816433,152093858.112
"518",2049-02-01,184.79314018412,1085504.58726635,127450005.984
"519",2049-03-01,72.8297452825188,1324653.27963757,200576228.832
"520",2049-04-01,0.439077474231068,1454865.09031875,126884952.8352
"521",2049-05-01,1.08341652149197,1533892.47570613,27766233.25056
"522",2049-06-01,0.287570891115654,1664570.48431764,11689861.117536
"523",2049-07-01,1.1798656893044,1882807.34385924,2564279.1113184
"524",2049-08-01,219.513386120227,2222587.05339465,6160288.1695488
"525",2049-09-01,276.83146557673,2017572.09825922,29073686.642784
"526",2049-10-01,248.059000750799,1686017.49585721,9978998.48064
"527",2049-11-01,301.085520214421,1490446.73917364,50554925.3664
"528",2049-12-01,284.021874183146,1346384.99799728,177053210.208
"529",2050-01-01,161.150375606263,1181338.66192311,177400480.32
"530",2050-02-01,33.901958069438,1090768.84268342,111704122.656
"531",2050-03-01,74.6357997435279,1273972.03838835,73883075.616
"532",2050-04-01,0.280016123460628,1382882.50635989,33789647.82816
"533",2050-05-01,0.0200566170634869,1540943.50339027,1303160.1153984
"534",2050-06-01,0.0150887433431959,1621395.18085963,4761.3291264
"535",2050-07-01,81.9661146184176,2026981.55479245,1892388.67441344
"536",2050-08-01,309.769823243315,2259634.52484084,24444962.825472
"537",2050-09-01,338.390704407759,2140493.41138095,7995549.979872
"538",2050-10-01,119.411090602438,1748331.02810017,10714421.15856
"539",2050-11-01,49.625601193367,1400161.16216412,7145490.171456
"540",2050-12-01,114.791132989782,1138632.08886988,22591479.0528
"541",2051-01-01,109.923600166402,1031355.34646258,5392642.735872
"542",2051-02-01,7.40699227495229,898049.790514096,8669700.932256
"543",2051-03-01,0.00363254624570156,1234699.85377333,771163.7705856
"544",2051-04-01,0.00993721079423329,1399333.37176752,6556.39681536
"545",2051-05-01,25.7187650171639,1675141.3306044,8637.979686336
"546",2051-06-01,0.31270619778016,1638106.89647986,28710.376134048
"547",2051-07-01,0.0006010793999538,1803763.24789289,527.085534528
"548",2051-08-01,139.750224739388,2141392.76214373,72715.463601984
"549",2051-09-01,268.587365143992,2061492.30230132,11580183.10512
"550",2051-10-01,386.633826546176,1888984.25699437,45077038.81632
"551",2051-11-01,259.648024974671,1347276.32593912,71937216.288
"552",2051-12-01,211.893564806201,1334796.35350922,105499207.296
"553",2052-01-01,180.731154483507,1290451.69097861,183735216
"554",2052-02-01,0.584480165360863,1009802.55444168,114307889.472
"555",2052-03-01,31.653487213315,1376396.16364565,51962448.5856
"556",2052-04-01,0.700569307801464,1468197.30652677,7481884.624704
"557",2052-05-01,0.0569494177523293,1538668.51637173,35614.98267264
"558",2052-06-01,0.0478720632442511,1592612.28945143,359.191282464
"559",2052-07-01,4.99854478885621,1948603.39284246,1131856.21061251
"560",2052-08-01,349.545532129807,2409151.21970851,29168550.6546793
"561",2052-09-01,0.17426453450347,1873441.34535803,29483273.6128829
"562",2052-10-01,291.233725001276,1883371.26939874,9154318.84301088
"563",2052-11-01,295.730760515803,1515770.29036056,47516274.0864
"564",2052-12-01,149.469361427778,1221536.10574252,130406419.584
"565",2053-01-01,186.309427873803,1339890.29195031,94718102.976
"566",2053-02-01,79.928006230319,1189510.05191501,89416154.016
"567",2053-03-01,159.278558460525,1423774.36469783,85094374.176
"568",2053-04-01,37.2500168752123,1248777.45830932,102140958.528
"569",2053-05-01,33.8549219037786,1492186.16088216,19117535.79456
"570",2053-06-01,0.386411678764945,1632083.23815378,643517.34382656
"571",2053-07-01,1522.68246567888,2348215.42608119,76161786.970248
"572",2053-08-01,961.827710954645,2594408.56932038,1032699344.544
"573",2053-09-01,75.608051210284,1939103.86776085,501595228.512
"574",2053-10-01,56.5110278101655,1704664.6593802,103078567.872
"575",2053-11-01,7.8025484400365,1335727.61824427,83342018.1888
"576",2053-12-01,132.438034887081,1093835.66907963,99231654.6144
"577",2054-01-01,181.661528833131,1259393.0787159,130251010.176
"578",2054-02-01,268.633341643492,1178814.51770731,151156079.424
"579",2054-03-01,820.899510673586,1502791.59858092,658895876.352
"580",2054-04-01,63.613159683024,1437071.64169893,333947117.952
"581",2054-05-01,58.1452322468965,1674451.56206087,106665685.056
"582",2054-06-01,0.123858795215673,1665319.68999595,73950939.6192
"583",2054-07-01,38.9065825568824,2054360.54101703,81631241.5968
"584",2054-08-01,4.11440588312908,1958444.28297422,130109502.096
"585",2054-09-01,305.633024398023,2162735.97226926,96753654.144
"586",2054-10-01,0.19827854913626,1726548.823231,80760370.1184
"587",2054-11-01,314.17267830302,1559965.56312099,79214732.352
"588",2054-12-01,334.872489537017,1281418.22338433,294044391.648
"589",2055-01-01,161.755671270761,1219323.49619697,173933772.768
"590",2055-02-01,43.5429518822712,1056439.99286047,154496686.176
"591",2055-03-01,1.21697136776052,1257875.40989526,70091940.6432
"592",2055-04-01,36.414870193484,1248470.91036767,55146522.33216
"593",2055-05-01,33.7708243591879,1618040.03967611,25330925.352096
"594",2055-06-01,29.3198396375976,1666793.44935386,9362549.4961824
"595",2055-07-01,868.141280890785,2336325.26168589,427515604.44768
"596",2055-08-01,382.302008149959,2296960.48575602,303481043.712
"597",2055-09-01,387.071602654944,2107710.19474767,312331469.184
"598",2055-10-01,122.81772605282,1755119.15547436,137475946.1376
"599",2055-11-01,301.417511921382,1322883.7886567,148146824.448
"600",2055-12-01,436.666199764547,1164868.95567392,240598729.728
"601",2056-01-01,293.599534653782,1273360.80315982,315453882.24
"602",2056-02-01,424.24641992942,1211129.20046471,376697726.496
"603",2056-03-01,176.400981745965,1498908.15022828,442228235.904
"604",2056-04-01,125.541679330186,1457234.12468125,246138062.688
"605",2056-05-01,126.135006235178,1614891.90650084,158521436.64
"606",2056-06-01,0.0340982061759701,1732886.09160831,90562686.6816
"607",2056-07-01,457.08904482389,1952237.95111854,35524949.8464
"608",2056-08-01,29.149298621468,2026356.39487691,116047928.7072
"609",2056-09-01,108.885933761985,2031118.04603504,110439631.008
"610",2056-10-01,159.844301767622,1684832.05752559,66265159.968
"611",2056-11-01,81.044360671514,1242003.18345777,59119189.7184
"612",2056-12-01,4.65064671894511,1033405.19839925,51483068.3808
"613",2057-01-01,1.34927851177768,813578.106727498,12030005.457792
"614",2057-02-01,129.827972804223,979540.429745516,17968415.195808
"615",2057-03-01,104.769047858215,1132521.68394468,60841141.2
"616",2057-04-01,0.0167311169781883,1286358.99425003,43915949.818272
"617",2057-05-01,0.000464868530493866,1580972.66389724,2023941.33908064
"618",2057-06-01,0.0181074272216067,1569445.09423481,8897.94025344
"619",2057-07-01,16.3400693183375,1971681.09704399,10527.82006752
"620",2057-08-01,278.139032147572,2230364.09733606,1932727.42656
"621",2057-09-01,437.805138180285,2236060.1946437,4464443.72304
"622",2057-10-01,163.514054060396,1760844.46322466,122708533.0464
"623",2057-11-01,146.912353695767,1348800.41056082,73108950.9696
"624",2057-12-01,224.781631900499,1199227.7801669,92561717.6064
"625",2058-01-01,167.493568444936,1337568.8553478,112289750.496
"626",2058-02-01,221.11028118171,1230122.45067461,152681905.152
"627",2058-03-01,101.930994104964,1474478.03081558,158423682.816
"628",2058-04-01,85.0523570205006,1369332.37708229,133821561.888
"629",2058-05-01,85.6927649217172,1712731.4002274,46675035.3888
"630",2058-06-01,25.7656185674185,1681800.66789572,34369865.9136
"631",2058-07-01,585.112442865043,2298011.92526454,137693341.67904
"632",2058-08-01,1864.75101933652,2522236.17893169,495002721.024
"633",2058-09-01,287.7205488246,2085631.25863607,911530368
"634",2058-10-01,70.8230879886004,1654214.65373353,205603247.808
"635",2058-11-01,72.9822167487847,1201635.41801852,117463282.272
"636",2058-12-01,120.196667368394,1132029.22353029,117496927.296
"637",2059-01-01,96.026059932502,1191366.19572036,78434371.008
"638",2059-02-01,43.3569706286312,1018918.08973732,95032810.656
"639",2059-03-01,1.62437871872473,1139149.76225558,53906861.232
"640",2059-04-01,46.5589269305683,1266833.17356724,49086153.4464
"641",2059-05-01,0.107217855978803,1551768.54859856,18021963.208032
"642",2059-06-01,85.578654735292,1773902.06802952,1626826.34199456
"643",2059-07-01,8.15607776107275,1983425.92657585,9441749.5040736
"644",2059-08-01,743.112783125193,2216520.07845883,33167276.8320096
"645",2059-09-01,338.010692700784,1977993.0607771,211513086.6912
"646",2059-10-01,232.575328482826,1763581.64970956,196798623.84
"647",2059-11-01,150.24438222697,1344088.67127454,139241942.784
"648",2059-12-01,142.212772969293,1339627.41007429,213180309.216
"649",2060-01-01,51.5670951324691,1107384.89740533,96323314.752
"650",2060-02-01,201.687085879982,1214264.37939855,88757611.488
"651",2060-03-01,134.324046125554,1292599.13472225,143222603.328
"652",2060-04-01,35.4590477512549,1293969.78807762,100289720.16
"653",2060-05-01,0.502566081758402,1473646.24532279,21562679.621952
"654",2060-06-01,0.0458270529582792,1609140.30184543,2040312.24105408
"655",2060-07-01,16.9651665999548,1973952.71420477,263166.60966624
"656",2060-08-01,52.8563199541741,2015929.20377356,1608515.56643501
"657",2060-09-01,103.626114493207,1941770.69406486,844585.71075648
"658",2060-10-01,137.853975449015,1760446.55601892,509711.9910624
"659",2060-11-01,121.692001587195,1351005.39382734,1949620.180032
"660",2060-12-01,30.4878088584679,900661.369316298,660612.951936
"661",2061-01-01,56.3438728840659,1040892.41310208,419178.9347424
"662",2061-02-01,114.776152960678,994431.199679732,985276.462464
"663",2061-03-01,182.758041119154,1293059.92017479,1825834.548384
"664",2061-04-01,78.8505630911192,1390739.85891168,30208022.53056
"665",2061-05-01,0.789120814267576,1532697.30167038,322144.820571168
"666",2061-06-01,0.153939173925232,1639434.95502342,223.536553632
"667",2061-07-01,680.541700890122,2155326.88778858,155919734.748096
"668",2061-08-01,1166.61933786032,2360031.63972777,416951714.592
"669",2061-09-01,111.779457444547,2050876.56950699,359469938.016
"670",2061-10-01,463.331208637163,1780130.36841276,267619361.184
"671",2061-11-01,239.617129244486,1380587.8715179,180534215.232
"672",2061-12-01,179.474126525589,1258308.35266794,161058578.688
"673",2062-01-01,787.17203161034,1291230.07699552,637557449.76
"674",2062-02-01,489.523989242224,1137331.32140634,581769385.344
"675",2062-03-01,310.542691505641,1385671.34195027,478373478.912
"676",2062-04-01,174.478596438066,1460135.8998307,488391047.424
"677",2062-05-01,21.8152804690729,1570376.54501654,185750754.336
"678",2062-06-01,2.35826742129206,1704519.81615454,101337844.0032
"679",2062-07-01,25.9247011030993,2092531.13448274,120811932.2592
"680",2062-08-01,11.8610257125995,2119632.46304995,61302456.0288
"681",2062-09-01,116.141744336764,1976952.76447931,78581451.7152
"682",2062-10-01,169.516682387011,1759061.02994134,63987452.928
"683",2062-11-01,54.4667759695831,1336855.12935318,62377965.216
"684",2062-12-01,205.811263621949,1029537.03620783,57469103.5968
"685",2063-01-01,455.908954528941,1143924.06637073,143831769.984
"686",2063-02-01,0.617409706570991,1191149.31458808,340553299.968
"687",2063-03-01,52.2524470848825,1400638.23339723,135637957.728
"688",2063-04-01,0.930872887225371,1227717.96198288,77758692.13728
"689",2063-05-01,0.0883397982163335,1562756.37132366,27134868.819744
"690",2063-06-01,0.0802386454916216,1580742.77751367,11522105.237664
"691",2063-07-01,391.611239217818,2302156.39621647,183468423.394368
"692",2063-08-01,523.84505477357,2390087.95971172,517467841.632
"693",2063-09-01,193.868962179875,2052878.47090986,254859762.528
"694",2063-10-01,85.3942142690408,1678372.05299325,107073471.456
"695",2063-11-01,65.0354694229481,1256349.51268435,52950253.9104
"696",2063-12-01,507.687739682085,1030243.76241867,134607765.6
"697",2064-01-01,136.051804850711,1186490.30771659,259371497.952
"698",2064-02-01,422.940647745754,1203186.10293974,202037867.136
"699",2064-03-01,328.818352985198,1333835.9233822,390329380.224
"700",2064-04-01,28.1371974934281,1372838.74865798,223738574.976
"701",2064-05-01,10.4673331960331,1616494.29430213,103216211.28
"702",2064-06-01,0.0297560099575484,1724229.6545721,46144778.92416
"703",2064-07-01,96.7266493556705,2113321.41475961,28228444.45344
"704",2064-08-01,260.610887997606,2189544.52746672,158514884.2368
"705",2064-09-01,140.186991913456,2045380.7542797,160718855.8752
"706",2064-10-01,191.013266450426,1694763.45208345,90842411.52
"707",2064-11-01,297.221196744179,1454554.16636946,109879017.696
"708",2064-12-01,168.038502232457,1211722.6498027,152540672.256
"709",2065-01-01,167.227260778747,1260839.27689546,110952731.232
"710",2065-02-01,206.571808928385,1187552.67408669,218762183.808
"711",2065-03-01,401.704451826756,1454311.5872415,276049323.648
"712",2065-04-01,63.649191435951,1343847.92239894,236248300.512
"713",2065-05-01,0.535008193725115,1590580.46006059,59831844.18624
"714",2065-06-01,1.12183773424096,1679143.04176132,22399226.625888
"715",2065-07-01,907.723095152795,2039788.98112316,188913780.25632
"716",2065-08-01,1210.89330255976,2566612.40764874,653493458.016
"717",2065-09-01,98.015594296122,1917702.49389181,448923668.256
"718",2065-10-01,212.753154419835,1694115.39304365,107717509.6704
"719",2065-11-01,244.274578622763,1575056.94626293,164726243.136
"720",2065-12-01,446.205937149468,1335705.42173763,215399241.792
"721",2066-01-01,138.60846616993,1422165.11628622,207800589.024
"722",2066-02-01,249.45564298495,1273361.85474101,256364716.608
"723",2066-03-01,5.27117329798922,1413339.36037306,184902836.832
"724",2066-04-01,10.3235487480024,1404198.9691678,91074008.7936
"725",2066-05-01,122.90513138346,1628544.39589095,54141307.7184
"726",2066-06-01,0.0141893705362848,1650054.94021521,31272411.744
"727",2066-07-01,44.251819640506,1988599.47414765,18485761.2912
"728",2066-08-01,844.47761299259,2193610.99563055,63074018.6496
"729",2066-09-01,383.725114820514,2037935.90755659,366261763.392
"730",2066-10-01,799.796178963399,1812077.41689525,332156819.232
"731",2066-11-01,296.527321848649,1434451.8931953,587240170.272
"732",2066-12-01,0.891026014077472,1373908.74770569,259428421.728
"733",2067-01-01,332.041336302464,1264148.59588569,157372068.672
"734",2067-02-01,60.6997705240159,1212085.56845498,147876170.4
"735",2067-03-01,106.568549801199,1328605.61430926,110878431.552
"736",2067-04-01,0.723822930127516,1373745.46220153,97129796.8032
"737",2067-05-01,14.0948584864656,1687493.33808559,28604179.296
"738",2067-06-01,0.0310400263076886,1637637.32265912,4398057.6919776
"739",2067-07-01,5.27519305409412,1988560.13826785,3594221.8627392
"740",2067-08-01,259.544324997956,2132211.61030818,3916909.54368
"741",2067-09-01,702.984832312379,2184101.19165178,61468742.172096
"742",2067-10-01,90.6594395122142,1813363.0494733,125177996.16
"743",2067-11-01,285.423178217182,1481292.44731452,62142754.8672
"744",2067-12-01,275.751262258377,1323019.64736973,160524673.344
"745",2068-01-01,276.819721038452,1318246.07069669,281332590.336
"746",2068-02-01,259.588997937391,1172846.46861989,208126340.352
"747",2068-03-01,64.3887191540307,1457739.64921596,251504894.592
"748",2068-04-01,0.84212985784076,1493520.1082784,86367929.9616
"749",2068-05-01,1.37036269677093,1574956.33683262,31379140.07424
"750",2068-06-01,0.109704349348874,1672333.41758535,15544552.351104
"751",2068-07-01,369.042872667933,2093870.90226053,38331242.373312
"752",2068-08-01,11.493881564961,1989449.04687866,72698493.168
"753",2068-09-01,460.459957991234,2108858.2515011,49088252.4048
"754",2068-10-01,112.333614116764,1842207.50951831,60598685.952
"755",2068-11-01,169.268280621973,1416718.93011565,44072796.9024
"756",2068-12-01,24.0784789209724,898323.109530575,53488151.5392
"757",2069-01-01,1.26207247009458,1047231.59872636,7420971.061728
"758",2069-02-01,354.250146525534,1110345.52239989,34368144.77376
"759",2069-03-01,54.6775791970287,1402653.36606522,116419675.68
"760",2069-04-01,0.537365159828551,1143106.12577976,57892163.452704
"761",2069-05-01,0.761450830863468,1548804.32009961,2339417.05097184
"762",2069-06-01,0.057909863732872,1676100.25190249,407.719787328
"763",2069-07-01,679.133049979391,2161793.67260667,86023409.6323305
"764",2069-08-01,17.849226109128,2108832.33184529,244893087.936
"765",2069-09-01,0.0268509661236854,1861003.62190212,126007795.6704
"766",2069-10-01,594.57261573484,1807020.76793089,127152338.544
"767",2069-11-01,213.219397043886,1523832.67506038,140591832.192
"768",2069-12-01,424.694183668741,1209261.62272435,186342418.08
"769",2070-01-01,1117.04003562216,1322181.5839107,675368209.152
"770",2070-02-01,549.432388270205,1207437.12303517,989773876.224
"771",2070-03-01,495.135751959881,1393833.34731611,773208344.16
"772",2070-04-01,311.102433612035,1354368.8791848,738217930.464
"773",2070-05-01,46.8130442034424,1661681.04095748,324423943.2
"774",2070-06-01,6.37368704193323,1651054.88912419,194301102.24
"775",2070-07-01,688.514523097302,2155600.05554838,258914402.208
"776",2070-08-01,329.900879072643,2300797.13000414,515261646.144
"777",2070-09-01,270.230098467779,1933963.3085882,412653915.072
"778",2070-10-01,437.725961209298,1892557.19946028,215532225.216
"779",2070-11-01,69.5937021097041,1523905.71841778,261707416.992
"780",2070-12-01,200.32810924609,1228224.27123551,191802546.432
"781",2071-01-01,26.40400812307,1001748.17801036,160170768.576
"782",2071-02-01,89.0596399752809,742803.012439546,90341879.04
"783",2071-03-01,111.286180075089,1068761.71400835,114463220.256
"784",2071-04-01,0.155630773661737,1320385.06271032,106424423.0784
"785",2071-05-01,0.677424618402919,1623197.27088805,31638584.63808
"786",2071-06-01,0.00191642691136025,1668432.05524339,18324619.22592
"787",2071-07-01,4.67508608249498,1941860.417004,6914269.180224
"788",2071-08-01,0.0542826364166644,1969349.88601468,372169.728
"789",2071-09-01,103.77446899601,1946224.14797566,727884.232992
"790",2071-10-01,74.5788808345132,1778468.64376517,345059.108352
"791",2071-11-01,5.55347952338779,1238890.50042255,921161.148768
"792",2071-12-01,155.200422091472,1166256.14772007,3566395.127232
"793",2072-01-01,168.216870248645,1252400.06312686,9324147.95424
"794",2072-02-01,124.501483874891,1126317.82067484,19155397.3632
"795",2072-03-01,141.128644562902,1527975.98896975,9280283.98752
"796",2072-04-01,0.638183476475467,1336304.08676072,2063993.82336
"797",2072-05-01,1.1205045079064,1566112.29812594,126200.80368
"798",2072-06-01,39.6149441468792,1760476.71513066,34671.6967968
"799",2072-07-01,1512.2346929066,2476112.55156151,359844432.014592
"800",2072-08-01,1740.12504061921,2636140.17851886,531673517.088
"801",2072-09-01,240.779833705504,2171401.66155825,618841478.304
"802",2072-10-01,44.8029202816771,1779536.08625986,128909085.984
"803",2072-11-01,150.342106680169,1264739.52889644,116334132.768
"804",2072-12-01,206.318366279733,1149796.10189244,121059475.0848
"805",2073-01-01,112.087691655153,1232431.88546605,124730734.464
"806",2073-02-01,92.6809395364409,1009039.76066021,107801777.664
"807",2073-03-01,449.947488882425,1482946.62445613,179736006.24
"808",2073-04-01,0.943576217029054,1357214.64311748,199134766.656
"809",2073-05-01,1.50023883320852,1545255.88688836,37953773.24256
"810",2073-06-01,4.99746737288038,1666104.57443691,13821924.104352
"811",2073-07-01,0.159614932089604,1861566.17277541,4381129.7905536
"812",2073-08-01,658.21971559035,2220804.03942031,19026669.000528
"813",2073-09-01,53.139677512381,1936586.1031818,178920705.6
"814",2073-10-01,312.60808101958,1900310.75946873,94384325.952
"815",2073-11-01,2.14829416720868,1041869.03072053,67242076.4736
"816",2073-12-01,66.5619110107572,1078351.16627328,25174775.2032
"817",2074-01-01,117.326499509379,1293098.43758469,23340762.144
"818",2074-02-01,239.410951575284,1139422.20550042,27816507.1296
"819",2074-03-01,439.236138768828,1461628.3582329,114881729.76
"820",2074-04-01,177.258199634717,1393669.48381304,320480786.304
"821",2074-05-01,197.294597845503,1655278.5340827,121183681.6512
"822",2074-06-01,0.0997406628630847,1696859.18200298,68539536.3744
"823",2074-07-01,98.014033121684,2003330.45722432,16338130.99128
"824",2074-08-01,263.678305766725,2369743.09554846,42479763.3792
"825",2074-09-01,356.71246287908,1940729.95709813,37936666.656
"826",2074-10-01,72.6425088632087,1693328.3459665,94207609.44
"827",2074-11-01,161.612990889795,1354516.2935645,45316703.5776
"828",2074-12-01,67.151949202159,1175708.76521492,49553148.5568
"829",2075-01-01,44.8462493930155,1067467.91518191,16471838.55744
"830",2075-02-01,130.986464349489,989360.164505302,32918505.09696
"831",2075-03-01,80.187949084391,1426237.45338289,7654580.10576
"832",2075-04-01,365.356790443037,1472316.16166825,48354011.98992
"833",2075-05-01,3.35665705064471,1632730.01374406,61675101.1296
"834",2075-06-01,0.010238925193182,1602704.30605946,5841487.70079638
"835",2075-07-01,1.19829253547036,1894836.91543472,717.385794048
"836",2075-08-01,1659.55642753963,2400636.69488977,53730270.4674214
"837",2075-09-01,173.072014796504,1880559.79762066,573967332.288
"838",2075-10-01,82.6943057406115,1760066.36307816,115281061.056
"839",2075-11-01,70.8055747941677,1298316.50706618,72911864.7936
"840",2075-12-01,128.051567892002,1129837.68639314,80957549.4336
"841",2076-01-01,473.867961721354,1270620.73286594,166525620.5088
"842",2076-02-01,93.4953714072236,1138925.02987097,228657159.36
"843",2076-03-01,267.64834319106,1575222.76051861,222686095.968
"844",2076-04-01,43.3244868469054,1342172.73805681,105982932.9888
"845",2076-05-01,82.6879977972499,1551910.66336788,55661988.4128
"846",2076-06-01,0.0899231886872709,1668337.48921039,34229992.84992
"847",2076-07-01,400.42121923295,2058359.25487634,3538645.94970432
"848",2076-08-01,473.4197590867,2184003.76096352,283090433.6736
"849",2076-09-01,413.979374073688,2073683.69245009,201443487.84
"850",2076-10-01,35.396842890826,1790037.63378918,216391676.256
"851",2076-11-01,307.492523620628,1323388.87613346,143095807.008
"852",2076-12-01,494.072209062462,1294314.30919664,210665865.312
"853",2077-01-01,825.369492261302,1371668.74983045,597739516.416
"854",2077-02-01,339.51759752018,1185973.1411489,695237032.224
"855",2077-03-01,257.967128500762,1371270.16084391,533646036
"856",2077-04-01,46.9843510067519,1395503.51711599,605580863.328
"857",2077-05-01,13.1758570163769,1625965.56629246,188452734.624
"858",2077-06-01,0.621952168227952,1722161.137409,116879160.384
"859",2077-07-01,104.853144803614,2022481.73811689,141486482.592
"860",2077-08-01,925.769981985235,2289928.859465,151783269.12
"861",2077-09-01,240.847901520362,2176943.91316196,432000946.944
"862",2077-10-01,270.945931493749,1796183.23795299,203667760.8
"863",2077-11-01,77.9772999045406,1330073.1643178,110673864
"864",2077-12-01,437.93728384855,1204090.93692217,135053612.064
"865",2078-01-01,399.290978640061,1271050.40789373,561273015.744
"866",2078-02-01,418.200411734855,1167777.15787735,373786642.656
"867",2078-03-01,183.723017215814,1448674.16456508,524451485.376
"868",2078-04-01,1.26958864047057,1346705.25130179,300773880.288
