"","month","Precip_m3","Evap_m3","Inflow_m3"
"423",2041-03-01,72.6862612050163,1342840.42023321,102070038.894653
"424",2041-04-01,37.1148043278046,1465970.63357711,98249770.843506
"425",2041-05-01,1.62386670055388,1588917.86494551,18085786.2204015
"426",2041-06-01,37.174297732457,1568808.91047627,2064401.48948282
"427",2041-07-01,12.6861110525089,1735397.37148702,1107566.25230606
"428",2041-08-01,283.619636261161,2226872.08600965,9643472.60789182
"429",2041-09-01,304.186525531159,2119387.85853316,32085387.9675865
"430",2041-10-01,43.0823425623796,1545944.38459056,4696929.19526696
"431",2041-11-01,263.957495567821,1340705.31032705,2797850.32541044
"432",2041-12-01,78.7466692349812,1365460.29115934,24034297.5374222
"433",2042-01-01,114.23681622076,1336558.05223363,673793381.799317
"434",2042-02-01,335.90251014789,1262191.46244151,257345060.119629
"435",2042-03-01,289.629788338646,1372184.63060645,163699026.580811
"436",2042-04-01,131.302790606321,1546866.13415349,127394143.15567
"437",2042-05-01,56.7033716678043,1743544.21583327,33784007.1006774
"438",2042-06-01,37.3999942074796,1766901.5513931,24038926.2688637
"439",2042-07-01,1595.88253818862,2599509.98012017,36690190.3907776
"440",2042-08-01,812.663456684941,2677921.21946038,54367542.2790527
"441",2042-09-01,152.306222745635,2321941.13772678,43386418.3433533
"442",2042-10-01,117.779992434453,1694489.14974092,32301477.6443481
"443",2042-11-01,192.184135730884,1418790.03256016,58281229.7286988
"444",2042-12-01,437.524084027285,1293698.30386825,48719205.6427002
"445",2043-01-01,521.947885553909,1246904.31488737,113707480.874634
"446",2043-02-01,639.724657464622,1190811.96020685,117433188.363647
"447",2043-03-01,335.702620178443,1470749.2932615,285341567.596436
"448",2043-04-01,31.0457598623301,1470670.66483423,167361928.829956
"449",2043-05-01,15.497208403113,1728170.45112519,39112938.822627
"450",2043-06-01,44.5958667936952,1849658.34721794,6906506.90635889
"451",2043-07-01,203.153167195922,2108693.96343141,36757.6968788635
"452",2043-08-01,77.0470193919943,1999953.64813228,5639608.0281347
"453",2043-09-01,44.4478492909255,1815224.86401049,41568002.5691986
"454",2043-10-01,19.5142929398111,1640278.96724858,64960252.267456
"455",2043-11-01,83.5556246582899,1450188.92210882,57530302.2399903
"456",2043-12-01,117.194081796204,1127004.09160143,49105846.7056274
"457",2044-01-01,288.963470364263,1203775.63981408,246901510.629273
"458",2044-02-01,369.768825379988,1219707.42542539,193744789.398193
"459",2044-03-01,196.766576437281,1339476.99453546,189182968.011475
"460",2044-04-01,9.57955847795646,1487277.75133553,103281828.359985
"461",2044-05-01,11.7842014396803,1601866.90298298,34133726.855278
"462",2044-06-01,53.8284833827067,1778506.27642056,9636168.699387
"463",2044-07-01,314.15129918076,2220728.89000614,18314074.7595817
"464",2044-08-01,427.286764492277,2479537.3034533,30724072.5738019
"465",2044-09-01,140.978849225178,2189071.29203648,61801117.3828125
"466",2044-10-01,133.335760993153,1771516.71424439,34490808.1535339
"467",2044-11-01,56.4711730242868,1181066.56205232,9041291.68110787
"468",2044-12-01,34.1609455902727,1070588.33141584,65890854.7917366
"469",2045-01-01,7.1753297231238,1050010.93238869,46158845.9793091
"470",2045-02-01,243.133165712567,1028313.93126576,28270773.6619949
"471",2045-03-01,29.4405191026269,1237852.16153861,15015650.9630174
"472",2045-04-01,27.6918144131169,1399153.29298172,2584903.60407159
"473",2045-05-01,8.72558242410975,1560264.68313864,11564.0162468597
"474",2045-06-01,42.8826544715672,1793256.89044844,142.990498646395
"475",2045-07-01,579.239978005549,2461853.53809252,1212325.55087652
"476",2045-08-01,476.540398675346,2533858.68206526,3714955.30365072
"477",2045-09-01,154.490707693286,1942782.43065569,48843937.3947144
"478",2045-10-01,62.6883950475568,1656199.83979318,197662493.847656
"479",2045-11-01,327.965339549521,1487910.42650595,103955653.042603
"480",2045-12-01,104.173732456934,1209581.01687532,85192066.6534424
"481",2046-01-01,4.12080089252116,1012598.27327949,85173906.0882569
"482",2046-02-01,73.7196578827251,1153464.9464193,70904475.302124
"483",2046-03-01,56.3865924982686,1346985.70885917,58643841.4672851
"484",2046-04-01,102.271531243033,1423941.34930991,83992586.0092162
"485",2046-05-01,18.0984507679621,1573017.38034948,12279112.0068261
"486",2046-06-01,26.5578286851286,1686825.85675039,1276.17036987213
"487",2046-07-01,374.807766783048,2175096.59919341,2297082.96957797
"488",2046-08-01,465.469322502035,2231605.70873768,13148626.1474311
"489",2046-09-01,110.299992085172,1943628.88550237,8818856.70591295
"490",2046-10-01,174.679666751941,1789420.08035419,4388749.45433736
"491",2046-11-01,168.144078880825,1282262.14200625,9272443.03803295
"492",2046-12-01,106.620943835345,1196772.5454991,3441016.20728373
"493",2047-01-01,141.340874109913,1265651.79523422,1443903.16678584
"494",2047-02-01,4.7458670423556,1147656.10537356,2025981.98735118
"495",2047-03-01,268.206347909766,1285837.0335014,13123780.6863785
"496",2047-04-01,7.46199634044747,1304393.26147874,805345.763285458
"497",2047-05-01,21.3958820492869,1713783.93173885,15002.7586127515
"498",2047-06-01,56.3320602244374,1767777.81645785,124.903590012036
"499",2047-07-01,348.01174120317,2266317.63755513,112641.926371877
"500",2047-08-01,506.681075181645,2730046.81557284,1481394.54520933
"501",2047-09-01,249.089462366887,2283787.62261323,2897856.71539583
"502",2047-10-01,51.1409628592549,1641957.08729438,25926527.6839256
"503",2047-11-01,254.537874290933,1348668.13348382,37444444.3267822
"504",2047-12-01,631.638668198563,1352871.24946049,38206508.1825256
"505",2048-01-01,331.536809211004,1347418.19060424,30741208.5422516
"506",2048-02-01,349.921987973271,1256299.46979085,46076564.2456055
"507",2048-03-01,525.270426146985,1594442.05845883,81156401.8753052
"508",2048-04-01,56.5304260186363,1540467.23241503,58619499.2385865
"509",2048-05-01,158.065545786298,1909434.35823061,5432379.90538585
"510",2048-06-01,12.2499339105702,1797435.30750748,1609.15753004956
"511",2048-07-01,103.295844976249,1987103.40879544,93518.9881093568
"512",2048-08-01,133.940312933442,2031400.45764732,488427.249933255
"513",2048-09-01,42.2619682189599,1805268.14737989,19823651.1667829
"514",2048-10-01,163.133336757107,1674249.79928102,68519904.7302246
"515",2048-11-01,62.7095429616472,1093296.39115903,51098135.8612061
"516",2048-12-01,301.810992171236,1141663.1124544,39387717.4292564
"517",2049-01-01,195.035044473833,1183386.10647842,40131420.6665039
"518",2049-02-01,358.0355153513,1261259.77767934,12526731.7202568
"519",2049-03-01,124.215728329041,1566110.76194028,3093917.25832299
"520",2049-04-01,53.552662220134,1535983.80568041,25180713.7492955
"521",2049-05-01,0.890745855555966,1509620.27025134,117624.143948627
"522",2049-06-01,0.113624125907815,1566615.89565751,3504.48513804004
"523",2049-07-01,41.1691709624628,1767514.03430957,5810912.19917588
"524",2049-08-01,99.8745165714027,1973122.21566704,91617551.5869141
"525",2049-09-01,60.7498137795753,1904553.41709341,113517535.816956
"526",2049-10-01,88.1251067547419,1676169.52152279,66530333.0841064
"527",2049-11-01,47.8102294322493,1152013.64044365,48705728.2608032
"528",2049-12-01,111.903858834822,1160274.68287567,45098989.1716003
"529",2050-01-01,0.19131776517396,1161445.32143327,62087118.5268402
"530",2050-02-01,31.4519675775284,901973.839331888,121939005.349732
"531",2050-03-01,51.413752146347,1190281.19761517,83256825.0091552
"532",2050-04-01,58.7239364299735,1523611.11696199,97874835.2874755
"533",2050-05-01,14.4365297473271,1607100.17779816,12632117.9979295
"534",2050-06-01,40.169174719427,1669132.95262604,1216.6286304302
"535",2050-07-01,294.815954122344,2124439.67879089,1382658.98680864
"536",2050-08-01,414.760508447479,2226463.65658047,20436866.3795471
"537",2050-09-01,156.70345039505,1981839.12861431,47233846.1683273
"538",2050-10-01,253.874328519488,1819745.11646338,104416773.129272
"539",2050-11-01,37.7851222601561,1348499.56607238,55525504.1198731
"540",2050-12-01,148.203620566441,1278835.03196755,34709399.1151393
"541",2051-01-01,140.302727905332,1201636.18965107,39086309.1882705
"542",2051-02-01,71.0890289348407,1105383.7860267,180641100.668335
"543",2051-03-01,21.2503109307311,1274760.05435469,83850509.2620849
"544",2051-04-01,30.1837903676261,1465075.28687496,41328146.2743759
"545",2051-05-01,32.0459359446507,1575358.90976283,458534.676990844
"546",2051-06-01,89.9981209768868,1933964.16109741,6949.04824770056
"547",2051-07-01,535.562928352367,2600538.5920861,6043499.55257904
"548",2051-08-01,800.648366972687,2639757.12127387,7064590.95797538
"549",2051-09-01,144.949166864313,1930303.7605935,33679696.1791992
"550",2051-10-01,62.6147298618944,1682048.83199691,42676366.4016724
"551",2051-11-01,61.4404624009394,1232591.69768126,89555122.2518922
"552",2051-12-01,143.354318743931,1166011.22834828,94171465.9973144
"553",2052-01-01,287.956047711799,1268560.56509202,78622003.1799316
"554",2052-02-01,46.9076560745931,1305310.94688336,75052329.1259766
"555",2052-03-01,140.288755012445,1416684.70684715,76600932.3028565
"556",2052-04-01,45.7965728949362,1504795.8474024,48123488.8813019
"557",2052-05-01,9.3819696452577,1576194.70843971,14197705.9335709
"558",2052-06-01,32.5661887504161,1680552.42133926,50810.4073063005
"559",2052-07-01,198.309810068506,2189816.73574093,1761631.14210014
"560",2052-08-01,465.744301238972,2267725.15866631,14851807.7360809
"561",2052-09-01,147.396191948526,2122481.72838352,159028522.119141
"562",2052-10-01,124.998043922444,1621903.01705699,254328985.107422
"563",2052-11-01,172.753558792071,1184454.68082175,147652627.230835
"564",2052-12-01,137.806102415559,1406860.61286962,347699220.996094
"565",2053-01-01,202.265548621419,1273382.7518107,164529766.021728
"566",2053-02-01,171.098994527445,1285171.02070309,182157150.256348
"567",2053-03-01,91.7365808894883,1388892.9629671,105802517.230225
"568",2053-04-01,48.9946805402986,1432989.4519789,179932455.065918
"569",2053-05-01,234.188899831119,1832212.19560317,41338516.2600517
"570",2053-06-01,7.82273246873994,1767279.3222288,15348072.148999
"571",2053-07-01,272.851575785775,2160823.94929099,6884715.30167497
"572",2053-08-01,282.681270929006,2407686.78149283,133344338.337708
"573",2053-09-01,153.130251839878,2015171.90774406,189523499.084473
"574",2053-10-01,270.747314403928,1767685.46850435,160407302.728272
"575",2053-11-01,200.948844073185,1408578.28142086,107635431.939697
"576",2053-12-01,28.7181814817279,1265016.94715539,262303208.184814
"577",2054-01-01,613.907849037164,1357466.68385667,234082846.911621
"578",2054-02-01,380.136917868283,1252675.13819242,425794224.023437
"579",2054-03-01,365.673449051625,1573428.70399323,263344110.919189
"580",2054-04-01,8.26040624726036,1592028.38521086,156728301.9104
"581",2054-05-01,44.4297609013517,1851403.56365966,55929016.2071228
"582",2054-06-01,25.7105099399093,1708883.55270419,22343960.5464936
"583",2054-07-01,181.769085282243,1958887.0655888,10138971.3443756
"584",2054-08-01,210.411930161641,2093465.93253377,70572656.957245
"585",2054-09-01,63.5640384421216,1903406.74388506,279958742.276001
"586",2054-10-01,0.435874973745035,1645806.04514747,328996815.051269
"587",2054-11-01,205.202350755985,1337636.54458161,108539053.005981
"588",2054-12-01,327.23729358428,1356360.17890557,277773286.734009
"589",2055-01-01,768.250913177878,1328815.9477189,245747876.385498
"590",2055-02-01,204.465592166948,1216303.13197817,107613863.168335
"591",2055-03-01,57.673679855783,1380426.82620771,112259851.789856
"592",2055-04-01,39.8365822990138,1552029.70926239,149272616.436768
"593",2055-05-01,50.58288981815,1687260.82060356,44447992.9527283
"594",2055-06-01,2.17893127458836,1671506.89899593,20447300.4286051
"595",2055-07-01,220.574723061917,2136377.40597893,32235814.6918774
"596",2055-08-01,169.875565015174,2061701.99386103,18500830.9206963
"597",2055-09-01,358.947984395333,2060323.37267992,36265782.8352928
"598",2055-10-01,8.55033512391355,1713067.5318008,98034580.3161621
"599",2055-11-01,11.4906950151316,1182701.51878583,188935830.670166
"600",2055-12-01,71.0881473166099,957307.785250158,220802689.929199
"601",2056-01-01,30.2948221595834,1215428.95396991,143518905.725098
"602",2056-02-01,15.6720029965872,982547.593246173,192934411.523437
"603",2056-03-01,305.300697272533,1317216.7358504,178287724.786377
"604",2056-04-01,15.605287493173,1393393.46442578,148917735.021973
"605",2056-05-01,10.550552114153,1610381.48900639,59793195.7616329
"606",2056-06-01,48.5390333715709,1787084.44645571,17937200.9480014
"607",2056-07-01,251.512521853593,2165038.97429509,17150839.4861698
"608",2056-08-01,418.295984515478,2385242.33917838,94832314.0892029
"609",2056-09-01,109.266761854035,2142915.65778158,191456603.173828
"610",2056-10-01,72.7375151569454,1721794.36071716,259770307.104492
"611",2056-11-01,109.51880183674,1280285.89464258,134479766.162109
"612",2056-12-01,70.1907034190129,1139957.43097548,88533246.1212158
"613",2057-01-01,469.065353270586,1170804.05173118,65243775.3387451
"614",2057-02-01,206.329094364048,1160349.36413764,52846882.1823121
"615",2057-03-01,61.2709222925868,1287091.87783425,44096779.8728943
"616",2057-04-01,8.95773246095582,1456438.48585735,100630144.171143
"617",2057-05-01,9.03261174648128,1611300.94363872,33537499.9660492
"618",2057-06-01,16.3557924288814,1620874.00333293,1722787.04648847
"619",2057-07-01,124.305686972382,1953578.6478669,5458023.1467057
"620",2057-08-01,159.55139325083,2067919.08749014,116433766.941833
"621",2057-09-01,89.3083193295694,1998543.56900046,819301295.654297
"622",2057-10-01,61.4559948776827,1665108.31644782,304514429.425049
"623",2057-11-01,15.1434764584527,1180338.61177987,75682115.6204224
"624",2057-12-01,81.2327456069355,1162952.58453043,80525619.5663452
"625",2058-01-01,116.763769316665,1127871.06510018,31915859.2163086
"626",2058-02-01,4.67843914228899,965194.571236081,56364411.0855103
"627",2058-03-01,157.962574322489,1164086.85330937,91498638.1256104
"628",2058-04-01,18.2458631790534,1321135.47484264,142323228.094482
"629",2058-05-01,12.0763870595482,1603131.76974133,52567169.352436
"630",2058-06-01,6.12148102419869,1548760.54609714,10752504.9391687
"631",2058-07-01,146.026786202237,1880826.82077186,84706013.3924358
"632",2058-08-01,304.272026161584,2194488.13329042,141762061.669922
"633",2058-09-01,226.601929846743,1985664.77381821,686128831.78711
"634",2058-10-01,23.1315389281845,1568139.23423055,288777596.594238
"635",2058-11-01,22.4239827687992,1165358.66907309,216584199.316406
"636",2058-12-01,149.518893343892,1036535.63321583,444246983.624268
"637",2059-01-01,45.7696779932591,1196083.00635075,270365700.860596
"638",2059-02-01,254.813047425685,1209610.7308409,188850281.176758
"639",2059-03-01,71.3802002890963,1454471.80080821,129478047.967529
"640",2059-04-01,1.89979360154703,1347048.92856117,166854663.28125
"641",2059-05-01,196.107582432305,1739718.56819086,56082598.6061096
"642",2059-06-01,16.3484563158526,1661728.36642155,21674393.7784195
"643",2059-07-01,199.37695219345,2016710.02145833,6472099.57405329
"644",2059-08-01,532.414666451676,2406946.05187863,86861161.5119933
"645",2059-09-01,95.3065600392344,1945861.28959117,255181349.267578
"646",2059-10-01,148.784626488789,1710796.70419663,155398265.167236
"647",2059-11-01,17.4464442710553,1212017.88610615,72966500.3128052
"648",2059-12-01,124.83806727629,1218944.76763249,55248243.3174133
"649",2060-01-01,364.0816733402,1237837.19998445,18411557.1624756
"650",2060-02-01,102.572986894091,1253324.07597535,210583929.199219
"651",2060-03-01,194.226161758883,1410851.10218391,193052184.686279
"652",2060-04-01,84.7773468659365,1611688.54965585,61995065.8138275
"653",2060-05-01,35.3718180818821,1731416.95077687,17469972.9949638
"654",2060-06-01,25.906260417759,1613625.04577362,1848518.81538788
"655",2060-07-01,0.309886627919741,1763526.03723735,9247789.24517473
"656",2060-08-01,363.986307589447,2152092.78120332,7028150.377357
"657",2060-09-01,129.329523697179,1855596.42889542,25495972.8544414
"658",2060-10-01,78.7949171519209,1639577.49902724,2749398.86205196
"659",2060-11-01,115.998170362921,1243945.90855918,10814580.5686712
"660",2060-12-01,201.187992369321,1192970.35142011,5007867.2834158
"661",2061-01-01,190.616467200556,1177131.55161392,4555143.71978044
"662",2061-02-01,188.679409583076,1212463.35013636,15205504.9060017
"663",2061-03-01,218.687528132619,1453463.68496139,3299682.82387332
"664",2061-04-01,34.0706551471591,1491471.14239115,289848.155059141
"665",2061-05-01,5.21408907711729,1669516.49532727,390531.700356683
"666",2061-06-01,23.4179929645607,1661259.24509663,1103.4410107357
"667",2061-07-01,175.075006443051,2003278.09719316,76001678.3949428
"668",2061-08-01,212.591016906233,2208536.17836604,81471517.327881
"669",2061-09-01,144.683659863718,2197902.94703656,137106791.757202
"670",2061-10-01,18.3680501073862,1707905.01878016,174442660.290527
"671",2061-11-01,77.5654264834455,1324455.68918395,107311301.092529
"672",2061-12-01,45.838300122718,1152069.50053319,92656728.5888672
"673",2062-01-01,84.2978940585109,1133908.88946571,170333280.725098
"674",2062-02-01,179.350076988041,1130679.78540889,290606870.654297
"675",2062-03-01,104.347657214852,1460860.99322846,152942744.036865
"676",2062-04-01,78.536723110128,1400352.46610907,150390168.914795
"677",2062-05-01,27.3524407254322,1669678.54051408,37234675.0871121
"678",2062-06-01,20.2489424497345,1655135.84790192,10497904.9923233
"679",2062-07-01,82.8644122010101,1850824.16614984,58455460.1450801
"680",2062-08-01,120.783414725429,2015879.1023437,135224447.964478
"681",2062-09-01,78.4102549436854,1929651.77734178,184570482.073975
"682",2062-10-01,255.563229593926,1645967.2246696,109252795.632935
"683",2062-11-01,10.9349532495049,1290316.10184322,100754049.682617
"684",2062-12-01,117.827942934338,1106323.9901166,86115585.5529785
"685",2063-01-01,179.998476438298,1152516.7240428,71684808.013916
"686",2063-02-01,70.4058189645758,1205983.17185417,124816360.198975
"687",2063-03-01,2.56389875309965,1225831.49588469,76057892.4133301
"688",2063-04-01,25.0658362166263,1374687.2090137,112323865.67688
"689",2063-05-01,6.18327934321802,1617913.39897377,13673593.9864573
"690",2063-06-01,105.129845067811,1663924.62678894,168075.60091755
"691",2063-07-01,182.061005584571,2034709.0332089,8207702.78417787
"692",2063-08-01,364.844982008316,2452145.26614485,85710411.1793518
"693",2063-09-01,83.3199902847312,1881269.57394372,306586459.588623
"694",2063-10-01,90.943080397388,1639325.28065287,74716741.9418336
"695",2063-11-01,9.30458985180358,1241137.48282704,66559809.2514038
"696",2063-12-01,25.6817258956061,1141235.1517182,61350954.4281006
"697",2064-01-01,254.859543901164,1344463.04311485,87835236.3830566
"698",2064-02-01,18.1632074981791,1005291.12589964,178204553.942871
"699",2064-03-01,153.724019880817,1329495.9350968,660178582.69043
"700",2064-04-01,125.821708054367,1567142.5417456,362813199.389649
"701",2064-05-01,38.4541322256585,1715607.29179973,126006740.661621
"702",2064-06-01,1.46463496845874,1636468.50074933,62268529.8751831
"703",2064-07-01,116.050311647044,1910992.53976527,77047276.9592285
"704",2064-08-01,554.509243016665,2457528.88596309,130570042.071533
"705",2064-09-01,93.0234809822018,1839608.76649569,305014117.785644
"706",2064-10-01,109.818762125508,1622556.74990777,243232369.903564
"707",2064-11-01,119.0014294994,1431527.80852212,124633793.62793
"708",2064-12-01,38.7622225357985,1145274.97887565,84252201.1688232
"709",2065-01-01,51.0600619423576,1161729.53108698,36613134.4482422
"710",2065-02-01,153.954504153065,1144507.48001963,51082835.559082
"711",2065-03-01,189.271492010136,1461992.59218401,67261073.4832764
"712",2065-04-01,35.4450722374637,1496432.0053077,112784572.787476
"713",2065-05-01,66.455045344529,1680042.9139205,40996646.4980363
"714",2065-06-01,54.8018186707478,1718608.76261399,3929175.36981543
"715",2065-07-01,243.473593035109,2074863.19121627,2908133.54170122
"716",2065-08-01,363.076069503784,2077520.27407235,13126852.2229672
"717",2065-09-01,59.8804355932819,1899004.17973165,1443033.55592323
"718",2065-10-01,293.284311658068,1830676.79976561,667706.027633697
"719",2065-11-01,12.711770405292,1319080.06838494,580272.797128558
"720",2065-12-01,0.605397455185795,1114500.0059473,7236290.47221746
"721",2066-01-01,164.643786967094,1158294.31111198,120628818.566895
"722",2066-02-01,296.332415339808,1095108.87719989,95695058.1665039
"723",2066-03-01,248.409939569172,1488541.28942244,89067859.7991944
"724",2066-04-01,110.216485961112,1521824.71215052,71891006.5063476
"725",2066-05-01,8.49472401220341,1651245.36246086,1537988.66614108
"726",2066-06-01,17.1219857373805,1654542.66603986,246.454987709876
"727",2066-07-01,102.949991096163,1858364.9217941,384723.360568704
"728",2066-08-01,193.374762161161,2109612.82378542,106475.663109601
"729",2066-09-01,16.190092711678,1785819.79849271,1010550.45940607
"730",2066-10-01,40.195308026063,1669668.72708533,281040.275301039
"731",2066-11-01,37.9410550802341,1158836.69246708,200199.508486083
"732",2066-12-01,10.2036280762109,882034.703714406,89747.0209266292
"733",2067-01-01,185.188810672718,1123053.49062298,20630499.3106842
"734",2067-02-01,12.3116270769472,1044157.62257952,153470.688583888
"735",2067-03-01,69.5424821971622,1319357.99515033,4920364.73119603
"736",2067-04-01,6.86264618742843,1447027.02292375,78011837.3748779
"737",2067-05-01,18.3989282347969,1619366.32393633,3031993.93999877
"738",2067-06-01,11.4115835242817,1610047.51504978,108.434948804734
"739",2067-07-01,1104.98806050739,2683223.30891102,1199898.41064518
"740",2067-08-01,349.30272420942,2286832.29992841,1911721.18650022
"741",2067-09-01,490.844952973355,2592692.54117254,575512.168686191
"742",2067-10-01,244.471960743646,1975350.4352049,12478160.9782353
"743",2067-11-01,188.086313301586,1573545.13523708,2592411.56859845
"744",2067-12-01,171.543320114724,1366625.48438341,54305820.173961
"745",2068-01-01,203.825542252005,1176181.95749389,28045638.3636475
"746",2068-02-01,294.482830788884,1378914.19305205,23642389.0468598
"747",2068-03-01,154.586512270375,1403383.57160521,9831015.08881598
"748",2068-04-01,20.4490492459655,1464151.15443681,3328736.18656397
"749",2068-05-01,7.96087292961906,1653123.7390382,255121.291734214
"750",2068-06-01,23.4770607614139,1712066.94369647,378.941334523816
"751",2068-07-01,10.8492316113804,1754013.31786556,2215002.41164978
"752",2068-08-01,318.996981986071,2170361.59524596,8140429.25578505
"753",2068-09-01,144.448200701124,2030744.49306465,118227055.558777
"754",2068-10-01,122.058782007212,1712919.81414048,52652666.6290283
"755",2068-11-01,79.7568847025822,1414954.37604597,28076572.6003647
"756",2068-12-01,7.4250926798812,1025361.41274392,23268435.8951568
"757",2069-01-01,130.645579680136,1110992.61696425,26432512.6859665
"758",2069-02-01,146.870919899506,1176933.22601516,26328681.1358571
"759",2069-03-01,241.429113632349,1452971.11903612,67839916.5527344
"760",2069-04-01,2.90410032316107,1316754.48859627,67066576.8928527
"761",2069-05-01,33.6578303816036,1648677.07968399,509474.483078532
"762",2069-06-01,17.8264016235087,1655675.70402901,644.367061068988
"763",2069-07-01,586.118910361184,2540297.48463285,1858911.5448456
"764",2069-08-01,179.793770562264,2196462.2982869,17778795.191592
"765",2069-09-01,41.7252402369644,1890879.98932292,43378361.705017
"766",2069-10-01,174.71469924167,1682952.43065413,13066013.0264282
"767",2069-11-01,419.949172716006,1381786.94026509,58491667.2821045
"768",2069-12-01,94.4665222959179,1348396.60481003,91667130.6335449
"769",2070-01-01,253.672480563512,1314951.05312671,93825533.9355469
"770",2070-02-01,155.477340374354,1297568.69637367,96608934.9975586
"771",2070-03-01,111.698354820695,1513815.81870014,112331268.099976
"772",2070-04-01,97.9803746987469,1606920.86505057,139161219.104004
"773",2070-05-01,10.3378344178371,1614342.26864345,38698202.7470111
"774",2070-06-01,20.2603589068603,1688826.67725614,316867.761077382
"775",2070-07-01,147.571103724341,1969267.10524173,337128.179680346
"776",2070-08-01,460.927205449153,2491943.28006688,52712572.321558
"777",2070-09-01,143.91454999425,1997728.73181295,139443431.726074
"778",2070-10-01,49.7907365546694,1658710.60676713,68185617.3248291
"779",2070-11-01,52.2124593423689,1314349.10168533,49874667.8535461
"780",2070-12-01,320.505052623579,1253192.06407023,66660071.7564582
"781",2071-01-01,191.694254166944,1168011.00863878,117912800.665283
"782",2071-02-01,201.815543755623,1226550.52731241,65112596.0266113
"783",2071-03-01,386.547356730168,1451232.49170563,72428773.3085632
"784",2071-04-01,87.535579757527,1561890.85363392,109340354.63562
"785",2071-05-01,71.3504433315103,1868747.8981194,20575366.6187994
"786",2071-06-01,23.1793416761623,1751470.90606681,2011383.96842256
"787",2071-07-01,141.77592085887,1979890.85832992,5280753.31431683
"788",2071-08-01,332.477360409618,2321631.1954505,50112619.216919
"789",2071-09-01,47.550278618004,1801702.05731567,54107873.4786988
"790",2071-10-01,5.60043949478573,1691964.76173778,45255578.1921386
"791",2071-11-01,12.5652960875753,1198051.00339109,34287512.2095108
"792",2071-12-01,187.190581538463,1169615.08978507,92001965.8378601
"793",2072-01-01,78.5672457281793,1218027.37311775,88396917.8741455
"794",2072-02-01,393.433634331968,1190709.93289541,51116272.201538
"795",2072-03-01,83.1393861600942,1328589.21371487,52115956.419754
"796",2072-04-01,5.86020117859605,1422151.78427762,88642339.2883301
"797",2072-05-01,23.9395066093803,1684691.07052503,16138157.7692919
"798",2072-06-01,3.00040553559529,1576842.2732551,2223.18352321163
"799",2072-07-01,542.062792109279,2337029.0611259,6089272.8990063
"800",2072-08-01,419.452958823411,2406714.70740518,22935664.7060394
"801",2072-09-01,327.714610726631,2140255.58968747,65710586.9682313
"802",2072-10-01,20.6566290521536,1655009.15633229,62215456.3934327
"803",2072-11-01,7.27300981987776,1277320.32097258,39216652.9232025
"804",2072-12-01,225.255590953736,1191206.44046362,54926244.6899414
"805",2073-01-01,174.944426847164,1097174.27126168,12624206.0346812
"806",2073-02-01,184.275548167919,1135026.03809793,37901236.3838196
"807",2073-03-01,243.14198079091,1394609.18834568,77937216.1743165
"808",2073-04-01,16.6200704251427,1426331.55632024,54118177.4047852
"809",2073-05-01,10.1034768526015,1561997.44553039,51677.9039644869
"810",2073-06-01,19.8158680079921,1618492.60960321,251.734990869508
"811",2073-07-01,281.674827385106,2151176.1476632,286557.908582539
"812",2073-08-01,475.488103716881,2378434.17173675,2332564.09474164
"813",2073-09-01,21.3135294087215,1934255.5151999,2035051.38768554
"814",2073-10-01,337.792425894883,1763721.80329688,1138604.14388124
"815",2073-11-01,280.588384308702,1466961.91954574,1075191.68071747
"816",2073-12-01,21.6151196630861,1186128.21350448,505416.273280036
"817",2074-01-01,75.2719797495565,1116896.64128537,892211.301375926
"818",2074-02-01,416.600388325314,1185728.76254486,284745.460039785
"819",2074-03-01,158.461585580448,1384999.86204386,948839.900570665
"820",2074-04-01,119.784140080081,1498379.77873043,969809.323546244
"821",2074-05-01,20.6301193513443,1712634.96225039,69123.5058788792
"822",2074-06-01,2.11673964146321,1585178.03066315,1348.1673903756
"823",2074-07-01,121.686969595679,1861934.94832332,110295104.769795
"824",2074-08-01,248.632047996137,2116367.20890827,372745778.082275
"825",2074-09-01,55.4388928863009,1895020.25390559,282148302.7771
"826",2074-10-01,46.2219459562874,1616606.44804292,147119420.901489
"827",2074-11-01,24.045777654071,1344404.86814923,52143406.2789917
"828",2074-12-01,215.365032729505,1100317.60581944,106155881.130981
"829",2075-01-01,131.245839779757,1130565.13891383,716560895.654297
"830",2075-02-01,7.53803344364053,995783.193374508,475166658.032227
"831",2075-03-01,256.461596410415,1335834.67100511,281100798.193359
"832",2075-04-01,23.7974890823158,1357417.91699017,333035664.532471
"833",2075-05-01,55.6833300493219,1719482.43101732,68164755.25589
"834",2075-06-01,3.22165484585805,1590753.90666948,38477637.5375747
"835",2075-07-01,252.918590283689,2107384.31008649,57091056.7814827
"836",2075-08-01,390.83438947079,2443769.61304652,387692400.805664
"837",2075-09-01,342.843544675177,2203519.93485974,281343355.883789
"838",2075-10-01,71.5998075648271,1752281.085927,109545614.703369
"839",2075-11-01,115.759883857213,1475623.36561217,170485291.680908
"840",2075-12-01,48.5547412916931,1372318.71170618,584035883.679199
"841",2076-01-01,60.560494889237,1145741.60782753,327497861.865234
"842",2076-02-01,156.892040991277,1310190.37912102,275412534.960938
"843",2076-03-01,110.853974163774,1338498.45195499,183555624.517822
"844",2076-04-01,55.3436146684001,1388970.45878061,101001867.050171
"845",2076-05-01,36.619625254091,1726256.67408883,54705959.3730927
