"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"1045",2093-01-01,90.3808755819352,2581448.75223684,122719829.024511,65912255.7484086
"1046",2093-02-01,146.129180144795,2662357.93600151,124143181.128868,71663554.5931667
"1047",2093-03-01,309.220540922653,3968449.72973173,183683528.646504,114520552.502703
"1048",2093-04-01,516.486784885765,4176021.6409305,371307430.994044,200582642.808757
"1049",2093-05-01,787.218931461857,5443932.93238377,196913584.933817,116978072.139906
"1050",2093-06-01,317.202788693143,5898659.44578084,151266593.330788,85001981.1959021
"1051",2093-07-01,426.339241614671,6002992.94275765,151287016.74417,76684974.1946854
"1052",2093-08-01,283.910657585658,5939951.46834037,102884865.261474,48879748.9340455
"1053",2093-09-01,83.8342860860085,5689040.48070928,116716693.011553,55098709.2431791
"1054",2093-10-01,54.0651456905156,4259640.68344022,73197812.0824992,34829515.0997937
"1055",2093-11-01,23.451577593531,2786770.69502413,57206876.3154019,33429773.6579765
"1056",2093-12-01,318.360754610142,2615303.84133513,58240975.0913641,45577045.4400799
"1057",2094-01-01,233.298082900368,2170919.25882547,73005146.7367798,47106834.5995098
"1058",2094-02-01,92.5887399751742,2243379.24499942,150194934.344186,95652670.0523033
"1059",2094-03-01,387.999817184312,3874884.96337177,330824718.374567,187430143.691044
"1060",2094-04-01,393.616380471698,4587855.68886397,405777174.889572,216003275.827535
"1061",2094-05-01,333.457015903864,5581530.03961401,246640462.121898,152313101.635462
"1062",2094-06-01,244.50404881574,5672600.09838083,246205450.000477,149003343.82031
"1063",2094-07-01,288.405160794001,5732348.06372587,235664673.627808,143873471.574535
"1064",2094-08-01,271.663033743857,5763429.31055392,156059191.421988,92751172.6363442
"1065",2094-09-01,249.52219598958,5671708.0634605,170676140.538874,90930176.8123537
"1066",2094-10-01,72.3181210370217,4510377.08492563,136192230.646063,71822176.0798584
"1067",2094-11-01,23.0058686400033,3321179.21298207,146829264.006597,84396788.478881
"1068",2094-12-01,142.939682316122,2853064.60993613,199359230.537397,106025530.391652
"1069",2095-01-01,112.842823101707,2624139.10583216,123399756.852394,64518844.3581401
"1070",2095-02-01,220.676531098196,2167627.7004749,98005521.1310478,54205261.7203804
"1071",2095-03-01,943.809811644791,3291695.62379466,256622522.217389,131486824.749751
"1072",2095-04-01,541.492116540271,4216607.80539605,343039789.321357,192420349.773413
"1073",2095-05-01,433.337632790604,5114470.19425739,210768932.101768,126491052.631026
"1074",2095-06-01,237.238594391842,5769012.01763641,159539599.30024,91362563.2850513
"1075",2095-07-01,439.84984872862,5797040.10381903,145559702.802017,70843322.963389
"1076",2095-08-01,465.711672203752,5971649.51044175,114528754.826076,52212672.2371057
"1077",2095-09-01,262.743187901226,5750504.78506742,117289792.690246,50529367.453729
"1078",2095-10-01,279.550234853719,4615836.33665438,80543062.1589717,36650621.6054913
"1079",2095-11-01,272.546901825802,3059543.09115603,95447994.3962607,47958285.4614112
"1080",2095-12-01,117.791630838873,2857762.91238582,202040108.542655,110194434.690372
"1081",2096-01-01,64.4954240006304,2283233.37095703,128001142.17945,79142540.0729679
"1082",2096-02-01,303.68327220952,2712253.92523642,145659639.791094,89715562.7163157
"1083",2096-03-01,733.515363988392,3757590.08012614,214806694.573672,133982023.330666
"1084",2096-04-01,207.531060422335,3994971.2878485,193292457.449905,120284855.635635
"1085",2096-05-01,335.611255751419,5830330.42146015,155280202.680516,90205180.1925302
"1086",2096-06-01,308.013787950022,5687233.4965888,140959512.110963,75797803.1228207
"1087",2096-07-01,380.487090215878,5860439.83741952,69559822.2207885,35497133.9418512
"1088",2096-08-01,372.32592568114,5910415.68405339,49561120.6824057,27566039.7193305
"1089",2096-09-01,512.238237773233,5436053.76959414,81498265.7247394,40974800.6667405
"1090",2096-10-01,393.170681714462,4302552.54237376,43500373.7686196,24402857.0518294
"1091",2096-11-01,518.472403781391,3509781.03929001,32296712.5805492,22026908.6332435
"1092",2096-12-01,295.685254246191,2767909.17145989,53781275.9001106,36788688.3618504
"1093",2097-01-01,232.492002055382,3124799.27380431,51441810.1813271,34333125.3187313
"1094",2097-02-01,255.754807027498,2252247.84911586,83742891.4446931,51245723.8948088
"1095",2097-03-01,546.858151905153,3436034.47389596,273542730.581248,153924972.500456
"1096",2097-04-01,716.699913985661,4356456.46597467,390518511.358005,201452758.413988
"1097",2097-05-01,549.605827368879,5537189.97761365,244463276.137063,141632616.268238
"1098",2097-06-01,325.7274901942,5779313.7015095,173257914.350085,105983708.060472
"1099",2097-07-01,571.69219161516,5921403.13282641,206190385.344996,118892998.8974
"1100",2097-08-01,626.445977060284,5828257.87896858,143512879.092367,81414126.765503
"1101",2097-09-01,234.335281003052,5612278.89471391,156516843.252495,81757790.5931443
"1102",2097-10-01,571.158135914433,4740872.4972043,154088794.444044,82814269.8641136
"1103",2097-11-01,358.200001216545,3042556.34320635,113465577.121509,58522534.3341479
"1104",2097-12-01,224.553603237471,2573590.85295221,102743843.297024,53355020.5822785
"1105",2098-01-01,164.687933927707,2530023.32366215,49729083.7309233,26746431.8911306
"1106",2098-02-01,109.584432303105,2054322.45063839,82396273.2189977,56632542.1371483
"1107",2098-03-01,1021.18069227422,3555606.76179121,173731462.084364,94006285.3121628
"1108",2098-04-01,821.576568122363,4487480.47812255,200476399.576838,129482004.727681
"1109",2098-05-01,408.752550248073,5064083.72183963,148122212.573661,87777284.2713609
"1110",2098-06-01,67.4818782058059,5678329.41751446,109042051.755642,60087381.5055839
"1111",2098-07-01,183.565983257799,5880865.1839609,119439571.390215,64740167.2349967
"1112",2098-08-01,405.925619806082,5898940.73280311,70561457.0296817,33658074.3769638
"1113",2098-09-01,185.067816267182,5936008.37456404,36805673.3398799,19493578.0757848
"1114",2098-10-01,169.484154590458,4576603.27611057,9756028.43683194,9807942.08408687
"1115",2098-11-01,120.135296665661,2927686.64685999,10266869.5980882,10042425.6190694
"1116",2098-12-01,138.151494043167,3085257.36477523,13156311.6881875,11883011.756968
"1117",2099-01-01,189.452293850175,2676153.29311264,15241896.3335637,13433858.4327507
"1118",2099-02-01,204.337528971837,2690799.32715766,20315379.6577441,19129765.4336186
"1119",2099-03-01,974.28969506285,3657863.10815792,226812761.984932,117506391.58566
"1120",2099-04-01,378.785549526211,4683299.85606214,256184112.182523,153370287.690176
"1121",2099-05-01,246.355434220467,5990957.83358982,179070852.910405,106957544.573182
"1122",2099-06-01,65.9475650521458,5633539.45339883,132437438.661074,73715596.1879421
"1123",2099-07-01,288.161748815719,5512727.74661714,131595988.119472,69582939.8298572
"1124",2099-08-01,285.340770286779,5647387.88996878,55594514.6733851,29847025.0963599
"1125",2099-09-01,84.8314943622697,5317311.91674385,13980220.2648438,13959691.3398832
"1126",2099-10-01,248.679225055388,4253860.63084225,43995570.6871871,29238224.214885
"1127",2099-11-01,116.747037329478,3128317.90186335,48668060.0751858,35022084.9327844
"1128",2099-12-01,177.538952389019,2965984.47581966,82529220.3129279,61048273.9479231
