"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"346",2034-10-01,37.7274770101521,610153.801346014,307784266.699219,337888953.588867
"347",2034-11-01,59.0017401686419,940974.869672983,466391756.250001,312044943.164062
"348",2034-12-01,91.2384626272132,1149459.56569214,830507620.605469,576908878.710938
"349",2035-01-01,47.3876255092182,1130220.06135512,631455976.757812,568446902.050781
"350",2035-02-01,29.905089148283,857295.20150317,622696362.011719,592179109.716797
"351",2035-03-01,43.6376474388853,852511.862515149,691767390.234375,618591370.605469
"352",2035-04-01,28.7930351842188,589532.247846388,1146873502.44141,931205750.097656
"353",2035-05-01,5.53269012227336,393773.034879201,1043952629.58984,823124752.734375
"354",2035-06-01,4.36601905806942,377539.430141675,1039781562.01172,851354209.863281
"355",2035-07-01,118.38833870184,841153.28640896,1239277817.28516,1048219267.67578
"356",2035-08-01,34.7827962363444,696582.806931474,746335640.039062,752771182.324218
"357",2035-09-01,0.316397218437601,432251.692047566,805036492.968749,788884809.521484
"358",2035-10-01,118.87451026996,710908.927397997,541313654.15039,549614233.300781
"359",2035-11-01,4.49707881914765,1311913.74510601,610979247.949218,517475069.384766
"360",2035-12-01,125.025223397378,1176463.95470209,819747226.757813,716776224.609375
"361",2036-01-01,137.037816452496,1315395.00687337,636273769.482422,599588934.082032
"362",2036-02-01,55.1845595984641,1132317.02772926,533070577.880859,574947468.457031
"363",2036-03-01,21.9127698282369,822647.466745988,665287318.212891,655590270.84961
"364",2036-04-01,29.7639857261065,606049.374220073,929127045.410156,580669009.716797
"365",2036-05-01,2.6173836000045,399091.433102398,1107148858.59375,755522774.999999
"366",2036-06-01,0.098907423439559,333153.077908881,1407977925.29297,1061101850.97656
"367",2036-07-01,492.128474968055,1609391.36552951,1038229270.3125,855171013.183594
"368",2036-08-01,88.2826603795479,1765251.17116772,787659493.359375,793499242.675782
"369",2036-09-01,93.5421475001689,1359253.78548613,665537014.160156,782098814.355469
"370",2036-10-01,84.6797100052941,995626.268158839,433807122.656249,480189854.44336
"371",2036-11-01,86.1855707348622,1129461.37962648,569654241.064453,454254800.097656
"372",2036-12-01,104.523839226728,1060849.44650612,1243547777.63672,816361810.40039
"373",2037-01-01,63.1502768507228,904458.375374201,997549050.585938,835955158.007812
"374",2037-02-01,49.6818375392158,986566.969493319,856409000.097656,848676666.796875
"375",2037-03-01,208.913487290485,1094268.0281611,720358420.605468,823016262.304687
"376",2037-04-01,37.5410631952,634511.209009635,1097421394.04297,955240662.304688
"377",2037-05-01,19.5381962508986,620425.436648976,1154418183.10547,832152123.632813
"378",2037-06-01,8.95293175369806,384733.842973869,1239136842.48047,858818362.500001
"379",2037-07-01,54.2865222118799,627868.255467049,1532187580.95703,1100084116.11328
"380",2037-08-01,22.5677065385744,604682.545777262,1167125498.4375,896001473.144532
"381",2037-09-01,137.098076352913,615373.244488331,1259675845.3125,1129380445.01953
"382",2037-10-01,324.92148522123,1500169.53101908,775568956.640625,887133884.765625
"383",2037-11-01,37.9342841106663,1314546.40454431,689886434.179688,807133894.628906
"384",2037-12-01,29.2644177495631,1184542.98024435,938496332.8125,941266437.890625
"385",2038-01-01,158.518959469825,1144361.56994793,738588633.398438,765406570.605469
"386",2038-02-01,205.208978735386,1178934.19359537,673507387.792969,749763442.96875
"387",2038-03-01,67.5136886585256,1096102.01660133,729336714.257812,748137046.289062
"388",2038-04-01,24.6388677353207,601213.453512624,1247000442.1875,1004073168.16406
"389",2038-05-01,64.0268072855292,966149.831411233,1360872683.78906,881520566.308594
"390",2038-06-01,39.974685415621,740560.687057595,1491523991.01563,920967524.121094
"391",2038-07-01,167.191019930995,1045277.8430585,1895782846.28906,1209883278.51562
"392",2038-08-01,62.7949951820669,1392159.36683233,1422387311.13281,1006236332.22656
"393",2038-09-01,43.2058119338303,1058338.0752472,1768306074.60937,1307697183.10547
"394",2038-10-01,222.412061517956,1100592.45556427,1261500378.22266,1072224316.40625
"395",2038-11-01,113.731385030142,855379.666629809,1137950856.73828,1083503352.83203
"396",2038-12-01,118.323844266874,1146929.28095383,1390628223.63281,1359075633.39844
"397",2039-01-01,96.8821924314398,864702.22147941,1182838873.53516,1099093287.30469
"398",2039-02-01,29.5383819487269,941563.510814377,1014467485.25391,1104362622.07031
"399",2039-03-01,439.938804071871,1312346.00260942,921679356.445313,1091548182.12891
"400",2039-04-01,120.384403702482,1315101.67295211,1593980263.47656,1381518109.86328
"401",2039-05-01,72.5567175050183,1119759.68423378,1412400137.69531,1128059881.34766
"402",2039-06-01,24.7142197496978,727356.887315633,1563565918.35937,1153669492.08984
"403",2039-07-01,1.43015234491235,431701.697125675,1979383083.39844,1484589924.31641
"404",2039-08-01,58.0540085546486,1097948.16561522,1509088624.80469,1216694292.1875
"405",2039-09-01,5.90029159431834,540535.55128782,1728967828.71094,1541259027.24609
"406",2039-10-01,2.51052107680016,569431.414638775,1306772541.21094,1241261634.375
"407",2039-11-01,35.7578777049257,653144.43372426,1211112073.82813,1244733069.72656
"408",2039-12-01,141.143906436738,1169196.65402255,1240607406.44531,1538075189.35547
"409",2040-01-01,129.903246511227,1100640.89492847,1004993011.23047,1202665361.13281
"410",2040-02-01,106.723925920906,1227236.77247625,919605358.300781,1182460559.76562
"411",2040-03-01,181.461084135301,1333422.24468736,845540687.988281,1376127789.25781
"412",2040-04-01,39.1033730351246,723315.02324395,768325107.128906,927703805.273438
"413",2040-05-01,4.91688773754359,470791.376663115,1219371060.05859,977050376.367187
"414",2040-06-01,13.9651101970421,445525.582985869,1819415107.61719,1358888368.35937
"415",2040-07-01,51.8270521597442,647537.372166952,1398455223.04687,1107935368.06641
"416",2040-08-01,62.6804127516334,850048.66841737,1290273081.15234,1116767795.80078
"417",2040-09-01,2.51090145732632,534425.444554972,1301800106.25,1386637758.10547
"418",2040-10-01,5.38110812924108,505713.991908925,869465227.148438,1069376064.25781
"419",2040-11-01,88.4136029560395,985871.684253593,1110325166.01563,1052776327.14844
"420",2040-12-01,310.917609679348,1164992.58350636,1727418730.07813,1355373817.38281
"421",2041-01-01,1.41159182270793,1269413.58133912,1494495979.10156,1133137595.21484
"422",2041-02-01,41.6087122639765,834447.487469954,1729425858.39844,1212919330.95703
"423",2041-03-01,90.455750024258,1061597.9728079,1663002362.10938,1299926902.14844
"424",2041-04-01,32.2021131420479,557259.754339327,2019496155.46875,1697596486.52344
"425",2041-05-01,0.243250818131884,419118.461459574,1717161087.30469,1398046805.85937
"426",2041-06-01,5.7921575887649,331546.242448985,1761835297.85156,1431725793.75
"427",2041-07-01,134.011751708086,646889.052549925,2102122156.64062,1819627511.13281
"428",2041-08-01,43.7966645428879,886391.124623369,1574647187.69531,1466046754.10156
"429",2041-09-01,112.574393777995,766547.191688782,1842037337.10938,1836394210.54688
"430",2041-10-01,52.7344934143939,1045119.96540361,1277445278.32031,1458599563.47656
"431",2041-11-01,5.7084256245999,672741.361800238,1160918380.37109,1432929561.32812
"432",2041-12-01,124.072042439453,941333.696222555,1285337467.96875,1738948431.44531
"433",2042-01-01,232.446455542986,1054045.05121131,857796359.765625,1333933576.17188
"434",2042-02-01,256.236062127337,1063721.13288307,780976183.886718,1220020747.55859
"435",2042-03-01,308.869075776171,1238042.72968143,916501937.695312,1138697683.59375
"436",2042-04-01,42.0686310275414,963811.441846103,1643786119.33594,1540602935.15625
"437",2042-05-01,19.9716912278436,860783.556049719,1499812859.17969,1250060322.65625
"438",2042-06-01,2.17562959799075,424250.264043938,1599024828.51563,1271685244.92188
"439",2042-07-01,38.7109850569695,585621.82099707,1994473183.00781,1619064107.22656
"440",2042-08-01,10.9517414558802,677250.449351576,1586581393.35938,1324497566.60156
"441",2042-09-01,126.158713019156,1665394.91228895,1741465416.79687,1668535078.71094
"442",2042-10-01,45.9123928333556,803306.087543097,1107765766.40625,1311935526.5625
"443",2042-11-01,87.465795964421,1044388.46163102,993181544.824219,1277736567.1875
"444",2042-12-01,107.60562280618,1098476.00523344,1377241671.09375,1552109989.74609
"445",2043-01-01,243.131447403285,1214125.98066262,1080900597.65625,1225609038.28125
"446",2043-02-01,253.906991874584,1118659.24719847,897837024.902344,1183462665.82031
"447",2043-03-01,48.3663774898086,1026150.2068473,807793641.210938,1052142180.46875
"448",2043-04-01,36.506038179401,635356.575134951,1597304633.20313,1323858510.35156
"449",2043-05-01,10.1362696686392,552405.942277508,1705406837.69531,1197017989.45312
"450",2043-06-01,0.00207718766881193,499814.082520122,1698856843.35937,1242182640.23438
"451",2043-07-01,125.657841286176,657694.717038701,2017808259.96094,1594923676.17188
"452",2043-08-01,5.00639712374177,440610.560469172,1474005721.28906,1292819542.38281
"453",2043-09-01,16.4949308562541,618116.843907769,1459776383.78906,1599267759.96094
"454",2043-10-01,350.935574057104,908846.11910637,957556890.527344,1220321837.10938
"455",2043-11-01,70.3599655431772,1105597.50507761,955632597.363281,1105213749.60938
"456",2043-12-01,68.2995830558166,1173326.9555438,1434363432.71484,1403790098.73047
"457",2044-01-01,261.629995356102,1204755.07905274,1360455924.02344,1204841703.51562
"458",2044-02-01,304.51548905257,1167860.44121973,1183184075.39063,1220181120.70313
"459",2044-03-01,44.2881348088267,1198854.04568121,1121147187.89063,1453664190.23438
"460",2044-04-01,156.767639143066,1183164.15157438,1029131227.44141,987597499.21875
"461",2044-05-01,8.967931610101,663946.009725118,1286143449.60937,1068802327.44141
"462",2044-06-01,7.63431050056079,492095.362546029,1684249727.34375,1423945545.99609
"463",2044-07-01,177.375713757712,1112652.08762412,1304782799.41406,1147140907.91016
"464",2044-08-01,77.2716921579395,970942.338345773,1104630359.76563,1105571059.27734
"465",2044-09-01,0.00371540076974641,629260.47075187,1004499414.84375,1133454742.38281
"466",2044-10-01,123.857425387512,719975.675270518,837623046.09375,761422435.839844
"467",2044-11-01,169.37765673938,1239928.5456663,950169500.683594,821353505.273438
"468",2044-12-01,51.0357678256937,1205326.23941314,1151922570.99609,1084081427.05078
"469",2045-01-01,39.4067054048283,968538.493848086,1094394920.80078,961662712.5
"470",2045-02-01,205.164854303317,1229099.05977863,1129391482.32422,1101647703.51562
"471",2045-03-01,48.2601904970479,886618.221360783,1103310312.89062,1121152374.31641
"472",2045-04-01,24.2202873420211,556176.852774697,1546345065.23438,1409286694.92188
"473",2045-05-01,2.44689038941625,442341.389333257,1531043374.21875,1151393777.05078
"474",2045-06-01,39.7616752313006,636894.060165148,1709510832.42187,1194356559.375
"475",2045-07-01,141.251328793109,1002064.35405392,2122547814.84375,1555711971.67969
"476",2045-08-01,372.13869347001,1407195.26523554,1631894217.1875,1283002875
"477",2045-09-01,23.5194120667945,1033099.75055458,2086009463.67188,1656428484.375
"478",2045-10-01,151.394596648536,873088.596116156,1517977235.74219,1360491287.69531
"479",2045-11-01,51.3456999575947,1130063.15077506,1292727903.22266,1367046782.22656
"480",2045-12-01,7.14093100177489,1070417.09668192,1582614423.63281,1689292225.19531
"481",2046-01-01,171.325748538046,1050815.30479,1509583273.24219,1373390833.00781
"482",2046-02-01,72.0773565527234,1158326.61156874,1524847570.3125,1410283374.60938
"483",2046-03-01,98.5767885486132,1174277.48691493,1591397238.86719,1433001875.97656
"484",2046-04-01,32.9752937495259,567537.438294227,2143700237.10938,1859695954.10156
"485",2046-05-01,16.2600783315593,496239.671771525,1894474353.51563,1528790102.92969
"486",2046-06-01,36.8060964244532,599357.52984026,2008238695.3125,1574013299.41406
"487",2046-07-01,342.459770157172,1740459.13269996,2421241236.91406,2020755441.79688
"488",2046-08-01,15.6397681893184,719850.40683026,1739983538.67188,1634354982.42187
"489",2046-09-01,102.258509414413,939052.534610937,1835769181.64063,2022389701.17188
"490",2046-10-01,123.822956058007,882215.764700095,1297701907.03125,1575027181.05469
"491",2046-11-01,67.4701259207305,1118925.18005623,1390597548.04687,1545849161.71875
"492",2046-12-01,65.4442576547617,1039762.27987392,1895149733.20313,1932505140.23437
"493",2047-01-01,59.1945986250412,1065361.23373958,1520615816.01562,1552178557.61719
"494",2047-02-01,55.8478332255109,829461.965682191,1308720625.48828,1542563625.58594
"495",2047-03-01,137.274633160948,1002061.61905251,967604418.457031,1480112599.21875
"496",2047-04-01,71.4432469363549,813102.147203378,1307858331.44531,1628281880.85938
"497",2047-05-01,0.177894124248866,570802.058121264,1170046157.51953,1223033728.71094
"498",2047-06-01,0.0544212261038241,333040.957664354,1280261489.0625,1213304990.625
"499",2047-07-01,112.365573309095,885790.025531191,1341595625.09766,1432593015.82031
"500",2047-08-01,2.18642663171949,508632.674329211,1008809002.44141,992715301.757812
"501",2047-09-01,6.06933537765326,455267.787275988,1013886697.85156,1065793886.71875
"502",2047-10-01,69.9727620322702,742474.582074651,778876899.609375,738161408.496094
"503",2047-11-01,143.310604771854,876896.713890231,837366364.160156,738736141.992188
"504",2047-12-01,342.665482967923,1075794.98412276,1051257553.41797,979679248.242187
"505",2048-01-01,180.047286115781,1059106.0458175,845621400.585938,833668258.007812
"506",2048-02-01,128.358374804712,1057648.37074581,723420515.917969,801575264.355468
"507",2048-03-01,342.581014412655,1502267.70913933,752542379.736328,873184466.601562
"508",2048-04-01,47.4472561956359,757973.538914023,1014204251.07422,678952913.378906
"509",2048-05-01,10.2233910697632,642064.64104926,1334465397.07031,934392504.199219
"510",2048-06-01,3.38372753405441,468080.642302926,1829913577.73438,1431060177.83203
"511",2048-07-01,23.8150645041992,547724.416572977,1454707861.52344,1206926295.99609
"512",2048-08-01,25.617078685002,856837.049070031,1331636266.40625,1206536741.89453
"513",2048-09-01,30.4246190990343,822762.375491727,1342434054.19922,1454988666.79687
"514",2048-10-01,63.4556649341576,965707.257794524,789129946.582031,950519925.878906
"515",2048-11-01,156.72511372072,1181919.14793675,791830763.964844,818061084.667968
"516",2048-12-01,149.222916041559,1062439.51335472,1213980259.57031,1061492272.55859
"517",2049-01-01,263.34232529652,1190493.27281114,939894342.187501,912000600.000001
"518",2049-02-01,450.222760272322,1197867.6800299,892824888.867188,910541516.308594
"519",2049-03-01,229.249566691773,1477954.97745315,819690619.042969,871959141.210938
"520",2049-04-01,38.8268128189038,852437.466017473,1232079944.23828,1022327854.98047
"521",2049-05-01,3.84927646694966,580932.898310672,1466994264.25781,1009949296.28906
"522",2049-06-01,1.15072111398973,500583.037914253,1547357617.96875,1158179172.36328
"523",2049-07-01,25.0104357730924,702096.726425241,1858440691.40625,1481017971.97266
"524",2049-08-01,117.608044658386,1905553.79877063,1304502787.79297,1191145109.76563
"525",2049-09-01,26.7459325464442,912090.021270048,1247279069.53125,1397434752.24609
"526",2049-10-01,170.675506381851,779395.627298994,787382305.664062,926203654.6875
"527",2049-11-01,69.1795068206961,1120544.61413156,737817793.945313,792573991.699219
"528",2049-12-01,104.534436404091,1227714.5327112,980066292.187499,929472967.089844
"529",2050-01-01,57.7746931261545,1097363.29463611,709715782.617188,741452740.136719
"530",2050-02-01,172.161492720046,1121794.93752442,597360293.701172,687536226.562501
"531",2050-03-01,62.1601782092571,771523.389278944,545476406.835938,599559975
"532",2050-04-01,93.6049994159353,800393.935181173,1088572105.81055,728249576.660156
"533",2050-05-01,1.04027787750519,531511.139978922,1468510177.14844,890132008.007812
"534",2050-06-01,7.85031949202855,458624.344609711,1601267283.98437,1117376859.375
"535",2050-07-01,26.6129349838048,663171.125602858,1980881499.02344,1452908227.14844
"536",2050-08-01,148.516319051608,1684840.51920513,1492939128.51562,1193644468.65234
"537",2050-09-01,494.638748411894,1726353.7259268,1639961268.75,1506579188.37891
"538",2050-10-01,62.0132037722724,921543.167137905,1011035049.60937,1183448693.84766
"539",2050-11-01,17.4521511228189,967097.7386148,1147536017.57813,1131722956.05469
"540",2050-12-01,8.96790681754377,926583.597141785,1677787514.64844,1467891165.23437
"541",2051-01-01,36.9824826869731,1023209.20057286,1256583277.44141,1196452853.61328
"542",2051-02-01,25.0019585550617,861899.898615326,1059499448.4375,1190973071.77734
"543",2051-03-01,63.0035982490899,813883.751386241,990229342.675781,1148042312.40234
"544",2051-04-01,73.7950036715756,641645.909441318,1203374794.04297,1253939123.14453
"545",2051-05-01,10.9900077121402,517699.156368277,1510384013.08594,1078430788.47656
"546",2051-06-01,12.0355809389493,451312.938695547,1737484345.89844,1180928552.34375
"547",2051-07-01,1.39379530436267,493857.211099027,2182553912.10937,1548321481.05469
"548",2051-08-01,109.678799408544,941012.270571983,1625614396.875,1280831516.01563
"549",2051-09-01,38.6436102654097,1040222.91935627,1716972585.64453,1618594597.26563
"550",2051-10-01,4.42781137492265e-15,536532.171581821,1284879272.16797,1286247067.38281
"551",2051-11-01,33.6284091501875,630214.458761767,1401136402.14844,1288011116.60156
"552",2051-12-01,83.2663738556246,908140.738806809,1583673340.42969,1619457721.875
"553",2052-01-01,119.337047605663,1184128.36282596,1109083007.8125,1282175704.6875
"554",2052-02-01,55.473006778886,924117.380814737,859161774.023438,1223685428.02734
"555",2052-03-01,85.9182828396542,1068479.30369427,830232656.982422,1212278871.97266
"556",2052-04-01,81.8906037025554,747038.364806113,1080925440.82031,810526832.226562
"557",2052-05-01,29.6451032058725,728975.923296486,1588647990.23438,1120022084.17969
"558",2052-06-01,18.7837596432582,528796.324069387,2045983287.30469,1533153585.05859
"559",2052-07-01,80.1815691322196,582727.401030383,1535165493.75,1254134269.33594
"560",2052-08-01,39.9553674981111,753517.144120677,1295522666.89453,1253106581.83594
"561",2052-09-01,70.0685985711496,983011.714173711,1194160084.27734,1468221435.35156
"562",2052-10-01,264.760054448372,998440.980757447,886021848.632813,989820704.003906
"563",2052-11-01,10.2480146827819,889675.766122993,919565158.88672,923939493.749999
"564",2052-12-01,183.040396213507,1273982.69613953,1533992364.84375,1289343511.23047
"565",2053-01-01,265.542370009144,1172439.42778492,1335985112.10937,1185714552.83203
"566",2053-02-01,166.247409348563,1212633.89606626,999018341.015625,1182593634.96094
"567",2053-03-01,178.87412316164,1370889.34418038,763696065.234375,1043091258.39844
"568",2053-04-01,19.5878044777245,669569.878843857,1253282495.80078,1096666925.97656
"569",2053-05-01,9.23968162790059,506404.896507772,1418870766.79687,1053197221.28906
"570",2053-06-01,2.26111135359429,452282.237570076,1500618730.07812,1156123945.01953
"571",2053-07-01,1.77561672522912e-13,566979.092294441,1851473863.47656,1470095654.58984
"572",2053-08-01,111.955265828448,1247643.2199798,1339830117.77344,1183543120.01953
"573",2053-09-01,68.3484270294327,1152537.07856876,1193840593.06641,1385749052.05078
"574",2053-10-01,87.7593461227662,698052.818650512,678524211.914062,867137315.624999
"575",2053-11-01,50.4523010597832,1090380.97954217,630973952.929688,712390520.214844
"576",2053-12-01,38.5584178330136,1048027.33711513,988428453.222656,865557633.691407
"577",2054-01-01,127.578413848873,1075730.86777786,1155524922.07031,891068443.945313
"578",2054-02-01,350.081036545122,1097438.38553562,1024061837.69531,1034438306.83594
"579",2054-03-01,79.1232041186722,1045238.35365791,1139445008.78906,1082084080.95703
"580",2054-04-01,24.5900230341212,581002.679264798,1731527265.23438,1461684545.50781
"581",2054-05-01,27.8262158600578,841326.530482576,1451988439.45313,1197535801.46484
"582",2054-06-01,84.9736847812273,955457.707420843,1507425129.49219,1214321234.76562
"583",2054-07-01,58.907892405834,1003016.40554233,1800977124.02344,1532181508.59375
"584",2054-08-01,387.858408704799,2180996.04003114,1189892670.99609,1217731282.03125
"585",2054-09-01,115.592619249373,975128.366628361,1033678744.62891,1343902920.11719
"586",2054-10-01,2.95719902796201e-10,798216.941851354,627338213.085938,812352657.128906
"587",2054-11-01,137.993670805958,1111803.87238128,620348286.18164,668917714.746094
"588",2054-12-01,171.733120947839,1160634.1237938,1403377233.39844,972446952.832031
"589",2055-01-01,174.661320651252,1172863.43950124,1354815344.53125,1118311892.57813
"590",2055-02-01,293.671135650356,1248540.76254648,1197372825.87891,1161644387.69531
"591",2055-03-01,93.817039586259,1293816.39116602,1053843697.26563,1149414075.87891
"592",2055-04-01,43.0972265356249,799307.014954776,1480622050.19531,1390017129.78516
"593",2055-05-01,8.04216224220273,616877.108240939,1364312040.82031,1133842303.125
"594",2055-06-01,31.8444821070588,667461.130312296,1447036122.65625,1147852518.75
"595",2055-07-01,319.653101412641,1467674.72797868,1701078442.38281,1445185380.76172
"596",2055-08-01,2.39957009469103,648368.394510793,1053802408.88672,1116001810.54688
"597",2055-09-01,114.870820571424,1757059.47202443,950966807.519532,1119523467.48047
"598",2055-10-01,61.6978016694538,876224.299160336,745786949.414063,739121764.746094
"599",2055-11-01,21.118653890769,784632.871777863,1165884170.80078,817108443.457031
"600",2055-12-01,13.8383750890025,1043339.51649911,1909754966.60156,1390656130.66406
"601",2056-01-01,81.6885654737334,1102004.98873035,1526361526.75781,1189091820.41016
"602",2056-02-01,168.726501156976,895129.921794937,1524076361.71875,1234193809.57031
"603",2056-03-01,93.0985551955574,904851.108092253,1736697448.82813,1583882680.07812
"604",2056-04-01,112.060101262553,960773.88947068,1194139467.77344,1264817605.07813
"605",2056-05-01,28.2904873176926,621615.919913989,1290152944.33594,1244508078.51563
"606",2056-06-01,47.7806566709714,642831.944590753,1756877480.85937,1546521994.33594
"607",2056-07-01,202.446352097661,1095381.39345852,1308959625.58594,1229877614.35547
"608",2056-08-01,27.8336626746816,787369.197266279,989297391.796875,1173586511.42578
"609",2056-09-01,32.5872412944759,575741.56718751,833787610.400391,1134892249.80469
"610",2056-10-01,36.5369796759733,846641.400209417,575951817.041016,665069451.416015
"611",2056-11-01,37.4253099377911,736390.480179855,786302237.109375,629290164.111328
"612",2056-12-01,95.8668376289631,1196008.15448874,1078688208.69141,935320782.128906
"613",2057-01-01,54.7732928720525,1119319.96940995,883199288.671875,853451796.093751
"614",2057-02-01,40.9079192056579,1082551.41394169,1026584692.38281,967744618.066406
"615",2057-03-01,22.9781385814749,811621.174388997,1517834452.14844,1152315465.82031
"616",2057-04-01,45.1913630653917,621443.311615445,1962603907.03125,1541440386.03516
"617",2057-05-01,18.9511684015006,544310.955778187,1897238072.46094,1304726726.95312
"618",2057-06-01,4.58796972080674,375069.24326034,1998983749.21875,1375268872.85156
"619",2057-07-01,60.2652833693101,543599.533064456,2477585533.00781,1809725535.35156
"620",2057-08-01,10.9329050104439,540656.622254145,1885767285.9375,1507093087.5
"621",2057-09-01,34.4658157144106,620900.545425138,2163102600.58594,1925535949.80469
"622",2057-10-01,106.494265139291,915465.63368606,1686529355.27344,1561697919.14062
"623",2057-11-01,9.70730922874149,909127.146096978,1566864411.32813,1575456011.71875
"624",2057-12-01,183.252386216966,1103595.27542753,1914805659.375,1977373149.60937
"625",2058-01-01,128.893774510407,1193248.32580174,1400747844.72656,1580690684.17969
"626",2058-02-01,256.287041339534,1114843.08590849,1028165370.99609,1541962480.07812
"627",2058-03-01,56.7226484828343,1072432.3220037,724587775.488282,1417059725.97656
"628",2058-04-01,82.4118105871949,933884.510200631,952355496.093751,1422092663.08594
"629",2058-05-01,25.2304301746026,700686.902537439,1354510323.63281,1148081478.22266
"630",2058-06-01,13.3863491485972,549009.127792777,1421441905.07813,1295986215.23437
"631",2058-07-01,99.4510834383918,882463.985193423,1671918474.02344,1622894900.97656
"632",2058-08-01,183.727868677578,1570877.86979238,952491044.53125,1184896020.41016
"633",2058-09-01,204.84263128937,1730396.04213431,765088251.416016,1062564570.70313
"634",2058-10-01,37.6801026091962,865050.018525495,541200567.919922,587016927.246094
"635",2058-11-01,38.235556546656,958005.082369753,631133993.847657,563036361.767579
"636",2058-12-01,156.69010619788,1228829.99214882,1087509193.06641,834270252.539063
"637",2059-01-01,54.5033100084647,1139902.58716355,1025914369.92187,890486715.234375
"638",2059-02-01,248.201992939206,968569.448175567,1214057779.10156,1107753381.73828
"639",2059-03-01,171.288080534274,1266532.40936654,1404376127.92969,1197809556.15234
"640",2059-04-01,111.705283355464,992839.717873874,1611043290.52734,1520543796.67969
"641",2059-05-01,10.2751298061212,544379.713601149,1545929449.80469,1224203313.86719
"642",2059-06-01,0.0132565635113355,425251.419087549,1727063985.9375,1264631336.71875
"643",2059-07-01,116.56053547805,763831.327234097,2144686654.6875,1636083335.74219
"644",2059-08-01,42.667263247804,1014140.42705782,1571831235.35156,1337742442.96875
"645",2059-09-01,195.589519893354,823665.158379837,1662789700.19531,1669675612.5
"646",2059-10-01,0.540261861269659,667024.418595907,1219011793.94531,1310064906.44531
"647",2059-11-01,53.8777222837389,1087376.75006795,1404577198.82812,1304059652.92969
"648",2059-12-01,11.703333828591,1039291.73853147,1908605979.49219,1660249828.125
"649",2060-01-01,21.3811946144378,1043501.9309363,1617901941.79688,1372501351.75781
"650",2060-02-01,97.6386077745028,943130.870853273,1485323499.02344,1404807394.92187
"651",2060-03-01,28.2735582015284,564737.295673258,1477735518.16406,1750490868.16406
"652",2060-04-01,4.25974194375818,493318.259812822,1204710510.9375,1353197068.94531
"653",2060-05-01,12.5160863797057,457975.182406037,1574745416.01562,1339822107.42187
"654",2060-06-01,50.8981605865783,567384.096580978,2302181757.42187,1718276224.21875
"655",2060-07-01,87.8722204787482,679395.868398391,1816422336.91406,1420139392.38281
"656",2060-08-01,205.252088916396,1682101.94049979,1653839996.48437,1440713002.14844
"657",2060-09-01,26.3784330087226,860357.568740084,1725827180.27344,1791666880.66406
"658",2060-10-01,21.1782716443768,491104.650463635,1168512544.33594,1394871605.85937
"659",2060-11-01,136.896808343726,894361.531037855,1075609317.48047,1334254765.42969
"660",2060-12-01,122.076450076894,1116093.57871065,1385369649.31641,1589982175.19531
"661",2061-01-01,27.4329806839596,1187872.26400217,1104054352.73438,1209279253.71094
"662",2061-02-01,162.239326938878,1132138.19475772,980979343.066406,1156618427.34375
"663",2061-03-01,73.6912210504422,1009434.26184256,810536226.855469,1001966704.10156
"664",2061-04-01,70.1540746154987,788762.689166875,1350471629.88281,1086982466.30859
"665",2061-05-01,69.5606581485642,896612.014859129,1499534859.375,1105034550.29297
"666",2061-06-01,0.526973489938764,364114.336140751,1556911974.02344,1238670802.44141
"667",2061-07-01,159.733673103026,794425.300966424,1784812640.625,1562385628.125
"668",2061-08-01,179.116945051253,1707557.38276202,1146746573.4375,1210268716.69922
"669",2061-09-01,191.205639276847,1711581.92283124,1020655297.26563,1228003487.40234
"670",2061-10-01,151.003214481474,1246305.82066085,609972850.634765,745544534.765625
"671",2061-11-01,121.855027866002,1301810.13857232,642849262.20703,643750888.183594
"672",2061-12-01,99.5840134813052,1147905.4645662,838598315.624999,798410714.062499
"673",2062-01-01,76.3359711973008,1072975.48059818,637201973.583984,638140135.253906
"674",2062-02-01,243.505933704738,918109.269598313,637794287.402344,635314492.96875
"675",2062-03-01,125.045351078673,1252760.71696614,770400932.519531,680560502.34375
"676",2062-04-01,30.321005422733,737401.584197376,1876411379.88281,1289172396.09375
"677",2062-05-01,4.44746361048426,440883.405247524,1568320338.86719,1191119786.71875
"678",2062-06-01,404.08690661255,986973.168129064,1518292481.83594,1218551844.72656
"679",2062-07-01,113.20619273546,1574463.67484244,1684769403.51563,1530730619.82422
"680",2062-08-01,31.5046768618385,765230.70390767,924764523.046875,1132610462.40234
"681",2062-09-01,15.4103568386641,731656.426980189,746044738.76953,1004214438.28125
"682",2062-10-01,213.497454975796,1540508.10618694,384585607.177734,539610937.646484
"683",2062-11-01,55.0993095414742,1251674.03744198,361559224.072266,399816580.078125
"684",2062-12-01,31.0350160495109,1069733.91426033,792578679.785156,532411560.351564
"685",2063-01-01,2.48677508759511,896276.411429658,843782987.988281,623741149.951171
"686",2063-02-01,280.52121649971,1159621.57086124,889357071.09375,757379681.542969
"687",2063-03-01,29.1867723927635,742828.946098546,845059439.355469,780912913.183594
"688",2063-04-01,17.9648334699809,555723.548569465,1572922931.83594,1123621279.10156
"689",2063-05-01,22.0077427490614,535216.490634503,1673123016.79688,1134605242.96875
"690",2063-06-01,2.11246067735275,332032.617559972,1721574052.73437,1187802449.12109
