"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"347",2034-11-01,346.480537541398,2277181.46582362,87884881.8174485,48126903.4989003
"348",2034-12-01,167.864649744027,2121956.72624693,53052027.3201825,33930851.4972003
"349",2035-01-01,230.433870290601,2086351.210707,6599304.69910159,6647983.2001484
"350",2035-02-01,314.703838232824,1914947.36687753,1697676.1807752,1791232.1161898
"351",2035-03-01,702.595558267694,2807872.2308819,1445480.70685453,1029159.83926174
"352",2035-04-01,501.010631518468,3163647.55879656,18200990.2624157,15329845.4223778
"353",2035-05-01,307.212928657533,4375699.22102674,359050565.457031,158673910.175988
"354",2035-06-01,254.458958209416,5563291.22162514,174144164.141752,98350398.9652656
"355",2035-07-01,246.759497008322,5992261.98064727,206103055.480738,118333074.503942
"356",2035-08-01,318.663791693031,5867932.61779331,170610178.562839,102104503.343041
"357",2035-09-01,529.972934191197,4607517.20172072,154344716.352712,84531189.2580316
"358",2035-10-01,177.716962471198,3506369.9693191,183326946.488982,102788049.979323
"359",2035-11-01,193.884009800873,2708877.92790876,175294487.537824,100672501.786434
"360",2035-12-01,291.292051492061,1964375.7980969,147604444.965232,85710580.7390336
"361",2036-01-01,578.966571389741,1843957.46275873,89186718.9783342,39345889.295543
"362",2036-02-01,331.255166839532,2121208.94393552,63728696.1687338,26196941.3208794
"363",2036-03-01,551.914396237419,2757437.54706297,51290851.8272403,23029915.5635063
"364",2036-04-01,575.22270366766,3172907.73920771,74302288.8491877,37499186.8217239
"365",2036-05-01,620.18923213955,4586661.62337221,364810958.538611,170497841.320141
"366",2036-06-01,393.427429793343,5596952.67619989,246520790.231113,143434204.053967
"367",2036-07-01,207.09860552491,6028385.5659517,139451654.541763,81391990.7509288
"368",2036-08-01,451.894108851591,6062422.46905388,164307868.672626,94887477.6041552
"369",2036-09-01,114.304251534007,5057210.87386985,155270224.751857,83847659.32872
"370",2036-10-01,551.334777201631,3489127.03165732,147292836.902634,77010368.5328878
"371",2036-11-01,259.128750040996,2361985.62680735,135618663.974147,80253511.1903541
"372",2036-12-01,360.379131218425,2409229.90037101,134652686.029433,74393387.1499412
"373",2037-01-01,174.092991557467,2397133.79121785,78401282.3753927,31131187.0099995
"374",2037-02-01,151.643080136426,2150005.88869284,55981113.043708,18710024.6807579
"375",2037-03-01,505.674197627794,2928395.69367492,45571500.2581827,23954087.006586
"376",2037-04-01,427.216830540501,3644366.53563209,223179291.596465,108957617.579238
"377",2037-05-01,334.922455535697,4553864.49459558,277571999.72417,127396519.148657
"378",2037-06-01,272.789262216823,5258476.67703518,162174116.985252,95782762.5391513
"379",2037-07-01,367.367296830782,5648681.49919592,147971653.040475,80459284.9340736
"380",2037-08-01,665.962422467248,5659331.5267922,82561180.0302476,36730530.9694737
"381",2037-09-01,319.154696709856,5388632.76336736,72734649.8810358,25604484.5243879
"382",2037-10-01,153.627183364551,3513649.2930746,52626029.5540966,28469688.7941934
"383",2037-11-01,102.947866867472,2876514.60579277,82521290.0339395,43017863.013187
"384",2037-12-01,164.143345482577,2356427.42007651,155424314.014208,81119773.7342176
"385",2038-01-01,201.328441852101,2212115.14285126,62072776.6249543,36224339.7424048
"386",2038-02-01,348.897480146693,2349752.58365005,18905689.9983114,16314949.6200599
"387",2038-03-01,625.175237776698,2833516.02515489,10113424.161068,10168107.0404056
"388",2038-04-01,500.347977132176,3192305.78692027,83658134.2742555,52723837.0827668
"389",2038-05-01,500.602756185694,4194217.99693831,278754466.72453,123198870.957032
"390",2038-06-01,385.887850223086,5264400.97764135,186106949.566649,100406333.929418
"391",2038-07-01,166.572361461172,5940053.8052733,153753613.868699,82616567.8243495
"392",2038-08-01,408.354416444109,5861044.30156627,90567365.9968749,43514538.1302193
"393",2038-09-01,96.6881095021798,5043626.0329516,102998197.7255,47644122.4555504
"394",2038-10-01,331.651959423279,3668956.04093002,106155185.256462,57168202.586858
"395",2038-11-01,272.273563166852,2830842.48537592,111050508.19279,59887612.8848143
"396",2038-12-01,297.616806348229,2220529.79407824,103115252.812635,60546764.2922927
"397",2039-01-01,257.098997613852,2510984.58725008,68797678.9628606,39922476.7396074
"398",2039-02-01,142.188063766612,1934635.12972679,39625938.2744456,28819037.6168841
"399",2039-03-01,800.704673575841,2671888.03560229,19164333.9828199,20370886.6094073
"400",2039-04-01,1123.23485264796,3420933.0786675,207045387.158297,106532419.058727
"401",2039-05-01,408.725532269357,4214300.04769586,195987966.110939,97824923.4558766
"402",2039-06-01,330.856024723008,5072847.70657098,116556558.670212,64061830.4144516
"403",2039-07-01,285.97079097751,5715898.21346067,71563656.3638975,44849936.4143182
"404",2039-08-01,455.592481771766,6027810.76284651,72327477.6283342,42470124.5115179
"405",2039-09-01,203.780705433336,4975068.53296282,72039650.9510631,42279927.6568199
"406",2039-10-01,561.524935369004,3664483.85159495,33260774.9585019,25646246.1573267
"407",2039-11-01,232.805602400318,2439662.61956374,34655624.4616362,27999634.9863189
"408",2039-12-01,236.778968474327,2259953.98949273,27884669.9484124,28675673.8317001
"409",2040-01-01,230.203302544225,2313905.03116453,9547449.17195239,9254684.53298178
"410",2040-02-01,274.595464812429,1904235.85530899,5783496.89719401,4862534.25696292
"411",2040-03-01,530.141398469319,2670000.16395368,8693681.48644242,11189514.7663114
"412",2040-04-01,389.867144036765,3347004.89228886,97155155.9032347,48050409.1348316
"413",2040-05-01,603.807430529694,4612817.83779996,283147722.808329,129303558.528165
"414",2040-06-01,261.680938914093,5453577.09107452,136115924.024059,82739357.131763
"415",2040-07-01,405.173119832903,5784584.63424472,70185804.5404175,52761824.99031
"416",2040-08-01,454.511715006273,6088757.76872703,102860200.783658,66926001.4369849
"417",2040-09-01,77.6436524891182,4874905.70735618,91203025.0097696,53393093.9643804
"418",2040-10-01,322.645649371342,3895602.88625727,24969300.4132729,23849717.5171328
"419",2040-11-01,171.547301195825,2420365.06803147,13182993.5853661,13220747.4128525
"420",2040-12-01,197.186422737696,1887194.93581985,14856237.8685066,15056532.1653904
"421",2041-01-01,211.082014387435,2061796.18264442,3024715.91161833,2581656.84949629
"422",2041-02-01,308.054270333555,2074068.45501065,2441288.61427163,1862844.95308399
"423",2041-03-01,245.400521519865,3075598.76471897,14509460.4060168,14796137.0907596
"424",2041-04-01,347.208318797637,2909579.61842985,127470842.075534,74314274.0972953
"425",2041-05-01,364.168367473718,4759430.66678904,190588758.652768,81476477.6649569
"426",2041-06-01,232.805123984676,5596464.96803882,100726149.741011,61837337.1227081
"427",2041-07-01,351.364257855683,6109026.19283018,62333794.3169369,50286653.6942613
"428",2041-08-01,573.017220117419,5987865.87316914,54993883.4472983,36601921.3682382
"429",2041-09-01,195.928775415174,4978057.65452012,52540493.4487758,38775041.1108522
"430",2041-10-01,83.8273904937367,3537295.2314134,18694071.7661208,18708380.7203499
"431",2041-11-01,273.157458441701,2564700.01127055,10037525.9949383,10074987.7027041
"432",2041-12-01,151.551577311073,2001698.55804781,5880969.45720265,5746549.05163288
"433",2042-01-01,83.6974534756946,1915078.12444224,1020337.6944583,301863.408881065
"434",2042-02-01,210.403586545168,2125142.24814114,1028918.21290106,173931.475358462
"435",2042-03-01,347.866702893763,2241457.02197913,1311378.74043567,2211141.84315073
"436",2042-04-01,421.50528329536,3649106.65199709,162517571.670335,66530669.5964031
"437",2042-05-01,705.251412086457,4260206.6948395,146775200.385779,90627734.0859711
"438",2042-06-01,371.670135438205,4972643.808995,137523527.621041,83663480.6753258
"439",2042-07-01,123.122690014956,6079794.73946158,107530214.788181,61157915.8458716
"440",2042-08-01,602.664265254511,5887504.90525126,65246445.3906526,45738104.5042863
"441",2042-09-01,161.78327722731,4986782.56229385,77712845.7025173,43568299.1054835
"442",2042-10-01,322.483887397159,3782956.21770426,32740375.7664224,24337027.7240893
"443",2042-11-01,430.424430951523,2610344.12447284,22241950.7134443,21009117.1108788
"444",2042-12-01,253.974690133633,2023239.52458559,21175484.6221671,19362527.2851929
"445",2043-01-01,147.703911728541,2117736.27639856,5056739.78575989,4941057.2188206
"446",2043-02-01,174.724263429508,2370662.91867714,1765453.71442479,1798760.56357711
"447",2043-03-01,558.724304359982,3040246.45217662,19160963.7910373,15429860.7338769
"448",2043-04-01,752.44970036027,3200655.20231859,140011288.584372,88265157.247623
"449",2043-05-01,333.132044690365,3987702.08992308,271386772.939809,120758645.291897
"450",2043-06-01,307.928968227876,5360329.41598494,192208902.410075,89958593.5785502
"451",2043-07-01,79.9204027236539,6179435.88141813,139053470.869758,81292207.27668
"452",2043-08-01,289.480825363523,6021065.76775855,89215657.5286221,50150777.2071015
"453",2043-09-01,460.069423090067,4756635.17715109,108733385.559596,61389668.4626117
"454",2043-10-01,343.209520367982,3627856.02407838,95109997.884681,59440602.7121565
"455",2043-11-01,307.992658581238,2604670.32481425,95811363.1965123,62352975.2856039
"456",2043-12-01,255.894635659974,2902348.79663456,145705723.882149,88711110.8364925
"457",2044-01-01,251.480508911912,2520498.4224975,77061448.5990426,43412296.7697999
"458",2044-02-01,205.662471394146,2357353.38313812,35503147.9434067,27176566.3715922
"459",2044-03-01,376.875497897399,2923200.80359328,37718642.698659,30590958.5248277
"460",2044-04-01,701.157733583815,3001978.93872897,108761670.275199,71639891.1153428
"461",2044-05-01,295.991034577871,4492773.61803149,260930390.223044,117793519.596559
"462",2044-06-01,87.3085776451028,5521830.8997094,165966669.923944,94592734.366668
"463",2044-07-01,22.5833711629288,5363795.48620161,88221298.0274007,47828445.1964602
"464",2044-08-01,46.3039722786677,5608872.11621154,47363250.8305415,25434820.9965929
"465",2044-09-01,190.559474704962,5356537.26845853,37931483.8531494,22806782.3040783
"466",2044-10-01,398.816203554325,3291495.47654721,39940711.2208575,25115397.9211539
"467",2044-11-01,82.3213553956275,2568933.53862832,42274964.1131882,28201315.2575199
"468",2044-12-01,153.896264094952,2315446.67310792,28137454.2321052,28295917.9314097
"469",2045-01-01,188.962819314052,2292935.40769634,9031315.74886262,9208707.15881008
"470",2045-02-01,200.829936339623,1813050.10003638,6883378.14651327,6604252.03344841
"471",2045-03-01,699.523029083953,2884888.54134758,7633210.22797243,8959320.80607132
"472",2045-04-01,713.860228166398,3211966.79935207,116369164.171421,65165469.723165
"473",2045-05-01,444.319347021242,4406742.12651822,291738542.25725,122351349.625064
"474",2045-06-01,161.014604424272,5603221.05849448,163875407.41524,87783331.9390409
"475",2045-07-01,481.003676581131,6109409.10542312,157778032.977528,87803014.2674569
"476",2045-08-01,759.505883917287,5839091.38500081,165572893.820558,96193216.5398642
"477",2045-09-01,338.310101995651,5110958.39224415,191928463.324492,108135352.611022
"478",2045-10-01,189.646186017501,4209483.97563404,112713860.569156,65260542.2477854
"479",2045-11-01,123.763501344403,2706842.85296983,97456699.169049,53022027.9177102
"480",2045-12-01,217.563605012075,2328114.96297401,99463837.8789224,51049697.0298149
"481",2046-01-01,185.634455505789,2409229.26924149,34563400.9560715,21547980.9988569
"482",2046-02-01,172.239965456707,1979078.28233287,13385360.7021304,13622814.4878259
"483",2046-03-01,463.247860159435,2831936.04331969,17868879.2727962,16944501.7707456
"484",2046-04-01,321.066792746922,3438891.4176759,221331362.38877,109549564.70534
"485",2046-05-01,330.154342653523,4498188.37212657,124207319.204773,76782443.9413565
"486",2046-06-01,120.846269010793,5679858.18584622,86490418.4223575,51684433.743797
"487",2046-07-01,459.889083547041,5585485.69757836,32755679.7243997,29603310.8572959
"488",2046-08-01,351.525555086601,6037323.49875799,41722279.8096087,30032767.3372474
"489",2046-09-01,86.4556071714062,5330332.88016015,42067726.2190473,23251795.9021759
"490",2046-10-01,190.844640875471,3572990.66522819,14568377.5607109,13385865.6051338
"491",2046-11-01,405.215034681309,2610295.31693641,22513205.3421325,20394157.4712281
"492",2046-12-01,124.085627606674,2270698.3391648,60229063.854774,48097339.6669708
"493",2047-01-01,256.441582692943,1871385.7307512,33762595.6227024,29861894.5241363
"494",2047-02-01,118.777075631401,2105896.48033221,21188618.6552542,21409083.7742931
"495",2047-03-01,228.114148115413,2715428.71255093,51399036.1645075,43260831.7788514
"496",2047-04-01,284.02781326077,3353774.36082089,76579122.166192,62447594.9128921
"497",2047-05-01,327.294803125715,4960865.41082799,77578661.4239037,52743644.6317166
"498",2047-06-01,221.217263030015,5332659.54825775,48142695.6825327,39304305.3042647
"499",2047-07-01,500.626208762309,6193117.49104052,24853652.5778762,24894444.0818232
"500",2047-08-01,654.45144589453,6084213.11492071,65333361.0191323,53763691.2887313
"501",2047-09-01,236.089923014249,5107306.89082752,81452603.0564284,41878244.2992305
"502",2047-10-01,447.085592025086,4043538.05759724,56204428.4705558,31861312.4374309
"503",2047-11-01,212.378659614877,2522375.21197849,72785051.7460964,47881959.012153
"504",2047-12-01,188.543908315545,2153848.19679112,61921946.0040688,43644434.5543935
"505",2048-01-01,168.794129335822,2287889.49709155,14129444.4246701,14247008.5396384
"506",2048-02-01,206.519290406905,1774711.90497694,5732450.26445713,5832757.56278612
"507",2048-03-01,419.929126653902,2929588.55510656,35102000.7476463,22813219.0757978
"508",2048-04-01,544.740954088315,3229762.50757901,111915136.665785,64692213.6285536
"509",2048-05-01,423.509939527469,4365414.83170295,203358445.940888,86415790.7726884
"510",2048-06-01,189.694095461503,5555917.14878202,150570569.265986,88657111.6957314
"511",2048-07-01,313.840703786795,5976670.66172824,77752747.9528337,43989692.2964305
"512",2048-08-01,697.989040405046,5680888.97589061,60383393.8463263,39010624.5853298
"513",2048-09-01,222.070401616346,5512869.69831934,123386904.587208,69897774.6025432
"514",2048-10-01,381.460245614709,3718687.38403048,74407497.1526323,40377613.8720213
"515",2048-11-01,343.490537800814,2566397.13649288,81304402.4067007,53318395.201888
"516",2048-12-01,106.415440823798,2146832.44746708,79424266.2497085,45114504.847179
"517",2049-01-01,287.520919398082,2300982.15884686,18971462.1426914,15251365.0138322
"518",2049-02-01,150.53225744559,2112131.11907093,8303641.54934278,8401854.1434506
"519",2049-03-01,609.701932686089,3009967.76669449,41040079.1223228,25660830.9594177
"520",2049-04-01,576.297301338641,3348045.57416701,182175685.827988,102592510.305279
"521",2049-05-01,439.678870465167,4402388.38926626,276001038.948503,119387080.189696
"522",2049-06-01,77.7426388542817,5344519.26145808,132856644.101695,81029612.5666178
"523",2049-07-01,211.888052862783,5856315.82939555,113243500.490684,68609891.414512
"524",2049-08-01,189.217771400145,5788689.15834071,78690037.6001973,43464582.6400358
"525",2049-09-01,214.150662244271,5717724.25339988,74973422.5148633,42700222.9056671
"526",2049-10-01,267.306002407127,4485605.47682542,45776695.4450425,30141670.3954752
"527",2049-11-01,228.049762010866,2980365.429886,65703487.1019837,44259399.7145232
"528",2049-12-01,203.125569972802,2224578.12378601,71516858.5984441,50826706.9017621
"529",2050-01-01,143.916238491652,2109467.92575466,18406916.8883488,18760581.0867023
"530",2050-02-01,251.769166746574,2506663.54009659,10436547.0279698,10746594.834261
"531",2050-03-01,673.042565560401,2952313.41519431,12428571.9564121,12619518.0176027
"532",2050-04-01,418.181363515204,3149942.61147333,126528643.941895,77540026.6872324
"533",2050-05-01,550.605979898491,4068218.18226043,250144691.110191,110080178.969023
"534",2050-06-01,291.324653563551,5266524.45478001,161698659.524388,85152632.40254
"535",2050-07-01,535.878068372539,5982314.28383009,130197756.04401,76807734.7149352
"536",2050-08-01,815.656580876782,6085654.41686653,171052778.965008,98032639.8202301
"537",2050-09-01,230.114821018571,5364190.03172193,169204135.944704,96465121.5724149
"538",2050-10-01,163.461574814618,4441957.67808939,101597555.761186,55004410.4247246
"539",2050-11-01,388.448193676973,2814816.6865042,86618131.675216,48169815.2406419
"540",2050-12-01,142.606051732705,2213303.59511594,104970562.666271,59741346.4477396
"541",2051-01-01,195.723611004382,2330327.4742771,60152074.9041355,32003153.8178181
"542",2051-02-01,63.4792738417217,2361698.97128167,79058985.6937834,50035206.1488815
"543",2051-03-01,257.0536975836,2393468.19020442,101298848.931473,66464559.0245059
"544",2051-04-01,533.523630121237,3465633.88969918,103303116.287064,71674549.6639842
"545",2051-05-01,560.685251730292,4293208.40670505,121002800.55109,77024477.9295421
"546",2051-06-01,202.959293351449,5526257.38654289,82316889.129487,46170246.717051
"547",2051-07-01,553.569169547486,6027564.29841224,74301786.5649654,44483248.4643295
"548",2051-08-01,267.423466055482,5825682.92506599,45622900.7844041,23137672.9525323
"549",2051-09-01,569.67525140389,5232896.82898749,83621340.270891,49228917.7944503
"550",2051-10-01,728.604904448576,3690675.09362835,126502380.982617,70581980.8756917
"551",2051-11-01,194.754125223984,2537482.84514147,141696813.93602,82056655.8847971
"552",2051-12-01,391.372912558787,2483342.93942182,124309431.747233,72869183.044099
"553",2052-01-01,260.705790325959,2498555.68708295,64923019.6578205,28695696.8191087
"554",2052-02-01,220.856299516195,2492890.19389724,47622956.3196525,16681930.0521299
"555",2052-03-01,490.119727909987,2863542.9297365,38304230.8397189,12479642.5301269
"556",2052-04-01,350.263122461445,3533465.6982891,157104307.979876,93045883.0513179
"557",2052-05-01,438.595335705511,4457529.9606954,336055598.118076,159697929.678985
"558",2052-06-01,385.405342297168,5695596.15330148,204144479.572432,119685274.675874
"559",2052-07-01,582.880856182782,6286517.57222524,157451376.007198,93334495.5934926
"560",2052-08-01,255.750474102885,5883835.13106531,140578582.500048,81565550.964458
"561",2052-09-01,205.915911653895,5554634.40558599,118886299.626686,65827028.013726
"562",2052-10-01,507.768976145475,3546531.11122354,101305817.821281,56453061.407201
"563",2052-11-01,180.487503834422,2909267.59292683,109640543.34001,60385614.6305389
"564",2052-12-01,576.894163147762,2902974.60173462,205122333.044122,111797791.870062
"565",2053-01-01,201.625982288136,2540811.4666761,98672057.0804223,53204704.3176278
"566",2053-02-01,214.739628460109,2270728.20286445,80599333.6622313,40569196.958448
"567",2053-03-01,570.597370603669,3011136.62056879,94515630.2842208,41939313.5160215
"568",2053-04-01,720.822527129982,3367305.20217662,273058504.008705,149032392.561561
"569",2053-05-01,500.49829390414,4695450.05155861,348508602.231154,161746754.133949
"570",2053-06-01,309.230549236394,5533930.43293132,234575962.966606,141096435.833439
"571",2053-07-01,454.488272004437,5662013.4702704,190501331.627248,110529522.423492
"572",2053-08-01,1009.18292759752,5920377.75932755,395067680.365312,286406073.000777
"573",2053-09-01,534.243616964486,5568821.55378849,324013064.741407,220514741.452061
"574",2053-10-01,338.269213082226,4289909.68042809,227889826.291381,149692626.754104
"575",2053-11-01,377.362825277503,2639249.05206411,210217330.753148,143487667.506123
"576",2053-12-01,603.076378526937,2351030.19834523,222213363.88109,152739799.407855
"577",2054-01-01,126.958327549941,2611628.21083466,122832305.918142,67049602.8267235
"578",2054-02-01,60.7128287838427,2246216.16252394,112074133.360228,57442131.0432405
"579",2054-03-01,672.4791281516,3286376.42591499,140672573.706096,83807462.2527659
"580",2054-04-01,830.212582660867,3140071.93516773,428098790.521136,256428278.320947
"581",2054-05-01,356.28561423323,3944982.19936977,338081027.593678,200204596.144456
"582",2054-06-01,409.948090058837,5518076.02645801,344677935.45548,212562787.435976
"583",2054-07-01,898.007216050286,6142536.89849248,430557732.987928,310962951.806688
"584",2054-08-01,359.486236439264,6184509.1207335,270817037.357323,197820866.429512
"585",2054-09-01,418.70401944631,5164383.02369538,245300415.341076,158359680.754837
"586",2054-10-01,314.779887733331,3976416.45158183,187765896.370849,117907559.651908
"587",2054-11-01,53.2927539785698,2701496.73559604,157504617.168807,96402687.6469127
"588",2054-12-01,182.659261497845,2666754.2788632,152729687.760206,85223547.9555688
"589",2055-01-01,254.107154753352,2534837.49337546,91898153.2910775,38174012.0476317
"590",2055-02-01,255.657571998484,2299621.13264308,83058349.991719,31017558.4382158
"591",2055-03-01,602.473220569299,2842003.71517851,118287167.760748,60192487.9467666
"592",2055-04-01,362.346391306339,3208604.44183328,190448442.734257,103915832.276074
"593",2055-05-01,601.121098072482,4311691.3454457,314203186.806942,143415261.736514
"594",2055-06-01,345.322742622743,5345690.78509364,211987807.754977,123392716.754325
"595",2055-07-01,233.364837485246,6128708.48763199,186402789.26391,102626840.552384
"596",2055-08-01,684.980696272507,5983727.81435267,164763541.529518,90923162.3765521
"597",2055-09-01,434.542866212156,4836980.84929677,184761028.05537,99972186.3507628
"598",2055-10-01,434.409753452395,4141452.80260857,170271986.366554,91985439.2023757
"599",2055-11-01,173.504685565795,2255203.54312816,127433104.318553,70197031.382668
"600",2055-12-01,213.726664075146,2764450.80410955,169099723.541238,74847774.6261315
"601",2056-01-01,408.559440322449,2598653.63974893,107742561.465345,50081059.3912645
"602",2056-02-01,336.973382419279,2354216.48392064,78779902.7269615,32244844.6677877
"603",2056-03-01,188.69503593119,2786671.3422304,81402189.2620546,39059300.212316
"604",2056-04-01,851.537202378636,3634248.65794489,293770019.316184,150163681.147038
"605",2056-05-01,410.511258767807,4525368.20234474,254673977.357188,138119275.683823
"606",2056-06-01,107.958833612982,5485087.01689583,207671445.8726,125135966.895063
"607",2056-07-01,236.931790659451,5803245.32726584,144537288.232881,81516235.6053829
"608",2056-08-01,264.85574582036,5865446.49415311,123484508.316933,61892114.0248887
"609",2056-09-01,367.359808337526,5009385.35972846,128182649.708623,57834370.9419429
"610",2056-10-01,448.742737069379,4598035.58068209,132048361.271077,72656324.4333565
"611",2056-11-01,418.518531232244,2503788.2088241,139753579.62032,81107785.3486598
"612",2056-12-01,366.366650054448,2521763.40269911,142565236.457224,80407531.2347542
"613",2057-01-01,175.233255120404,2159209.58617109,68848165.7755796,28356870.3440968
"614",2057-02-01,127.202086226571,2137432.85723188,35524498.6547744,14449285.610435
"615",2057-03-01,466.680309753366,2913085.96732126,67053641.8631136,36815342.7886191
"616",2057-04-01,247.040309635684,3902654.54807691,310829595.39033,166406730.190001
"617",2057-05-01,279.135955195768,4928576.45713155,188549613.853801,110429526.265515
"618",2057-06-01,189.62695603644,5523697.09970745,128984546.041433,73828949.0079023
"619",2057-07-01,253.955078359373,6006576.45565864,111720902.503529,60828476.5314907
"620",2057-08-01,470.625777823674,5889687.78802297,67150572.1721303,40933431.9894265
"621",2057-09-01,179.373642008078,5070656.76354207,99849830.162845,57338118.213723
"622",2057-10-01,428.769122905731,4067325.82110178,51807019.5860038,42409593.4329668
"623",2057-11-01,335.164671102926,2721283.75216564,70750337.8531806,43536824.1304212
"624",2057-12-01,328.131348307269,2235424.61333943,67040012.6818087,44777986.9536605
"625",2058-01-01,136.767964238209,2476375.60233281,20604281.5162987,10349748.7572737
"626",2058-02-01,203.555182486729,2114443.09435571,3797418.79945309,3845021.1188972
"627",2058-03-01,539.160049558085,2776068.95715115,1931211.99188659,3296648.88250481
"628",2058-04-01,733.13762699718,3623761.92255346,276223518.73641,136416533.629704
"629",2058-05-01,397.593187017207,4499706.82058716,280185752.580433,140187031.669454
"630",2058-06-01,197.149370242765,5528130.35660907,195788103.475723,114210716.053328
"631",2058-07-01,127.774896230408,5810528.49154035,174351469.45914,100335360.927415
"632",2058-08-01,485.369161266788,6124251.04091944,131791387.636491,72870145.0599633
"633",2058-09-01,229.828114207448,5437059.52659706,145691285.618449,75199021.9592046
"634",2058-10-01,540.765555344454,4173488.61918325,140138203.362344,83517189.3950745
"635",2058-11-01,223.713937349176,2417652.56864259,132407147.371151,78517536.0510126
"636",2058-12-01,124.242533653281,2283711.72584995,145924146.385324,80900731.4938187
"637",2059-01-01,272.627253985846,2540633.7073959,79216058.4237377,45147375.8532744
"638",2059-02-01,213.923833967715,2496036.91201803,62648830.2048605,43042467.7577119
"639",2059-03-01,458.151805387637,2730203.49252205,48668947.7744697,41027244.3026869
"640",2059-04-01,330.17647103748,3227409.43661308,127653076.204463,88267106.0040314
"641",2059-05-01,258.963367120516,4999108.71330447,171400757.984583,84308264.8163002
"642",2059-06-01,243.342743047148,5324494.76782797,91738365.371817,56677533.7112065
"643",2059-07-01,518.359735764603,5912486.83823359,95209820.2779657,63999755.6509322
"644",2059-08-01,193.650143741621,5720403.48752134,52742221.5650289,28332286.3541214
"645",2059-09-01,178.522720803887,5458174.47441773,23979985.0327745,18504693.9970626
"646",2059-10-01,313.46323118315,4080981.80600653,6780695.53639561,6454867.57873452
"647",2059-11-01,258.522915426906,2450103.97045704,20094153.2122291,16728834.7201768
"648",2059-12-01,325.219158308756,2413589.19681219,32050602.7790126,28037877.474112
"649",2060-01-01,240.599218470585,2233753.4569451,12362771.1945827,12192619.545396
"650",2060-02-01,263.497041467016,2372218.29095956,8170060.14074742,7846905.37605733
"651",2060-03-01,286.880423156385,2627606.01452877,5624217.12627311,4527560.45591659
"652",2060-04-01,967.494885026719,3065030.5846181,165158226.209387,91576118.8046069
"653",2060-05-01,405.278648148416,4866553.56399811,373594250.211651,171768509.412129
"654",2060-06-01,148.894647054179,5613671.45138108,203503741.892616,122885107.373778
"655",2060-07-01,566.248462764283,5968163.21137906,161467991.04874,93697806.3068737
"656",2060-08-01,580.166185919231,6124066.7529038,165037138.72361,98893833.2704409
"657",2060-09-01,272.084101179803,5295056.97469822,162614824.007652,92302661.2678084
"658",2060-10-01,235.701587648128,4060622.66250022,106761246.447531,52785206.4049583
"659",2060-11-01,371.806967208007,2833544.5946037,104068518.413338,50945481.0581359
"660",2060-12-01,236.193697944372,2443729.61187461,105491197.970891,57495950.7033944
"661",2061-01-01,150.025041641312,2543859.15342471,49982491.2550774,26373536.7564585
"662",2061-02-01,182.450040739084,2041416.53548794,15187117.7494022,14283022.0990302
"663",2061-03-01,284.617697277544,2906863.15006801,11451930.6966976,11075430.839191
"664",2061-04-01,507.31252982197,3093332.8895851,68188965.7943001,55521893.059521
"665",2061-05-01,379.491165378353,4455022.23016337,270335231.320709,119765435.513634
"666",2061-06-01,386.320138326009,5374059.41590129,131095114.550328,81415350.2093196
"667",2061-07-01,346.84450680332,5869201.50044776,126762671.881104,77083266.6106885
"668",2061-08-01,634.148637540852,5774082.5781439,104906474.937709,67490499.410041
"669",2061-09-01,308.195964890632,4974112.85480449,123980852.6652,70269474.0026202
"670",2061-10-01,198.600420582739,4013044.39275033,57624954.5916608,37929652.9526523
"671",2061-11-01,247.789606027636,3021549.68398076,50474451.5995737,35966464.0202399
"672",2061-12-01,248.683682039056,2486947.18121136,44815872.290851,39258053.5218431
"673",2062-01-01,235.664886014846,2515431.54833443,14249354.3577421,14723056.0917489
"674",2062-02-01,139.24833337759,2032554.42310562,48468936.1794345,37814175.3012054
"675",2062-03-01,494.876513162982,2998683.35163563,56615686.190696,49194055.7692006
"676",2062-04-01,442.839240358002,3288527.65255227,164689795.965486,101072374.746209
"677",2062-05-01,602.399529448056,4274683.46953354,188890787.354827,99498298.2041482
"678",2062-06-01,392.178311359682,5540125.08916158,130095779.746461,83237864.5555202
"679",2062-07-01,222.961561931606,5884320.00005445,114432169.850381,63880104.9650571
"680",2062-08-01,110.813679265565,5558596.66158005,41634171.9596769,27658568.045378
"681",2062-09-01,463.087084524417,5454217.92417656,26273718.6018756,18834787.664382
"682",2062-10-01,173.437111516669,4541317.31629835,18091845.4430145,15590434.6416907
"683",2062-11-01,277.645504785481,2565584.41803168,16529305.2318234,16947095.2728458
"684",2062-12-01,123.039235058842,2041924.41861387,17338536.6661504,17200039.9675562
"685",2063-01-01,231.614864018085,1946078.4073026,2788885.85653315,1927267.71729318
"686",2063-02-01,197.287829577993,2288898.15872923,1309834.38742699,1083151.43601385
"687",2063-03-01,328.172460393156,3269674.81338326,67180300.3194026,35543322.182583
"688",2063-04-01,548.10486720592,3831700.04641633,210766066.856004,111238393.740607
"689",2063-05-01,314.732135045544,4596779.82011391,154359274.808794,95068925.4076062
"690",2063-06-01,329.907864314172,5466343.17454171,98224733.2710448,56618902.4395172
"691",2063-07-01,295.494224475435,5848104.80987823,87488427.1310132,55260847.9993742
"692",2063-08-01,62.0853614065384,5366542.23556633,18365307.7770982,18368806.3447902
"693",2063-09-01,311.727354530581,5435409.64078252,3889137.10352798,3938581.64504626
