"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"350",2035-02-01,17.5804302956728,643727.058697041,744332738.378906,735824360.742188
"351",2035-03-01,188.011782251951,1330575.29048502,581970996.38672,684874039.746093
"352",2035-04-01,105.473171590305,891605.51776334,836735318.261719,832338022.851562
"353",2035-05-01,15.66757710889,556824.500324475,1024838675.68359,734421552.539062
"354",2035-06-01,15.810161538178,557541.760061982,1282334896.58203,877371462.597656
"355",2035-07-01,30.965822325781,903963.146384426,1585842576.85547,1266412680.17578
"356",2035-08-01,92.8543495744361,1265832.67071119,1222520770.89844,1037775467.28516
"357",2035-09-01,49.336447375236,919051.790148021,1481398592.87109,1319421237.01172
"358",2035-10-01,161.420320580554,964385.517420674,996198531.152344,1019812659.96094
"359",2035-11-01,180.48522425689,1223136.98115613,1139324022.94922,1003291439.0625
"360",2035-12-01,110.71645862816,965482.282966284,1698679175.97656,1441273246.875
"361",2036-01-01,61.387163769988,876538.734802459,1354461227.92969,1205759405.56641
"362",2036-02-01,539.72722247892,1235394.49062164,1260898531.34766,1221664678.41797
"363",2036-03-01,220.43693437507,1161432.2623746,2102098974.60938,1649753646.67969
"364",2036-04-01,45.987020144506,745460.113458357,1657947534.96094,1418831970.11719
"365",2036-05-01,12.9331586355153,661941.491141779,1566754001.36719,1446621503.90625
"366",2036-06-01,9.42302523897,570890.259813657,2126840920.3125,1829778250.78125
"367",2036-07-01,48.803915728281,778133.941158261,1646098526.95312,1475569068.75
"368",2036-08-01,14.642694884356,1041658.54112647,1479411970.3125,1468166617.96875
"369",2036-09-01,24.96709087075,870689.573375974,1498303701.5625,1786554098.4375
"370",2036-10-01,227.731008046024,978245.916056217,1051383264.25781,1352871450
"371",2036-11-01,249.65559377073,1033954.92935462,1280774040.82031,1313315300.39062
"372",2036-12-01,119.247516478083,1163401.03143773,1881006147.07031,1694231105.27344
"373",2037-01-01,3.411324406854,890786.92671419,1557411605.85938,1395786225.58594
"374",2037-02-01,58.73925280174,999906.832828716,1429752367.96875,1416127202.92969
"375",2037-03-01,135.99452015401,1008675.31454464,1190485160.15625,1403972841.79688
"376",2037-04-01,28.3130493611,634194.716947658,1529255866.11328,1698025870.89844
"377",2037-05-01,12.216456266049,587493.437102322,1433857913.08594,1339225908.39844
"378",2037-06-01,0.194262510216614,426166.609121475,1510837502.34375,1334333392.38281
"379",2037-07-01,0.0101380405764983,491838.476375424,1747549555.66406,1650112340.625
"380",2037-08-01,24.698011975623,1086051.67040256,1020435640.13672,1221790536.91406
"381",2037-09-01,0.000120558090670752,411978.495332331,715716108.10547,1065193497.94922
"382",2037-10-01,122.94532364093,1055175.56516222,334179201.049805,527195381.835938
"383",2037-11-01,286.77706773443,995718.095324864,331636777.294922,377781588.720703
"384",2037-12-01,177.905925229354,1175104.11633925,1235140766.01562,665716084.277343
"385",2038-01-01,92.346769242623,1324553.8877961,1363903623.63281,1013949654.78516
"386",2038-02-01,655.78007578622,1321248.31058068,1637699396.48437,1256380711.52344
"387",2038-03-01,59.69981869173,1032904.95835741,1616268346.875,1375960826.95313
"388",2038-04-01,95.214714188972,1081816.99416456,1773085596.67969,1773414907.03125
"389",2038-05-01,14.73329556713,571821.766459367,1413323542.96875,1420506096.67969
"390",2038-06-01,12.64156191942,618788.396163541,1485302162.69531,1406478752.92969
"391",2038-07-01,0.000492474846442132,497821.309067884,1842248337.89062,1744494843.16406
"392",2038-08-01,102.982498245889,985778.698696471,1246132260.35156,1366543532.8125
"393",2038-09-01,3.79125235154274,745491.39677889,1018584676.75781,1480160790.52734
"394",2038-10-01,140.015778397446,787947.451745062,590299224.169921,829936061.71875
"395",2038-11-01,160.88492114289,1164783.18083466,693758211.767578,684274813.769532
"396",2038-12-01,305.948621660883,1160989.08181217,1286935883.78906,1057217273.4375
"397",2039-01-01,378.328068894552,1244777.46339974,1370043133.59375,1168538273.4375
"398",2039-02-01,269.873126595912,1112972.57261733,1699300365.82031,1342147398.04688
"399",2039-03-01,18.7836876189067,723143.91362274,1444932021.09375,1417429531.05469
"400",2039-04-01,32.98149392083,613464.511375224,1626553306.05469,1772108186.13281
"401",2039-05-01,2.71794185665593,477232.204711402,1259883265.42969,1385856342.77344
"402",2039-06-01,1.34844917433121,464188.023429476,1225629045.70312,1345565160.35156
"403",2039-07-01,0,629926.891219607,1208363692.67578,1471377846.09375
"404",2039-08-01,40.194185950555,884255.52400685,565577756.542968,820484732.8125
"405",2039-09-01,66.92703527181,895774.712700224,550022419.775391,637803802.001953
"406",2039-10-01,130.017637923439,862823.321178091,544058768.408203,419708045.654297
"407",2039-11-01,9.21807530880747,855176.30043639,613960806.00586,508327054.101562
"408",2039-12-01,246.621807194833,1204005.7585578,710006443.945312,669841369.189454
"409",2040-01-01,166.661797851115,1266906.57472352,710558161.523437,614079992.285156
"410",2040-02-01,116.21027140163,1081356.76217409,684462558.691406,700911261.914063
"411",2040-03-01,105.58585241197,1236225.00286932,781845989.941406,855960365.039063
"412",2040-04-01,6.85840522567849,600390.819310354,709019011.230469,623586369.287109
"413",2040-05-01,9.60376964857932,556456.048652659,1123589496.09375,731681772.363281
"414",2040-06-01,0.000873511532070494,445749.630072525,1546424651.95312,1166190446.77734
"415",2040-07-01,158.013955448461,1049555.00246308,1102462784.47266,992451606.152344
"416",2040-08-01,81.3760468931543,1151748.44453476,847533327.539062,873954198.632812
"417",2040-09-01,26.58748541974,762213.698539552,1047457029.19922,965449043.261718
"418",2040-10-01,48.12716640011,692908.611280939,678801418.066406,689753986.523437
"419",2040-11-01,109.977365411543,1183372.1830357,558130141.406251,616342242.919921
"420",2040-12-01,162.621411296452,1005029.66975065,657936408.691406,683256345.556641
"421",2041-01-01,53.313575177177,1013489.56874829,573645094.189453,548366870.214844
"422",2041-02-01,95.07858980865,959131.18942197,504727259.326172,534457402.294921
"423",2041-03-01,265.8477826627,1030925.8040807,712009723.97461,537162298.681641
"424",2041-04-01,38.45222869096,825386.839385891,1200610779.78516,944718161.132813
"425",2041-05-01,1.83238280170986,529100.792291363,1120467378.51563,908780217.1875
"426",2041-06-01,11.840860161718,514743.018027423,1022016171.09375,907670654.296875
"427",2041-07-01,0,592078.249162081,945468467.138672,966828226.464844
"428",2041-08-01,82.7342961238444,1499772.61966905,483794051.220703,565603697.90039
"429",2041-09-01,28.255724906381,940252.976029495,457479068.115234,475279573.535156
"430",2041-10-01,20.54216212552,574972.762603976,279654274.511719,267621356.030274
"431",2041-11-01,14.2418092171078,905463.979013834,240013374.829102,223266770.507812
"432",2041-12-01,60.82439456275,925183.525080117,305598612.744141,261447783.618164
"433",2042-01-01,41.64898014585,970159.43752406,291662575.927735,230348636.499023
"434",2042-02-01,263.193377726069,1124353.37536452,301001432.299805,252837883.081055
"435",2042-03-01,89.20319639371,1033187.53351326,303634101.708984,277648124.414063
"436",2042-04-01,40.819294566316,709527.753886004,370472502.832031,321894676.31836
"437",2042-05-01,7.29107583870093,504927.87484964,694604854.248047,293488410.058593
"438",2042-06-01,10.33960468499,459298.91753715,867308006.25,486424132.03125
"439",2042-07-01,0.00382174288390657,650260.716475707,901324037.988281,684930767.431641
"440",2042-08-01,159.74650403777,1238417.3789858,562924318.359375,486482382.421875
"441",2042-09-01,24.50206846346,1071571.57606798,513189365.185547,501122656.49414
"442",2042-10-01,163.69087611471,1198081.51841746,424496916.210938,340363815.380859
"443",2042-11-01,244.257841426193,1073605.93048505,450659850.292969,358717607.226562
"444",2042-12-01,231.960616628377,1164592.03915299,794588189.0625,581045265.527344
"445",2043-01-01,279.04573821894,1166251.25969525,1424884547.46094,785353905.615234
"446",2043-02-01,339.764981949001,1213484.19968419,1476887011.52344,958109881.640625
"447",2043-03-01,99.800969441355,1026060.25031268,1501901530.66406,1044019702.44141
"448",2043-04-01,91.4701291421337,993366.558008612,1463300495.50781,1359939570.11719
"449",2043-05-01,15.73763670472,588207.859147039,1156745319.43359,1099646499.90234
"450",2043-06-01,4.15043159975645,509714.906232454,1184621841.21094,1095692745.41016
"451",2043-07-01,56.952449592948,762680.120045381,1438963220.21484,1357356859.27734
"452",2043-08-01,82.0171243224466,1417832.95745997,1113394902.53906,1073213945.50781
"453",2043-09-01,79.63655122325,1395242.06461749,1239931971.38672,1323556608.69141
"454",2043-10-01,287.6733275297,1032721.43787907,1065603982.32422,1039867313.37891
"455",2043-11-01,185.14148982595,1135358.89543498,1548308265.82031,1074978123.92578
"456",2043-12-01,41.16342689144,1257339.1098973,1879753505.27344,1424883587.69531
"457",2044-01-01,68.98728146072,1014729.68826443,1426633683.39844,1187116142.87109
"458",2044-02-01,188.75634609454,935152.672849455,1431628340.625,1218707068.35938
"459",2044-03-01,164.557362341722,1044197.07970906,1797220712.10937,1573159624.80469
"460",2044-04-01,122.939242465452,1099025.14543073,1404310863.86719,1287995243.55469
"461",2044-05-01,33.194513619491,713416.063363644,1499928363.28125,1310006582.22656
"462",2044-06-01,0.106758573362534,423677.223427271,1928493799.80469,1657928598.04688
"463",2044-07-01,9.85482615531219e-05,515545.655772995,1454349499.80469,1333356646.28906
"464",2044-08-01,144.189620818296,944901.09839813,1271799696.97266,1322935215.82031
"465",2044-09-01,59.340747743368,1535947.8663797,1235025114.25781,1611543752.92969
"466",2044-10-01,12.7344809203598,621644.890267976,784637468.261719,1213463222.75391
"467",2044-11-01,83.68056491557,1053149.45364404,786647660.449219,1100929042.08984
"468",2044-12-01,273.563536317905,1183725.75541748,1036993608.98438,1307697386.13281
"469",2045-01-01,223.729215068023,1248531.26816458,1045400897.46094,1090261782.42187
"470",2045-02-01,94.18346279391,1045711.69378918,1016179264.16016,1125658603.125
"471",2045-03-01,115.609339650322,1080098.87556863,1036753446.09375,1119437642.28516
"472",2045-04-01,50.54064811768,884614.589280002,1435496159.17969,1396300198.53516
"473",2045-05-01,10.18655131564,525547.497132776,1238904062.40234,1116038281.64063
"474",2045-06-01,1.52609444417147,481443.118276917,1372449192.1875,1118469183.39844
"475",2045-07-01,36.9792307765468,908621.31214997,1685039208.39844,1408046179.39453
"476",2045-08-01,297.335320181347,1611809.05819795,1422145524.02344,1129729633.59375
"477",2045-09-01,50.37107023235,1405679.42380017,2140354604.88281,1485965471.48438
"478",2045-10-01,7.46388587059288,588560.368343181,1725848184.375,1249117039.16016
"479",2045-11-01,7.54502170523053,735901.001797605,1643386856.83594,1300395821.48437
"480",2045-12-01,177.316821114755,1077893.59394765,1921357130.27344,1678822769.53125
"481",2046-01-01,51.14305056371,1060968.85455132,1392411357.42188,1370565652.14844
"482",2046-02-01,58.49543619241,1007400.97988439,1140545620.01953,1365778894.92187
"483",2046-03-01,73.01825857711,1062696.10046128,896662364.0625,1324544558.20312
"484",2046-04-01,33.53205725786,748427.26335977,1141257304.6875,1510234640.33203
"485",2046-05-01,48.96656317273,738853.298658723,1211223295.89844,1198836154.6875
"486",2046-06-01,0.0116288019831728,460649.267560679,1184246665.13672,1201110171.67969
"487",2046-07-01,9.737897267014,610404.235805625,1197363062.10938,1385493625.19531
"488",2046-08-01,135.263239219117,1336754.95602836,546720881.396484,831933094.042969
"489",2046-09-01,16.16835570161,511702.918187639,597751176.708984,671389443.457031
"490",2046-10-01,4.17930768694489,564362.680591322,518337031.201172,456375780.615234
"491",2046-11-01,166.898472311203,1017883.4587944,543101872.851563,458072212.5
"492",2046-12-01,137.5342120901,979191.616787296,1035351330.0293,742291492.236328
"493",2047-01-01,163.192250444986,1030999.59586024,1117780754.58984,912739398.046875
"494",2047-02-01,40.31680464301,983103.550900807,1105890310.54687,1057081725
"495",2047-03-01,149.42422852693,1000102.11494887,1091519592.1875,1066261698.63281
"496",2047-04-01,32.8642031368,800156.486230293,1409257403.61328,1335768629.58984
"497",2047-05-01,15.06546265791,702765.404514428,1058729716.40625,1054484949.90234
"498",2047-06-01,2.40853714227879,416955.235181308,998638403.027344,973618439.0625
"499",2047-07-01,323.139221629168,2005922.02713107,975053583.984375,1006082437.5
"500",2047-08-01,181.971052798773,1730708.44860642,585585944.384766,627833239.892578
"501",2047-09-01,96.127744255998,1445152.66810357,1105462107.42187,751475747.90039
"502",2047-10-01,241.896929045072,1331838.0283512,1062196260.64453,814086104.589844
"503",2047-11-01,0.346145875475509,939664.381565547,1306707221.77734,993171042.773437
"504",2047-12-01,10.7621578683123,922047.367586871,1732598179.10156,1326252756.44531
"505",2048-01-01,54.619221216,1074994.52460081,1295993044.33594,1099786219.62891
"506",2048-02-01,307.493304307994,1157204.85504656,1279050449.41406,1126138006.05469
"507",2048-03-01,220.17105734491,1096028.02000563,1362195425.39063,1424223084.375
"508",2048-04-01,93.455022194198,1028389.15213892,1150103003.02734,1142393574.90234
"509",2048-05-01,29.255358284887,786910.250880235,1248195867.1875,1147198013.96484
"510",2048-06-01,0.354107254681624,474823.759274868,1572571288.47656,1429251314.94141
"511",2048-07-01,0,706714.128893697,1204648624.51172,1131337444.04297
"512",2048-08-01,220.060385007124,1427933.66416161,1003927357.61719,1093209278.02734
"513",2048-09-01,59.36816999204,985758.349041844,1458615639.55078,1335433948.24219
"514",2048-10-01,76.84111767059,857787.826342605,1269645263.08594,1092945471.67969
"515",2048-11-01,75.19955228548,906237.221730642,1191631710.9375,1104263323.24219
"516",2048-12-01,15.0821267554909,999635.9612296,1479606950.39062,1388118824.12109
"517",2049-01-01,451.64770597163,1190905.97581256,1155272042.28516,1119643585.83984
"518",2049-02-01,112.070709911566,1082620.30901457,1060745205.76172,1141825670.50781
"519",2049-03-01,241.93981598794,1172080.15514289,1214645211.03516,1155571858.30078
"520",2049-04-01,84.050667354325,947398.590329036,1552796720.50781,1486847551.46484
"521",2049-05-01,27.27579358924,784144.952042441,1350382445.50781,1203153734.17969
"522",2049-06-01,8.07142850933394,553894.136398725,1433211031.05469,1214519629.39453
"523",2049-07-01,53.439898125964,929693.247727986,1701443153.32031,1523119346.19141
"524",2049-08-01,118.058191191963,1217435.88108297,1127991885.64453,1204148162.10938
"525",2049-09-01,45.863780662721,1680175.32542363,996310362.304687,1374080018.55469
"526",2049-10-01,177.440195762217,1238976.98538666,572549318.701172,841109745.410156
"527",2049-11-01,242.359701251038,1184627.09549447,862616238.134766,751868504.296875
"528",2049-12-01,233.407928584275,1277252.36494489,1834060060.54688,1336854327.53906
"529",2050-01-01,232.3144710264,1189468.88615175,1654174068.75,1197485635.25391
"530",2050-02-01,173.494274975896,1210358.65429603,1606551015.23437,1276575583.00781
"531",2050-03-01,127.079913056453,1186611.63259159,1515354565.42969,1329291116.01562
"532",2050-04-01,45.59044200081,722016.1527575,1860482925,1706226588.28125
"533",2050-05-01,85.476880920858,882839.733028397,1513490442.1875,1384168299.60938
"534",2050-06-01,4.94032314241077,529120.831548917,1527323802.53906,1394706710.74219
"535",2050-07-01,185.48816546736,1129077.08713996,1813028864.0625,1736725798.82812
"536",2050-08-01,171.763875469649,1824451.68127716,1372696848.63281,1377088108.59375
"537",2050-09-01,1.209308494653e-07,634117.374211938,1775324951.36719,1710277020.70313
"538",2050-10-01,114.719857978551,1000415.14493124,1389159966.79687,1367563246.875
"539",2050-11-01,350.57873592441,1230282.19767496,1238072923.82812,1360921336.52344
"540",2050-12-01,136.148976379248,1163357.96218385,1403854993.65234,1681294202.92969
"541",2051-01-01,377.672786077419,1311720.91166762,1207538940.23438,1326956707.61719
"542",2051-02-01,130.228228223856,915426.377656373,1306372448.14453,1371531287.10938
"543",2051-03-01,88.946928798385,864312.950606051,1349084510.15625,1401395243.55469
"544",2051-04-01,59.688927358928,821893.50911155,1712666025,1766371260.9375
"545",2051-05-01,3.0163497449775,487374.430567527,1251975941.01562,1399754524.21875
"546",2051-06-01,1.180313751378,430573.783262515,1179792411.32812,1360147654.6875
"547",2051-07-01,40.510252198073,977658.346357412,1104955111.23047,1530661018.35938
"548",2051-08-01,15.495407908099,767104.137945867,527651658.105469,860419712.988281
"549",2051-09-01,193.617819016538,1999259.60924136,557928046.142578,709845904.6875
"550",2051-10-01,126.4108192767,773891.859358386,564550696.582031,472336350.732422
"551",2051-11-01,122.287442468457,1204009.75181875,1013546885.44922,675786508.154297
"552",2051-12-01,199.485631121784,1241071.13444419,1689192151.17187,1308287143.65234
"553",2052-01-01,177.287696495343,1040125.52247301,1608885866.60156,1230740886.62109
"554",2052-02-01,325.109160890255,1191293.9734971,1727783330.27344,1310163319.33594
"555",2052-03-01,94.670335065649,1145722.82427917,2027031976.75781,1740342121.875
"556",2052-04-01,4.96272384426844,475600.726925048,1504243026.5625,1429339004.29688
"557",2052-05-01,6.006927794154,558915.352939575,1578522499.80469,1432146761.71875
"558",2052-06-01,0.633947816110626,574445.053783423,2166369125.97656,1811661308.78906
"559",2052-07-01,148.579043693794,1265399.71114061,1692646163.08594,1468710805.07812
"560",2052-08-01,31.33951894276,1019798.57281778,1622709924.60938,1476563976.5625
"561",2052-09-01,46.431073312211,1242144.036189,1890117829.6875,1842921871.875
"562",2052-10-01,46.36843822877,795623.989840651,1234660993.94531,1451819816.01562
"563",2052-11-01,398.77022761891,1239510.98260074,1230065820.70312,1411078208.20313
"564",2052-12-01,237.849229016112,1334522.35866358,2126689535.74219,1782952356.44531
"565",2053-01-01,335.441940732549,1313210.21120021,2434950676.75781,1566101360.74219
"566",2053-02-01,300.622676798934,1262840.72705455,2455753781.25,1759839908.20312
"567",2053-03-01,149.858702339283,1107557.82172321,2320287809.76562,1912880221.875
"568",2053-04-01,39.4510979226,779257.14120549,2997336566.60156,2543946902.92969
"569",2053-05-01,21.91703769444,729063.000857082,2411857792.96875,2117710854.49219
"570",2053-06-01,14.10671433668,627602.936364875,2374168129.10156,2164206884.76562
"571",2053-07-01,282.920227145017,1377424.75020695,2877046076.95312,2741126247.07031
"572",2053-08-01,360.121723645489,2294045.55207391,2316356203.71093,2213874903.51563
"573",2053-09-01,54.24125011249,1473328.33067113,3623446095.11718,2874562203.51563
"574",2053-10-01,309.899727586883,1266373.97792781,2890162898.43749,2434296633.39843
"575",2053-11-01,105.552330831332,1068321.71674733,2752511097.65624,2532636692.57812
"576",2053-12-01,179.193834165039,1192562.70037297,3360082310.15625,3256325223.04687
"577",2054-01-01,32.55572203891,1087634.79961451,2606140859.76562,2666312405.85938
"578",2054-02-01,377.09894570047,1092811.286165,2431902534.96094,2683367367.1875
"579",2054-03-01,255.670883661158,1279254.16015898,2323975746.09375,2709193035.9375
"580",2054-04-01,110.26205363838,957729.731860265,2920227815.03906,3407112080.85938
"581",2054-05-01,3.79753678075597,518500.245923774,2303218599.60938,2700736541.01562
"582",2054-06-01,12.097367112929,634249.027649301,2189932700.97656,2636483037.89063
"583",2054-07-01,160.77257747383,1412024.74538385,2522827555.66406,3169299287.10937
"584",2054-08-01,34.443059839734,999216.648237277,2058906642.1875,2428989830.85937
"585",2054-09-01,117.051126069192,1579841.9744096,2533280510.74219,2935465497.07031
"586",2054-10-01,198.654027495217,1264032.11278655,1889467625.39063,2277148079.88281
"587",2054-11-01,29.9973570438841,825056.299693587,1842853285.54688,2214151205.27344
"588",2054-12-01,108.29639955164,1269273.48847444,1961139415.42969,2662297447.85156
"589",2055-01-01,186.514146553007,1168499.11321434,1112902948.82812,1967205281.83594
"590",2055-02-01,703.005793360248,1240835.59515763,934306771.289062,1674760044.72656
"591",2055-03-01,241.290518987924,1212420.1535591,1832112142.38281,1861135381.05469
"592",2055-04-01,52.77628329204,787948.768567206,2518711748.4375,2533976894.53125
"593",2055-05-01,63.322006034315,971322.341191933,1984687338.86719,2061571763.67188
"594",2055-06-01,15.21047776542,643050.038571956,1915081075.19531,2052820546.875
"595",2055-07-01,0.0216805522153735,796150.963930267,2190729823.24219,2487071561.13281
"596",2055-08-01,126.67751901272,1427934.91916565,1410754213.47656,1873819938.86719
"597",2055-09-01,129.57630726894,945365.181090723,1650722105.56641,1980898774.80469
"598",2055-10-01,52.60516943311,1101136.54436446,1414053998.4375,1513741937.69531
"599",2055-11-01,28.4361171338363,828752.343280249,1686497461.52344,1582318077.53906
"600",2055-12-01,130.568851489293,1149057.36686725,1948894873.24219,2104536114.84375
"601",2056-01-01,174.782683550993,1211896.18101747,1385515884.375,1571462574.60938
"602",2056-02-01,313.48995259883,1231161.06871919,1494278850.58594,1563075404.29687
"603",2056-03-01,91.44164111978,1017863.60409109,2032586214.25781,2060728683.39844
"604",2056-04-01,152.38851677735,1371931.25949187,1737829676.95313,1662706975.78125
"605",2056-05-01,34.1809374330403,798629.64508653,2111738454.49219,1702018274.41406
"606",2056-06-01,1.09260178766936,443758.511293401,2858783324.41406,2235422933.78906
"607",2056-07-01,114.962302579463,883605.406792781,2085315590.03906,1842083258.20313
"608",2056-08-01,12.650729121856,743754.209538743,1760044412.10937,1826684187.89062
"609",2056-09-01,104.056078385413,1061919.36687797,1454967256.64062,2002653154.6875
"610",2056-10-01,449.74700904042,1665748.772437,1129913502.53906,1247383517.87109
"611",2056-11-01,121.76217597663,980202.222788569,1726124080.07812,1402510971.09375
"612",2056-12-01,175.299228272728,1190982.15511951,2297495148.04688,2131206192.77344
"613",2057-01-01,149.459271124625,1038827.88765754,1759645186.52344,1749282080.27344
"614",2057-02-01,118.93940209389,976290.785969735,1692077575.78125,1767252325.78125
"615",2057-03-01,92.767258015348,1072128.82765349,1319487183.98438,1718046803.32031
"616",2057-04-01,14.3451220594014,590309.711703888,1661566183.59375,1812132627.53906
"617",2057-05-01,11.73320633205,475477.927398093,1629080442.77344,1431320957.22656
"618",2057-06-01,0.0157445568695451,467045.348610786,1501177535.15625,1421991518.55469
"619",2057-07-01,1.403032524964e-10,685025.675560772,1306450244.53125,1495171783.30078
"620",2057-08-01,134.534207653562,1418076.01633873,714663577.441406,892173558.691406
"621",2057-09-01,39.565844750355,958689.657146601,710102992.675781,822134819.091797
"622",2057-10-01,109.619649319894,1013927.54707486,587865516.94336,536436780.468749
"623",2057-11-01,171.72793477539,1043380.25826994,621241468.066406,547877269.775391
"624",2057-12-01,47.66755829976,1257460.54238396,1060254617.87109,815915667.041015
"625",2058-01-01,245.590410522268,1191232.90349512,1121118819.43359,860804948.144531
"626",2058-02-01,84.1987448092,866623.122584442,1231525384.27734,1065214095.99609
"627",2058-03-01,154.42183222914,923873.128861896,1230629664.55078,1174939467.1875
"628",2058-04-01,29.60194240787,583676.909050228,1307535960.9375,1423756601.36719
"629",2058-05-01,21.316839370526,700560.363918977,1429916635.54687,1081926568.65234
"630",2058-06-01,0.731536769531759,465873.097867046,1635626265.82031,1264652968.35937
"631",2058-07-01,4.988960010776,735689.783909653,1720559654.29687,1596908434.57031
"632",2058-08-01,93.609924491769,1458135.61987128,887920043.554688,1073324761.52344
"633",2058-09-01,76.553928366741,1283302.04567247,942398869.04297,1037390342.87109
"634",2058-10-01,52.30767694635,1224823.37309346,656612901.123047,693872359.277344
"635",2058-11-01,1.5968912089606,772207.184860543,746532908.789062,643775380.664062
"636",2058-12-01,17.8685224596516,739259.337385579,1326105321.67969,989086649.414062
"637",2059-01-01,235.091040519292,1307267.16201063,986917708.300781,934888278.515625
"638",2059-02-01,73.35315202103,1223973.17125348,880079699.707031,934887466.40625
"639",2059-03-01,39.1016863332589,847827.400887656,876913617.480468,896423437.792969
"640",2059-04-01,46.66155959066,715185.078780622,1157516860.25391,1068852013.76953
"641",2059-05-01,25.770508101779,641963.744519786,996611230.371094,843679757.8125
"642",2059-06-01,0.92156755964405,560984.820030437,907423883.789062,803928535.839844
"643",2059-07-01,287.169356991843,1447627.84492449,959698736.718749,871561373.730469
"644",2059-08-01,43.552404710178,1041051.54029592,612063469.335937,578603658.691405
"645",2059-09-01,53.420052707063,1027206.19175149,581498505.615235,583138043.701172
"646",2059-10-01,77.90338421257,651723.204916091,322059760.620117,346937646.972656
"647",2059-11-01,6.48479658546501,1015478.16928079,297579660.205078,292845745.458984
"648",2059-12-01,102.102645720614,1154568.21730662,497356536.181641,366045214.746094
"649",2060-01-01,34.8686486848,1181861.07321487,556987521.972656,396016978.710937
"650",2060-02-01,193.475704339176,1219245.91406521,590106357.421875,477045726.855469
"651",2060-03-01,28.21193820523,957709.956470408,763548879.638671,660464523.632812
"652",2060-04-01,21.83808225151,707717.066316869,536355237.304688,496801191.796875
"653",2060-05-01,3.19000601955938,458184.790988494,1004422559.76562,536548168.652344
"654",2060-06-01,0.000366138358317143,468387.235734548,1562997460.25391,989779729.394531
"655",2060-07-01,17.13250553,675646.377622915,1054165366.40625,895854149.121094
"656",2060-08-01,173.234423122177,1610146.54801635,799023099.902344,777982361.132812
"657",2060-09-01,171.18192176015,1310581.69968981,1358995400.68359,971054148.339844
"658",2060-10-01,45.02077499213,719012.498899888,1157706653.90625,977738159.179688
"659",2060-11-01,12.5542169824871,1043134.30331379,873703829.003906,958216434.082032
"660",2060-12-01,214.059004375226,947171.770050765,860261665.429687,1028082000.58594
"661",2061-01-01,189.126192633693,1249210.33558738,848341468.652344,775186010.15625
"662",2061-02-01,53.07890849058,941825.275650286,1003006185.64453,882608829.785156
"663",2061-03-01,37.9488366196343,1025527.78659673,807626937.304688,883687550.976562
"664",2061-04-01,18.36163640395,694784.20004144,863422985.742188,922726922.16797
"665",2061-05-01,1.71219549803821,449821.75750443,872385000.292969,672160190.625
"666",2061-06-01,1.07078064583206,480631.027169584,967978837.792969,688006068.750001
"667",2061-07-01,366.033308054386,1522115.34391199,1084422199.21875,889223368.359376
"668",2061-08-01,0.781717594215324,726617.164129227,757315875.585937,689814341.015625
"669",2061-09-01,31.25438760598,1067041.3128537,707999140.283203,712757224.511719
"670",2061-10-01,215.65839250767,1055313.00257474,505622240.771484,474452836.96289
"671",2061-11-01,118.219260231541,1290441.32379352,512176406.396484,470338054.101563
"672",2061-12-01,95.4654653991115,1095197.16017891,696490618.359375,625113965.478515
"673",2062-01-01,499.341944132822,1362266.22964014,742092220.898437,599748347.460938
"674",2062-02-01,52.74542942235,1183160.20711055,1210155335.15625,964853600.976562
"675",2062-03-01,52.549215408101,888475.791445256,1221599229.78516,1075332757.32422
"676",2062-04-01,69.030913990773,933924.028320965,1500805035.35156,1344169827.24609
"677",2062-05-01,4.29424738221061,495017.992462822,1191683519.82422,1075336079.58984
"678",2062-06-01,54.246283625975,989331.820336675,1184624406.73828,1069253620.3125
"679",2062-07-01,23.593669996827,803283.848624161,1409544816.50391,1260405728.61328
"680",2062-08-01,93.33171423359,768128.05214069,828833530.957031,886047909.960938
"681",2062-09-01,81.852013304341,1524874.50770157,796421719.775391,872159418.457032
"682",2062-10-01,131.1899371342,756253.980453193,568940147.753906,577358058.251953
"683",2062-11-01,1.21166304682344,933930.842685745,609016637.988282,553239009.667969
"684",2062-12-01,14.2569666661737,1052648.49232977,870193117.089844,741023226.5625
"685",2063-01-01,33.36368895174,991607.950913395,662159986.523438,635819274.316405
"686",2063-02-01,91.70675656303,1132163.54997085,586150323.486328,615339177.099609
"687",2063-03-01,136.113220833807,1151931.92106337,527926354.101563,545424819.433594
"688",2063-04-01,59.9125062361,737159.164336327,1126696598.87695,716767319.091797
"689",2063-05-01,6.78150163157017,605577.895007177,1153310225.97656,793230342.1875
"690",2063-06-01,1.48619655820445,506898.560439839,1137760214.0625,871033391.894531
"691",2063-07-01,33.522926534797,775296.13258513,1102923416.60156,1050471911.42578
"692",2063-08-01,0.24968459394064,572547.285473136,493631538.134765,617764486.376953
"693",2063-09-01,90.486776251802,1361829.13372623,353005234.49707,464038757.006835
"694",2063-10-01,7.3953690819092,708279.801796667,153099041.638184,207485602.734375
"695",2063-11-01,0.3737083927766,599786.300134431,162406223.4375,121793383.410645
"696",2063-12-01,141.53383614538,1212051.74740787,312050157.275391,193829238.391113
"697",2064-01-01,28.98617059163,1099814.6096183,250399321.655273,199117281.665039
"698",2064-02-01,169.00664394838,1176455.7761235,324585014.72168,224815403.100586
"699",2064-03-01,42.7231569983804,757240.006555594,487340283.691407,342497434.350586
