"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"1047",2093-03-01,408.776753368988,2735024.47269969,124138765.157689,58589420.1347485
"1048",2093-04-01,339.80646328093,3211812.81339493,452360752.504161,249433452.645233
"1049",2093-05-01,190.562937313702,5122121.19382544,397307290.517208,235822674.21653
"1050",2093-06-01,182.550012864971,5786633.84728817,307366051.224813,203044422.929058
"1051",2093-07-01,290.316771000212,5992783.40407785,308637306.677475,201586618.568793
"1052",2093-08-01,357.649748606603,5936861.66832078,228187278.48587,147786971.12174
"1053",2093-09-01,149.211089433502,4604898.63901097,247950886.104736,154333987.57554
"1054",2093-10-01,170.741033989238,4034997.21284371,190888747.99279,118991423.103011
"1055",2093-11-01,233.440205310126,2977174.58556423,321865932.892048,219338434.855664
"1056",2093-12-01,339.750126494417,2515396.54773718,272622793.274315,175457470.290168
"1057",2094-01-01,116.045499770361,2380644.63542881,169415295.122907,96924030.7991243
"1058",2094-02-01,118.080385237207,2155571.25748714,141057712.187956,78330790.3564676
"1059",2094-03-01,635.536100571962,3003418.92721883,313912131.493749,177481137.077464
"1060",2094-04-01,242.699181287904,3760265.60505009,566979609.949019,362378316.038802
"1061",2094-05-01,468.146127393874,5100648.91413203,385206936.468726,244780197.967368
"1062",2094-06-01,215.603910309438,5789439.11308442,287649124.478477,201870330.575126
"1063",2094-07-01,437.136888733937,6202389.1506733,303939287.530808,208816841.275124
"1064",2094-08-01,496.57589379022,5738895.48518285,213908854.772615,143373194.574022
"1065",2094-09-01,171.953432536859,5054108.82107467,227032011.786456,140421538.647647
"1066",2094-10-01,195.400632863772,4168755.28350462,190493213.037769,118010526.614754
"1067",2094-11-01,99.4433489132198,2910192.59532876,189773943.173345,118647796.474584
"1068",2094-12-01,204.779425085797,2720553.57162759,236587541.190523,147104266.988271
"1069",2095-01-01,374.488614164188,2305570.75629449,139895782.422319,83672284.9665318
"1070",2095-02-01,139.236056068929,2287578.28722179,107967988.085855,52707798.7320911
"1071",2095-03-01,922.756557800551,3412916.26996603,146080118.501363,73735908.3773353
"1072",2095-04-01,833.419792441868,3941078.58012848,486334092.598285,263494538.052692
"1073",2095-05-01,294.80276097251,4827973.60535052,301000064.126176,186195919.59073
"1074",2095-06-01,425.249404919525,5611284.58338266,232699756.002152,148483546.585
"1075",2095-07-01,100.246812895498,5848903.15141102,261871913.379782,162346142.807597
"1076",2095-08-01,335.998416106005,5870048.79665811,217970184.066787,137773181.577793
"1077",2095-09-01,388.474027331438,5393627.48018143,219662675.728829,129997230.357774
"1078",2095-10-01,292.887954694604,4014770.2955767,137407187.793399,73441020.1417811
"1079",2095-11-01,410.955962619485,2779838.76310955,116015805.024964,53391302.8482858
"1080",2095-12-01,385.946662301226,2306644.17413161,118952248.493,47456334.8997736
"1081",2096-01-01,107.633218570676,1951674.85403226,77640354.6346799,24055718.7136486
"1082",2096-02-01,86.1533751742332,1848074.67590711,67099564.3143296,17130974.3019462
"1083",2096-03-01,444.961031880106,2830611.34210349,237614510.904967,117853139.719575
"1084",2096-04-01,343.11437553792,3796169.02297013,317023948.113766,175909915.226307
"1085",2096-05-01,418.045364354983,4764196.22928847,299660224.278791,170472644.399317
"1086",2096-06-01,111.916689746331,5897168.79110436,296067803.761049,182992471.718641
"1087",2096-07-01,203.030604086382,5874757.85558958,189606285.866211,111545042.204498
"1088",2096-08-01,833.612830890168,5931961.05217233,164322093.000884,92507867.4065777
"1089",2096-09-01,437.711611696576,5277244.28256356,187371858.594421,99078420.7193646
"1090",2096-10-01,235.319200230139,3756223.22357076,121877129.139058,56986827.7312914
"1091",2096-11-01,244.843720445782,2650483.58004324,142779139.423648,74834771.3046938
"1092",2096-12-01,161.925564098963,2685260.29226503,159305574.791367,81076064.9129882
"1093",2097-01-01,71.1648630297338,2320599.29405624,93060452.6530902,45275772.1641283
"1094",2097-02-01,148.825636232191,2065357.93215039,75043549.6736872,30088152.0697285
"1095",2097-03-01,332.858766681201,3429170.57727125,200190408.192343,115837071.00882
"1096",2097-04-01,523.590235921431,4208085.95372265,351665562.026086,194994446.361127
"1097",2097-05-01,157.819980898452,5498571.69227199,382547768.394184,196265976.17569
"1098",2097-06-01,79.8617960183762,5616533.42799213,279344520.220086,179480786.986157
"1099",2097-07-01,307.240760772168,6205626.06583688,299647444.637225,193271305.406307
"1100",2097-08-01,252.063017840699,6081507.14776219,215703241.312552,138347652.876234
"1101",2097-09-01,237.172761898943,5506899.02294143,242300812.474204,149900421.995891
"1102",2097-10-01,335.224333447224,4367148.67201746,173408368.204545,100813543.569253
"1103",2097-11-01,67.0505432020108,2997352.42438349,159506740.597236,91893868.7330961
"1104",2097-12-01,152.901425261588,2481673.70929236,262439379.160157,140488924.225858
"1105",2098-01-01,216.362765959299,2594444.53756191,171406486.15821,103677377.474052
"1106",2098-02-01,255.696675054673,2043075.11567297,147759920.996947,83146699.3360944
"1107",2098-03-01,284.829111905472,2751404.71138127,217655775.267208,138070231.643403
"1108",2098-04-01,234.902351394628,3698714.53180644,497447444.894421,282986060.100853
"1109",2098-05-01,279.58145797698,5161034.75788224,398057651.063347,237406711.881638
"1110",2098-06-01,102.209960455494,5502525.6768477,331699570.994639,228819761.901355
"1111",2098-07-01,400.150137761696,6065590.81142091,331762206.17331,224547207.633385
"1112",2098-08-01,430.143203778691,6036632.27260395,230948201.144479,150042143.1051
"1113",2098-09-01,289.313052442477,5422093.47898313,254823201.044995,160289465.827614
"1114",2098-10-01,330.420241627926,3826343.96707182,191576215.464675,116408373.441207
"1115",2098-11-01,186.091220431328,2881489.1052455,188824239.577373,110959948.944982
"1116",2098-12-01,231.156774022339,2399391.11333144,220211066.591263,140602068.672466
"1117",2099-01-01,191.187822933586,2232758.98347448,171236081.925511,99465160.8704086
"1118",2099-02-01,111.58937217656,2160675.61581685,139092515.170673,75320683.2908783
"1119",2099-03-01,288.730453931371,3182380.0103708,168487261.261379,100555263.188063
"1120",2099-04-01,481.63243197677,3750881.83587686,582257397.48078,330064886.072642
"1121",2099-05-01,304.004197766211,5067850.85783948,405970886.248729,255024138.491008
"1122",2099-06-01,410.044509914884,5388407.80180455,347721638.667539,242299441.688016
"1123",2099-07-01,495.779108551628,6218711.82328864,391796643.122756,275863693.376434
"1124",2099-08-01,367.27465691503,6101028.67922281,295154574.725434,207327621.151444
"1125",2099-09-01,430.604200908176,5684273.30921664,317967904.87905,216447245.179228
"1126",2099-10-01,257.87176267704,3978746.76176343,240848630.637214,163322861.559532
"1127",2099-11-01,51.4707427860006,3124845.63378259,221688701.19269,145272868.472124
"1128",2099-12-01,214.519231102026,2351805.55198812,246559972.713194,159011357.911597
