"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"345",2034-09-01,85.6157513935986,1459851.53720454,1477680866.89453,1312566480.17578
"346",2034-10-01,10.3425920271834,731204.149348078,1269442604.88281,1066929972.36328
"347",2034-11-01,96.9133166969262,861577.453257926,1249680181.64063,1082511398.14453
"348",2034-12-01,17.9566488186556,1066569.67185076,1544221325.39062,1379083645.89844
"349",2035-01-01,508.28831444094,1227145.86400582,1255946805.17578,1125203138.96484
"350",2035-02-01,454.17054454709,1127313.16553066,1304997417.77344,1163818533.69141
"351",2035-03-01,93.0959495744013,1473541.77689459,1455390365.625,1232644618.65234
"352",2035-04-01,63.3358290615834,849198.613220719,1652944239.84375,1603031591.60156
"353",2035-05-01,48.1872010910192,996197.835010961,1113277626.5625,1276646827.14844
"354",2035-06-01,79.3658176284408,1285992.08200686,1287951334.27734,1255992744.72656
"355",2035-07-01,20.5468789694023,610252.710998275,1873364419.33594,1575043866.21094
"356",2035-08-01,1.82861595121886,496336.67283626,1462734123.04688,1271358813.86719
"357",2035-09-01,0.00068529452413392,366477.177014605,1589260449.90234,1583264701.75781
"358",2035-10-01,25.3676040651307,554750.63216592,891580035.937499,1217731854.19922
"359",2035-11-01,18.2939339640656,803955.298214446,616136114.794921,1001985844.04297
"360",2035-12-01,292.657840199527,1115426.44303275,666414507.56836,949231477.441406
"361",2036-01-01,224.590008035554,1234744.3502993,834484907.8125,782642964.550782
"362",2036-02-01,43.735463731804,1049830.65956964,1111035687.89063,1007435227.14844
"363",2036-03-01,43.1399665222743,805767.7355015,1194850155.76172,1355570477.05078
"364",2036-04-01,37.8084686678622,692282.83871196,959402593.652344,992465559.667969
"365",2036-05-01,5.50196329436876,533173.074337083,1127116579.39453,982192763.671875
"366",2036-06-01,0.323741826540596,373185.533892383,1725548516.01562,1301210736.32812
"367",2036-07-01,117.544419176102,1226435.54897743,1567067733.98438,1125071041.99219
"368",2036-08-01,188.849232557038,1370494.30903801,1568082390.82031,1156024664.64844
"369",2036-09-01,123.813936294784,1381106.7835127,2246722365.23438,1511468862.01172
"370",2036-10-01,208.273242473828,1386021.30676355,1870292910.9375,1292788202.34375
"371",2036-11-01,37.9350652440499,1077115.99776672,1774238164.45312,1364259881.25
"372",2036-12-01,163.352299695077,948439.666484295,2068313821.875,1773405346.28906
"373",2037-01-01,117.304303787064,1079052.15620901,1609999453.125,1459040538.86719
"374",2037-02-01,0.492519477373037,953629.199882163,1464564949.80469,1483624713.86719
"375",2037-03-01,241.50295298887,1404873.34462946,1591188268.35937,1503713789.64844
"376",2037-04-01,39.2328199914755,764693.596301592,2140188565.42969,1949770733.20313
"377",2037-05-01,1.12718428049465,521792.564021321,1754137903.71094,1589479147.26562
"378",2037-06-01,0.0185369980852716,396897.73937329,1848711842.57812,1602624724.80469
"379",2037-07-01,206.299208985207,1032787.38614196,2434478066.01563,2038044549.02344
"380",2037-08-01,252.270967082609,2020440.58593613,2046087200.39063,1674533060.15625
"381",2037-09-01,2.23655087926329,726114.318874864,2417929159.57031,2142308761.52344
"382",2037-10-01,198.015072924434,627125.465602677,1641557765.03906,1726132976.36719
"383",2037-11-01,72.0652809989424,1338355.54848472,1384479226.75781,1701155518.94531
"384",2037-12-01,111.380312514215,1008828.37370917,1733491905.46875,2075445434.17969
"385",2038-01-01,26.0764360964336,1009128.61989616,1247157474.60938,1619465879.88281
"386",2038-02-01,7.6655717932035,773663.112237848,1118194118.26172,1564450490.03906
"387",2038-03-01,103.246499083053,1045500.01170718,1001416703.02734,1480583401.17188
"388",2038-04-01,5.17829259794515,541451.686838668,1388900479.39453,1703321525.39063
"389",2038-05-01,14.4663941059362,617534.863909134,1259173647.94922,1311877091.60156
"390",2038-06-01,0.0722217411095708,319063.829687024,1298842994.53125,1284236395.3125
"391",2038-07-01,0.167239315485746,521833.698043824,1566391209.96094,1563889820.80078
"392",2038-08-01,148.469834776008,1798545.34485942,836627639.941406,1058408287.20703
"393",2038-09-01,149.144018313891,1398626.28547251,1094082960.05859,1035490468.35937
"394",2038-10-01,260.203332646001,1009438.05591494,1369779862.5,1003153934.17969
"395",2038-11-01,197.697141160151,1359534.88113932,1343582469.14063,1222774813.47656
"396",2038-12-01,53.8699068754377,931957.878041374,2020104056.25,1617736529.88281
"397",2039-01-01,229.483492129883,1350144.82454219,1617177724.80469,1354355358.39844
"398",2039-02-01,175.446540724381,1295462.31298875,1572394100.97656,1403643679.10156
"399",2039-03-01,150.205249186935,1366935.24470768,1494650058.39844,1437218827.73437
"400",2039-04-01,51.3944218427405,849710.264779517,1916738922.65625,1832361755.27344
"401",2039-05-01,4.1724021404566,921943.683431229,1661008891.99219,1479815810.15625
"402",2039-06-01,3.55574395012922,537179.900380787,1852719602.34375,1506362927.34375
"403",2039-07-01,333.372635199,1226518.20224151,2277469527.53906,1925178215.625
"404",2039-08-01,305.082917264222,1941979.57699013,1781370256.64062,1564887847.85156
"405",2039-09-01,62.4538986220842,1291276.60812501,2085704036.71875,1972215073.82812
"406",2039-10-01,209.466060798593,788004.674376004,1464328699.80469,1569630160.54688
"407",2039-11-01,110.66263952436,1455650.67218203,1234799883.10547,1534992329.88281
"408",2039-12-01,88.315115831359,1326801.03738469,1674442805.27344,1868246912.10938
"409",2040-01-01,262.750502891741,1397564.76670531,1330822126.75781,1475499522.65625
"410",2040-02-01,214.948697776546,1303991.92242322,1462042833.39844,1490562859.57031
"411",2040-03-01,68.6705643704508,982893.352029431,1957685809.57031,1903929521.48438
"412",2040-04-01,98.3777051809097,946690.979167403,1502180121.09375,1540391233.00781
"413",2040-05-01,23.8515947132764,805905.730043641,1570917723.04687,1536717656.25
"414",2040-06-01,56.2529015246491,1035559.10826618,2237218470.70313,1936801826.36719
"415",2040-07-01,0.19249771527586,466629.662026794,1741913442.77344,1568487338.08594
"416",2040-08-01,7.96689753781629,624426.631719208,1554231127.14844,1559374363.47656
"417",2040-09-01,23.8965884618192,856893.200387307,1334177079.78516,1840766053.71094
"418",2040-10-01,160.863803436532,1132924.96720789,874989029.003906,1173709121.48438
"419",2040-11-01,134.616370192345,1341132.53291366,1039489571.77734,1062928303.41797
"420",2040-12-01,5.5349741132824,1022507.58652219,1778928391.40625,1536058592.57813
"421",2041-01-01,22.7426555279433,926853.171369548,1398409080.46875,1390557902.34375
"422",2041-02-01,465.569086437586,1243929.75382541,1200486748.53516,1378953892.96875
"423",2041-03-01,139.44326053755,1237114.52208924,1355096075.97656,1383747553.125
"424",2041-04-01,0.11739894159615,528215.297649833,1751868574.80469,1744080815.03906
"425",2041-05-01,43.7660542422136,811021.119922052,1513814400,1387847819.53125
"426",2041-06-01,0.111947658893911,440946.562659531,1690798023.63281,1403814000.58594
"427",2041-07-01,262.013718981813,1547288.02171402,2109243986.71875,1779118092.77344
"428",2041-08-01,69.553613250931,1039760.12264005,1756982796.67969,1452077882.22656
"429",2041-09-01,108.623944765932,1270821.90017468,2136361832.22656,1849647503.32031
"430",2041-10-01,80.641509723282,1170593.6870119,1619575514.64844,1498088271.09375
"431",2041-11-01,108.502219432401,1186020.17002875,1632857378.90625,1512544297.85156
"432",2041-12-01,9.65665959183752,944411.840240557,1948831491.79688,1913069443.35938
"433",2042-01-01,193.74929358564,1210130.32822673,1460175535.54688,1529941415.625
"434",2042-02-01,119.044284110334,948981.931560156,1220222778.22266,1508241926.95312
"435",2042-03-01,147.771945502463,993012.688654612,1123316756.54297,1441158776.36719
"436",2042-04-01,42.9912758619057,809839.205816596,1750533946.875,1765358412.89063
"437",2042-05-01,0,720903.391696278,1470184709.76562,1416649795.3125
"438",2042-06-01,0.108177703376805,321582.782298885,1624223733.39844,1408468457.8125
"439",2042-07-01,7.83632952118478,632503.320402616,1984556884.57031,1761752942.57813
"440",2042-08-01,78.2128064022206,1729267.61236175,1328436555.46875,1371654690.82031
"441",2042-09-01,65.0420693120459,1016651.32308324,1508803777.44141,1503587285.15625
"442",2042-10-01,189.000816961532,732682.66918842,1113720872.16797,1142846418.16406
"443",2042-11-01,195.520688771149,1242312.78299463,886148094.726562,1027864023.04687
"444",2042-12-01,235.975925465272,1249571.98424886,1138193363.67187,1171899944.82422
"445",2043-01-01,18.0885068848641,1000100.74750668,1236383680.95703,1052433432.42188
"446",2043-02-01,49.1404224661947,1044747.95936123,1051466283.98438,1124705537.40234
"447",2043-03-01,104.361462379714,963989.884814389,947671876.757812,1029730158.10547
"448",2043-04-01,0.545839503261435,516534.716705853,1329763173.04687,1210901829.78516
"449",2043-05-01,11.3920329670691,637999.839635611,1205269020.70313,979632588.867188
"450",2043-06-01,1.20775964450552,420541.603886839,1418468994.14063,1068105851.36719
"451",2043-07-01,8.17925609857275,585752.845926735,1609947293.55469,1417816999.51172
"452",2043-08-01,198.233466642782,1137996.89621608,848678383.300781,974620988.085938
"453",2043-09-01,88.3840627848181,1491778.16980865,919962760.253906,973281118.359375
"454",2043-10-01,259.356259483399,1134631.20088543,644115636.035156,664224793.066406
"455",2043-11-01,59.2216880048236,1378763.28036676,602282940.820312,613504788.134766
"456",2043-12-01,250.13671306728,1231860.33928878,717784190.771484,734489954.296874
"457",2044-01-01,36.0690563324606,1047012.70043741,633839351.660156,615656499.609375
"458",2044-02-01,217.585753002891,1079216.24371392,647454900.585938,640794200.976562
"459",2044-03-01,78.9975833771473,1081105.03651922,779740660.986328,816355064.35547
"460",2044-04-01,133.886981056648,1013961.65270862,727711895.654297,602775060.644531
"461",2044-05-01,3.40092034169437,559984.034675734,1295732061.91406,802624546.582031
"462",2044-06-01,0.211641618492316,487616.818187472,1467836052.53906,1209597231.44531
"463",2044-07-01,20.2338668320626,678822.213838562,723423302.929687,845575110.351562
"464",2044-08-01,179.57737254103,1241978.59171509,432583532.226562,592276904.296875
"465",2044-09-01,10.0971949553996,734440.817116055,371532328.637696,453517926.196289
"466",2044-10-01,218.857891581111,1326905.00849251,269797006.274414,232779206.030273
"467",2044-11-01,2.15122741604234,1088014.32677111,380119854.638672,255307027.807616
"468",2044-12-01,414.916756952209,909740.004864124,711509806.054687,464014642.895508
"469",2045-01-01,197.587479229761,1175494.58230068,750007869.433594,558969327.246094
"470",2045-02-01,11.6407779664514,1106527.83490964,766867721.484375,682168977.246094
"471",2045-03-01,92.5674400821394,1050828.01859858,662535236.425781,687923528.90625
"472",2045-04-01,36.8290292666116,726175.065566175,739835248.97461,773855452.001953
"473",2045-05-01,44.8235889377492,890116.215560241,944851383.984375,607818739.746094
"474",2045-06-01,16.7939218821866,484921.521514459,1221126212.98828,804925049.414062
"475",2045-07-01,623.606296408426,1133605.07431063,1698355402.73437,1224206820.70312
"476",2045-08-01,399.877680028348,1734737.18172699,1406680082.22656,1079438560.83984
"477",2045-09-01,4.04876799225349,894537.083043859,1679944514.0625,1381903898.73047
"478",2045-10-01,216.067985082307,1076606.85818721,1214996208.39844,1118130681.44531
"479",2045-11-01,154.15449492181,1313861.15447163,1250439670.01953,1122557692.67578
"480",2045-12-01,135.702313521623,1193743.18790811,1649916733.00781,1434987188.08594
"481",2046-01-01,48.5760111057552,1044020.02186591,1326691480.07812,1174884243.75
"482",2046-02-01,161.893353242814,1242531.31194943,1290192737.69531,1194521140.72266
"483",2046-03-01,51.2618433680564,1048416.61746232,1292744237.69531,1208847026.95313
"484",2046-04-01,85.9338521027132,742861.192914099,1587196750.78125,1515609789.25781
"485",2046-05-01,0.284322674079163,472417.941635401,1331804520.70312,1209375396.38672
"486",2046-06-01,0.101798460618413,415621.613444106,1422243309.375,1209687172.55859
"487",2046-07-01,6.7853211019376,765313.086727417,1712499690.23438,1514291864.94141
"488",2046-08-01,5.03694028429095,609338.82469045,1244289787.20703,1196928066.79687
"489",2046-09-01,1.34124970842388,509003.843828296,1336761987.01172,1441313317.08984
"490",2046-10-01,59.5482459961877,924494.134598012,722222617.675782,959443014.550781
"491",2046-11-01,2.79941142102225,742881.910063701,553579274.267578,732416768.261719
"492",2046-12-01,54.0074794815901,925195.430061579,742076643.164062,767382847.998047
"493",2047-01-01,462.368463047038,1074061.56257311,630712942.822266,596242065.234375
"494",2047-02-01,227.221544051784,1209595.91220456,984860136.914062,747580031.542969
"495",2047-03-01,61.9637845713341,1235448.86662084,1195653959.47266,1013429554.10156
"496",2047-04-01,235.024553606733,1334687.80316261,1646795519.82422,1406049553.125
"497",2047-05-01,15.835617901419,776895.716328651,1492873753.71094,1179330985.54688
"498",2047-06-01,36.6607287823308,743997.939012042,1724856488.08594,1213853275.19531
"499",2047-07-01,12.6264620692704,485523.768982475,2415547722.65625,1607306461.52344
"500",2047-08-01,137.15026182539,1188105.63487293,1921751704.6875,1357682791.99219
"501",2047-09-01,105.699729817737,881327.881463569,2279562887.10938,1771580942.57813
"502",2047-10-01,98.3465854264398,1226160.05033544,1783037923.24219,1465977577.14844
"503",2047-11-01,363.401261181226,1469127.03864402,1951443936.91406,1518396284.17969
"504",2047-12-01,39.4187215878156,1193821.29240732,2611328651.36719,2023388152.73437
"505",2048-01-01,396.783329776418,1148258.10364362,2034535793.55469,1708104665.03906
"506",2048-02-01,349.658640705229,1171803.29923099,2297309913.28125,1811848684.57031
"507",2048-03-01,211.11260642626,1446066.00706349,3130233282.42188,2475632446.875
"508",2048-04-01,96.0559189096481,1189656.70170694,2330784323.4375,2124400494.72656
"509",2048-05-01,30.5179846196601,1087256.34122947,2205265141.40625,2189098959.96094
"510",2048-06-01,5.3881273643881,404032.24776167,2886972711.32812,2778750646.875
"511",2048-07-01,44.2857224337836,871516.405547509,2452744030.07812,2262043546.875
"512",2048-08-01,38.836920114461,1545623.60385845,2357554918.35937,2289937916.60156
"513",2048-09-01,152.002410532938,871147.63015163,2814133255.66406,2878770997.26562
"514",2048-10-01,147.855549620612,1293791.64480045,2119258181.25,2308473722.46094
"515",2048-11-01,125.384917240035,1452019.56262665,1952496541.40625,2293849404.49219
"516",2048-12-01,79.8459896905492,1240951.49012497,2224241073.63281,2817561686.13281
"517",2049-01-01,238.202950897666,1037104.81193844,1716668875.19531,2204166984.96094
"518",2049-02-01,267.059984118628,1010944.60684463,1581676474.21875,2155314139.45312
"519",2049-03-01,38.8778775221335,1064774.74313288,1499471293.35937,2091743177.34375
"520",2049-04-01,29.3644883864417,666934.732380421,1931295392.57813,2512812991.99219
"521",2049-05-01,5.0651325347726,631757.165773706,1512314581.64062,1922832769.92188
"522",2049-06-01,0.248824360525958,447569.956703004,1595091708.98438,1851217642.96875
"523",2049-07-01,2.36038310781896,537409.328829044,1886291982.42187,2215133451.5625
"524",2049-08-01,16.4994020008781,1102508.80254742,1087037283.69141,1613704849.80469
"525",2049-09-01,91.1176344765946,1349949.61559259,1011343614.25781,1509170721.67969
"526",2049-10-01,245.363792228695,1159521.86774352,762567122.460938,927656758.300781
"527",2049-11-01,63.7790134102634,1305604.27188995,868064098.535156,878283424.511718
"528",2049-12-01,233.830542773012,1316774.71985503,1414578547.26562,1226329674.60938
"529",2050-01-01,148.398899519406,1052718.52583111,1436529346.875,1302987004.10156
"530",2050-02-01,13.1425959524167,965900.572656117,1319565294.14062,1447853732.22656
"531",2050-03-01,41.3084334156811,1014046.97943205,1221106722.36328,1387214484.96094
"532",2050-04-01,11.1539560844176,572046.798255082,1407991066.69922,1538545677.53906
"533",2050-05-01,4.96549403625462,530579.557694676,1372619513.67188,1165095169.62891
"534",2050-06-01,2.35499297992813,437545.909489917,1507981166.01562,1237686138.28125
"535",2050-07-01,0.00668451882552646,655629.780028801,1718956384.27734,1589214307.32422
"536",2050-08-01,404.276596589387,1240177.95625163,951415424.121094,1084780782.42187
"537",2050-09-01,18.2595641376369,1145586.48363381,1071707870.21484,1124202601.75781
"538",2050-10-01,35.587256521092,1051086.87289062,691352771.484375,770359994.824219
"539",2050-11-01,52.4934066653295,1275938.10958959,547197441.94336,654431243.115234
"540",2050-12-01,54.9195286665158,1170795.79989672,648880577.050782,690072582.56836
"541",2051-01-01,56.4436133194104,895651.095153111,562393872.509766,531886808.496094
"542",2051-02-01,4.56250167217079e-05,689603.977263992,525419363.232422,528372589.746093
"543",2051-03-01,4.37432332305036,532341.061158215,418883606.982423,461102044.921875
"544",2051-04-01,1.18642530822522,449822.137082393,396013467.260742,421374863.232421
"545",2051-05-01,2.13876282258431,515116.378201846,598414762.353516,280379400.512695
"546",2051-06-01,0.0273588832371051,343878.07125782,743576646.09375,412218819.140625
"547",2051-07-01,4.84310584771219,595334.038785017,675081541.845703,530936686.669921
"548",2051-08-01,33.5997495002223,962427.210549674,277652268.017579,289268412.890625
"549",2051-09-01,31.5555861532848,1364941.61516339,163309240.612793,178631566.589355
"550",2051-10-01,417.348362166328,1543685.4486767,87412586.517334,55307655.7800293
"551",2051-11-01,135.244749508507,1344362.10921751,354544278.66211,108370923.87085
"552",2051-12-01,147.097983531871,1270459.44263654,1166041221.67969,564372715.429688
"553",2052-01-01,165.875239599439,1270309.01629193,1208677794.43359,863232453.808594
"554",2052-02-01,0.935774615609642,841558.986891601,1178735690.91797,1073767564.16016
"555",2052-03-01,41.1091908527615,909471.387939876,1147981865.625,1291628067.1875
"556",2052-04-01,8.71858358971621,526155.813121503,895102172.753906,881474645.214844
"557",2052-05-01,1.90504738933854,512381.741096335,1159812693.45703,884860587.597656
"558",2052-06-01,33.3341209313876,597566.168691859,1513494318.16406,1203042549.02344
"559",2052-07-01,10.4034458798175,683055.907019823,1019101732.03125,945890348.730468
"560",2052-08-01,285.779716144336,1678477.95003518,742743311.132812,816483340.722656
"561",2052-09-01,0,1195222.55957638,781417159.277344,809663246.191406
"562",2052-10-01,226.193747721149,1239989.42606808,767564289.84375,626314918.359375
"563",2052-11-01,276.218699918024,1318096.85581422,664265823.046875,651906884.179687
"564",2052-12-01,92.3812928536923,1105172.68781485,1014154749.31641,880842916.40625
"565",2053-01-01,148.739758414318,1286220.7539922,976994119.335938,859219692.1875
"566",2053-02-01,87.6704331206329,1088220.635781,831214635.644532,907108619.238281
"567",2053-03-01,106.441771462547,1041363.31844421,808307503.417968,857427311.425781
"568",2053-04-01,41.3528579030844,891479.645131297,1356394731.15234,1121099254.98047
"569",2053-05-01,25.7748100038748,753390.198519873,1314096844.92188,1038290953.71094
"570",2053-06-01,0.147526061331885,363386.978137177,1390930291.40625,1067959819.33594
"571",2053-07-01,488.179216682369,1722188.00173836,1850849941.99219,1365328284.96094
"572",2053-08-01,321.700827734782,2297649.90685142,2167809734.17969,1172218476.26953
"573",2053-09-01,58.8489430283771,1673063.47001564,2631857004.49219,1647235037.10938
"574",2053-10-01,144.384729529756,1079406.42662262,1813837835.74219,1405750549.21875
"575",2053-11-01,12.903935803624,1451993.45314161,1653985622.46094,1451579837.69531
"576",2053-12-01,104.782634842932,978046.701130555,1965119415.82031,1850010479.29687
"577",2054-01-01,328.917666788063,1357269.60033557,1621845877.14844,1511197709.76563
"578",2054-02-01,254.058947346539,1225954.0113335,1633761625.78125,1556352061.52344
"579",2054-03-01,352.62669336312,1426657.00671446,2149428893.55469,1661518970.50781
"580",2054-04-01,32.8029013370142,658885.342197533,2598398836.52344,2236267601.36719
"581",2054-05-01,47.3299968408874,1027250.28332756,1985981951.95313,1848250785.9375
"582",2054-06-01,4.18111596856215,721399.714579874,2114454443.55469,1881729847.26562
"583",2054-07-01,5.53803800462981,524934.000332336,2619083373.04687,2393170787.10937
"584",2054-08-01,2.02055109446029,570721.808900204,1942416307.61719,1925453963.67188
"585",2054-09-01,232.702309540087,1885496.3006521,2226774781.05469,2391336195.11719
"586",2054-10-01,18.673742070172,1499291.47728825,1618782563.67188,1889638574.41406
"587",2054-11-01,155.993008971468,1317958.27977248,1605015168.75,1859135303.32031
"588",2054-12-01,274.808399609489,1289859.36562499,2179567453.71094,2307722853.51562
"589",2055-01-01,145.027461517015,1076662.13030679,1871928425.39062,1870491508.59375
"590",2055-02-01,26.3538780924537,767992.882419786,1887043220.50781,1907159575.78125
"591",2055-03-01,68.7829145754554,960536.982854646,1775158321.28906,1914600933.98438
"592",2055-04-01,39.0897609710239,731585.669607576,2155378369.92188,2374309879.10156
"593",2055-05-01,1.63278901660041,433245.65686065,1670787611.71875,1863390719.53125
"594",2055-06-01,1.69219618097139,364498.008913283,1714701761.71875,1822471333.59375
"595",2055-07-01,320.188662423544,1790725.26055068,2394432989.64844,2246834990.03906
"596",2055-08-01,153.86375636344,1167053.05292911,1872337691.60156,1807026822.07031
"597",2055-09-01,207.743674984564,1739022.53260009,2420238244.92187,2276356014.84375
"598",2055-10-01,72.3298651947716,1474262.77632612,1768734609.96094,1835475493.35938
"599",2055-11-01,230.161744222385,1229224.90836087,1566749830.07812,1816273093.35938
"600",2055-12-01,172.909273105029,1130739.10818535,1817319016.40625,2215611377.92969
"601",2056-01-01,245.011743503478,1231161.63990437,1285137541.40625,1721916209.17969
"602",2056-02-01,481.298809980231,1260331.41485753,1317179464.45312,1693671082.03125
"603",2056-03-01,144.39192736539,1465943.3922206,1998326014.45312,2180328658.59375
"604",2056-04-01,78.3545141550494,1210561.57495669,1427628111.32813,1757112180.46875
"605",2056-05-01,38.0593069242716,783634.24178631,1500840029.88281,1723909974.60937
"606",2056-06-01,37.0962321800952,764099.128313727,2151211990.42969,2121860807.22656
"607",2056-07-01,482.014771767025,998258.258295977,1974205516.99219,1707227992.96875
"608",2056-08-01,5.49617511959536,1116817.58169376,2062568997.07031,1747163803.71094
"609",2056-09-01,24.3277627392112,1425656.98768177,2302473489.25781,2210653966.99219
"610",2056-10-01,2.85534597111783,1054716.79205365,1702814658.39844,1760067483.39844
"611",2056-11-01,97.8253097124243,1226239.14069593,1544643105.46875,1738338684.96094
"612",2056-12-01,5.43539015677136,1080578.95609696,1573616971.58203,2098614951.5625
"613",2057-01-01,30.7515999617867,776739.505956717,984893211.914063,1481812528.71094
"614",2057-02-01,211.998231842754,999236.389234711,821811774.902344,1197536244.43359
"615",2057-03-01,161.714517207472,1224172.32336407,1094117603.90625,1148013980.85937
"616",2057-04-01,36.6955602300222,705887.573732083,2021412659.76563,1781841464.64844
"617",2057-05-01,0.943563406794388,534485.348559501,1642326389.64844,1514542825.19531
"618",2057-06-01,2.69897785232676,436959.587250219,1784491451.36719,1519611753.51562
"619",2057-07-01,54.337025002561,751179.496929756,2194522410.9375,1921510877.34375
"620",2057-08-01,128.666262427664,1038686.40767007,1536724522.26562,1528551195.11719
"621",2057-09-01,117.334282509093,1352966.82495255,1612516659.96094,1774816792.38281
"622",2057-10-01,56.6568045264448,1331649.60760195,1074534472.26563,1214585465.625
"623",2057-11-01,62.4515104028051,1162785.43088821,1167254937.59766,1115760964.74609
"624",2057-12-01,236.212977328632,1155577.06617677,1646940924.31641,1486656318.16406
"625",2058-01-01,102.999692365465,1276440.64244376,1505940039.84375,1368410424.60938
"626",2058-02-01,436.283880979578,1281222.21941608,1695179169.14062,1478486460.9375
"627",2058-03-01,94.4484553983809,1165214.77238276,1941688916.01562,1588919751.5625
"628",2058-04-01,118.807400173189,1110642.20045823,2476907643.16406,2115337132.61719
"629",2058-05-01,23.8548967771249,745855.984890054,1989641612.10937,1758561721.875
"630",2058-06-01,38.6250528179189,578318.786368622,2471595894.14062,1820537885.74219
"631",2058-07-01,187.273053816124,1130582.46682232,3149649968.5547,2412962630.85937
"632",2058-08-01,503.378469168293,1992916.11512114,2601442290.23438,2028755272.85156
"633",2058-09-01,137.851731463379,1876183.76657102,3527142363.28125,2696357130.46875
"634",2058-10-01,192.138223480553,1481333.9634307,2648643711.32812,2287035880.66406
"635",2058-11-01,43.1091024405605,1268690.42876971,2344284682.03125,2340269465.625
"636",2058-12-01,152.756365116671,1207994.47508673,2703752309.17969,2930324623.24219
"637",2059-01-01,34.4175372185009,988033.414019034,1934878862.10938,2310110824.21875
"638",2059-02-01,80.671884869048,733987.790377255,1558448041.99219,2229710261.13281
"639",2059-03-01,89.2482314618751,800195.02907743,1456570508.20313,2104067158.59375
"640",2059-04-01,51.4363597416087,763827.269262021,1817417540.03906,2473036170.11719
"641",2059-05-01,2.71924975090313,440257.433985351,1614872220.11719,1872971875.19531
"642",2059-06-01,1.07564947864432,562292.082278136,1996967429.29688,1828299547.26563
"643",2059-07-01,6.21023333031826,658221.128714462,2543867722.26563,2297410061.13281
"644",2059-08-01,17.3266453911499,1140802.71723319,1942583491.40625,1831435507.61719
"645",2059-09-01,53.1623269205083,1090670.55226697,2384782952.34375,2278049152.14844
"646",2059-10-01,346.305120750163,1570505.65269929,1572591443.55469,1801479561.32812
"647",2059-11-01,182.616691815129,1346829.46202243,1329526258.59375,1712688985.54688
"648",2059-12-01,142.291318254979,1267093.56815152,2196864165.23438,2106672626.95312
"649",2060-01-01,51.5675377640419,1127191.38218084,1921844322.07031,1762979633.78906
"650",2060-02-01,165.158117390109,1296271.14394426,1731203012.10938,1784456973.63281
"651",2060-03-01,95.6965052956821,1098676.81304698,1696051854.49219,2172063858.39844
"652",2060-04-01,33.3746560497384,726952.553348647,1217659613.37891,1534687272.07031
"653",2060-05-01,12.528784599237,619029.441645271,1318240651.46484,1319080206.44531
"654",2060-06-01,34.0012769426875,538619.881359323,2043976306.64063,1682473570.3125
"655",2060-07-01,32.8982640736774,714829.876986785,1632664392.1875,1440672987.30469
"656",2060-08-01,16.9150132724271,873981.527924467,1388449168.06641,1385016363.28125
"657",2060-09-01,45.3402156130347,1317276.66280677,1221283706.83594,1445065502.34375
"658",2060-10-01,148.047266207849,1168981.08657376,788410602.246094,921103884.667968
"659",2060-11-01,93.6112941752317,1391042.45025381,686158519.921875,794615136.328125
"660",2060-12-01,20.9709569817833,814141.586484623,870374088.28125,906091692.1875
"661",2061-01-01,47.3114027232004,956460.398906377,718337264.941406,713097978.222656
"662",2061-02-01,142.242200273509,999298.313330748,625481647.998047,688708063.476562
"663",2061-03-01,151.940216279676,1270995.31559087,646801457.080078,665942312.109375
"664",2061-04-01,57.6698495431174,717271.440319168,1596967570.89844,1076061939.25781
"665",2061-05-01,6.08186193411327,574223.100275989,1647815510.74219,1213800691.11328
"666",2061-06-01,36.4789627692171,710199.15844332,1725977346.67969,1411437677.34375
"667",2061-07-01,1065.58661747051,1786846.17439951,2270884095.70312,1899188390.03906
"668",2061-08-01,191.027646801532,1940722.31256066,2055668872.85156,1581170566.99219
"669",2061-09-01,5.43356905421115,791619.398228105,2611672727.34375,2083226106.44531
"670",2061-10-01,612.41438576157,1641480.25198456,1898927518.35938,1725700823.4375
"671",2061-11-01,160.077641579636,1273797.13450171,1642345178.90625,1737078660.35156
"672",2061-12-01,129.415935402212,1132526.3120765,2159534081.25,2175606205.66406
"673",2062-01-01,368.523683112258,1243997.59177407,1922858720.50781,1774545547.85156
"674",2062-02-01,344.935926749215,1057417.69493927,2169643440.23438,1869917679.49219
"675",2062-03-01,239.840702640332,1503481.27152224,2220838889.0625,1986942123.63281
"676",2062-04-01,125.679194108536,1159616.08521573,2567969873.4375,2606706087.89062
"677",2062-05-01,41.0942531319686,870057.493458934,1732481493.75,2089598654.88281
"678",2062-06-01,48.3429557117024,1162196.88480084,1811646764.64844,2026030830.46875
"679",2062-07-01,77.2829090179619,1040182.57668762,2645700147.07031,2519695175.97656
"680",2062-08-01,24.323003035068,1179443.88581301,2053752183.98438,2008934783.78906
"681",2062-09-01,20.0397016361357,1233977.2436066,2353138076.95312,2476937801.95312
"682",2062-10-01,16.0262423861896,650747.775723425,1700641084.57031,1930673538.28125
"683",2062-11-01,19.1697168609443,1041246.76885041,1281567084.08203,1841158671.67969
"684",2062-12-01,134.145856797958,969406.513803177,1207040563.47656,1872155114.64844
"685",2063-01-01,387.483371295409,1103636.97655185,805427191.406251,1126281509.47266
"686",2063-02-01,1.93896880616763,875103.415138418,851440164.257813,977142698.4375
"687",2063-03-01,33.3421322051013,769225.344783525,864437550.292969,926192063.671875
