"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"693",2063-09-01,387.520123314614,5177905.43755308,110512549.996743,68041367.8925604
"694",2063-10-01,187.968562338491,3985866.65042299,76080666.9366014,49884603.6167633
"695",2063-11-01,317.696470282217,2827460.84221746,49222532.5332711,41442113.4953211
"696",2063-12-01,118.499863539738,2241533.57627178,35180200.6155497,36309357.9217352
"697",2064-01-01,237.357712142923,2336594.54926659,10866108.7725739,11044520.2930803
"698",2064-02-01,193.254970288279,2476743.60403637,7474940.3220636,7204916.28494701
"699",2064-03-01,669.261770158203,2831311.38155486,8904052.44636163,10605982.0403337
"700",2064-04-01,500.645941470685,3623073.4125003,122804285.151459,66677730.262507
"701",2064-05-01,215.828773679166,5031028.79878095,336336891.935001,155696255.465959
"702",2064-06-01,170.862907888472,5400714.16718942,157197353.138979,96825318.9998762
"703",2064-07-01,338.942995758435,6046581.15144203,96220605.0886015,60379080.5427353
"704",2064-08-01,327.698025630492,5910612.47361737,70304001.6949117,41786606.1051071
"705",2064-09-01,117.953393517553,5651005.12109224,61693955.5240746,44624205.7993169
"706",2064-10-01,443.551704301922,3923202.86356458,25231638.3470974,25040287.6693685
"707",2064-11-01,62.6884851484066,3341714.75551798,55269641.5357076,43051069.0907501
"708",2064-12-01,126.111498377741,2606163.41969921,55491394.9802323,45068579.5824422
"709",2065-01-01,381.925644026534,2493004.57900556,30056330.4047541,27730275.8195761
"710",2065-02-01,232.835166888108,1889449.40647022,25844144.9629621,25771432.3880629
"711",2065-03-01,365.087508020919,2796951.15758106,17534467.4819848,18898759.5869961
"712",2065-04-01,407.334382289202,3402667.18119862,84207521.3799174,57235033.2303699
"713",2065-05-01,315.844477827281,4881679.52427052,251095939.687976,105614045.921191
"714",2065-06-01,154.575225118784,5773847.05670555,111732654.110196,72313231.7910702
"715",2065-07-01,581.692666517409,5904720.40289124,108567078.390003,70763074.74292
"716",2065-08-01,134.365487764864,5741177.01867709,71604897.4607779,42194800.3973616
"717",2065-09-01,455.803364866114,5336248.91814291,59490095.9708274,39338213.5787249
"718",2065-10-01,500.113642614725,3360306.07703574,38948539.554614,31029703.4809233
"719",2065-11-01,333.737686675591,2724828.05545679,46392279.2467245,38691486.5846822
"720",2065-12-01,256.895559259624,2413186.2488315,50939288.186569,41639762.0847742
"721",2066-01-01,178.58590364519,2267127.61914034,18482304.2316919,19746144.3144271
"722",2066-02-01,178.371966562877,2255759.07485297,10904068.8087614,11006457.587487
"723",2066-03-01,201.534820743188,2854598.8511727,6493883.98972533,6292799.31323694
"724",2066-04-01,247.565729197626,3434767.73207783,78181548.4162704,49134650.4038857
"725",2066-05-01,362.673784490431,4556793.93885507,234440742.964304,109662112.579269
"726",2066-06-01,279.852954630474,5949773.57817219,105238376.504177,72751487.5627938
"727",2066-07-01,209.190584775128,5929791.90731032,82600805.4135044,61406856.1033597
"728",2066-08-01,580.466592840273,6078469.09111032,44103496.9450353,35411602.4068801
"729",2066-09-01,275.703177935029,5300899.00456811,65159820.2109246,48154921.5354173
"730",2066-10-01,487.866440732654,4178341.61544437,39243148.4695617,33507105.8918718
"731",2066-11-01,228.052721275238,2951584.02828871,53884717.1990275,45749383.6027086
"732",2066-12-01,243.320419676047,2205072.96036381,65060294.866753,49395715.5815128
"733",2067-01-01,269.426166831991,2456653.90398611,20138317.9111255,16026300.1768833
"734",2067-02-01,193.004876345791,2114334.72646804,6683765.28437747,6782836.95247806
"735",2067-03-01,590.943127718441,2867301.90305593,2795424.05494532,3138136.31273291
"736",2067-04-01,582.376148671916,3298781.47498117,83316463.6921867,48267901.7306253
"737",2067-05-01,522.226504256206,4621083.44216502,353370418.924901,162340404.532465
"738",2067-06-01,210.623476325412,5907002.11440502,153741893.638225,89617996.5662197
"739",2067-07-01,355.450283478539,5912432.63115146,142705753.740323,83588623.1290587
"740",2067-08-01,357.405826608397,6157011.3341968,106432237.66311,63204787.8947988
"741",2067-09-01,219.408754448094,5456810.70084846,103639009.244847,62074737.3718075
"742",2067-10-01,367.757942818072,4273843.8926695,79768455.0119447,49814920.2640163
"743",2067-11-01,160.541036128705,2979620.74407364,75981248.9832674,45971280.2164351
"744",2067-12-01,311.993106807157,2533811.31128923,80440992.7073613,51497398.9630535
"745",2068-01-01,272.342438731064,2382551.08142747,37667125.0927029,25857503.5390494
"746",2068-02-01,212.044505099326,2292681.32629738,17322247.4726228,18321007.2835414
"747",2068-03-01,309.477277187739,2958546.2268411,25759997.9080327,25282686.6574041
"748",2068-04-01,239.006860621722,3382664.89302506,81781585.362501,50942503.5691034
"749",2068-05-01,202.646154349482,5388402.65422064,188478182.853918,92493958.2515222
"750",2068-06-01,217.704682801516,5667551.79651669,90044595.9737793,66554958.2435503
"751",2068-07-01,474.64229928684,6023697.05220952,68135601.1279643,45761186.1554682
"752",2068-08-01,377.118372189887,6129360.82747763,41248581.9967635,28153853.9899774
"753",2068-09-01,439.987594705908,5431625.3798899,14327448.5472562,14065220.2307107
"754",2068-10-01,944.592885624562,3888293.21948817,83326369.339326,53034379.255119
"755",2068-11-01,503.58507437212,2523435.72217445,110799576.829393,67252224.7632578
"756",2068-12-01,153.602565561645,2297839.61907361,89094017.1359314,47624051.2004569
"757",2069-01-01,212.024050229623,2181557.91922366,50896060.7422449,23750646.7664637
"758",2069-02-01,261.005653602482,2350299.23026202,38366172.2086542,17122592.8500228
"759",2069-03-01,255.469499985508,2854568.96515572,25633069.6088763,11409505.8555515
"760",2069-04-01,291.722341364711,3250425.0862085,45824702.8536781,26140682.9161808
"761",2069-05-01,538.89475885732,3982121.82153793,257867737.133405,130184622.384962
"762",2069-06-01,225.400587260056,5854500.31493228,287523685.077475,138229239.891516
"763",2069-07-01,411.374529144069,6038253.47762087,157951381.395806,94109593.9587011
"764",2069-08-01,370.732337127379,5770708.85486674,109658762.12556,63226977.406206
"765",2069-09-01,464.295054051996,5245859.57304625,137189724.563415,79288353.8793103
"766",2069-10-01,356.061000940562,3984638.09248146,88615752.0892895,55987170.224563
"767",2069-11-01,354.572299336653,2782760.70140586,103372569.957861,60718985.7647025
"768",2069-12-01,419.532967860666,2360602.58670033,110933250.746061,69565313.4915366
"769",2070-01-01,275.800094069511,2373207.92798544,64398785.9292336,32838490.8001788
"770",2070-02-01,405.096805287545,2340442.89443756,54062642.2259968,24657194.1895466
"771",2070-03-01,427.243439290758,2864049.99204672,43457230.5153496,16153646.9656236
"772",2070-04-01,779.500994637655,3125647.62082684,80464647.788047,48460679.8347584
"773",2070-05-01,329.545766727801,4718263.42027197,449457969.048165,243556244.576906
"774",2070-06-01,85.2814773299667,5288921.79944552,263187055.885649,132302510.911024
"775",2070-07-01,73.2411171083935,5187447.01798554,186245074.183517,106079279.947858
"776",2070-08-01,168.986644056928,5731241.26188934,123045318.060822,68807010.623581
"777",2070-09-01,253.151883803144,5362525.01631984,137620616.087131,77855298.1346168
"778",2070-10-01,114.755697793927,4082958.5677884,101511380.931693,58385811.2913665
"779",2070-11-01,315.354888432896,2784292.39507731,88557174.4631129,49854819.5149261
"780",2070-12-01,319.71801962396,2221683.61378758,90196923.9749406,54314928.952149
"781",2071-01-01,210.763748955259,2053801.7012394,40950655.656621,28593300.4092487
"782",2071-02-01,140.257793642782,2421399.1026295,35609214.3952165,27544173.5586438
"783",2071-03-01,602.601591812125,2915609.71787231,44739458.4564804,35427480.5788933
"784",2071-04-01,423.061192074899,3494259.86318389,168905564.247984,112873944.464618
"785",2071-05-01,323.04933014105,4866149.74938059,354786973.436396,166234674.326329
"786",2071-06-01,311.740408717665,5714293.77540239,147813244.859548,90854476.3137362
"787",2071-07-01,197.947722112347,5762246.32310891,143159040.638189,85727394.3653572
"788",2071-08-01,364.850642753499,6286194.6356282,91924136.4934444,52512971.5418815
"789",2071-09-01,251.334140947029,5739206.10225535,71923511.1536023,47951800.3378211
"790",2071-10-01,141.190740028642,4124609.17545025,33361695.5018273,32332030.7510956
"791",2071-11-01,489.816300378744,2834429.04386317,38999867.4501445,34113653.12985
"792",2071-12-01,364.139177207003,2639280.85858141,48006694.1287184,40500254.6433533
"793",2072-01-01,271.692646430842,2100814.18033831,19261641.8262993,17345613.4477655
"794",2072-02-01,158.256768731831,2714030.86012506,13140205.7015845,12745736.9591903
"795",2072-03-01,531.026138510157,2969046.91764477,22173604.9120184,20278939.9528514
"796",2072-04-01,674.971849562555,3500352.97095216,145684378.521397,90756716.6144391
"797",2072-05-01,600.699210234192,4539798.03994029,388934894.989224,181395812.074037
"798",2072-06-01,248.956988756653,5626138.61453822,248204378.73611,135494055.714961
"799",2072-07-01,302.002153361806,5953088.53590113,152621627.960445,86360952.5963204
"800",2072-08-01,423.745219667323,6115880.64371985,142283213.659873,81469991.5374544
"801",2072-09-01,250.636453374818,5437957.30153564,147819524.404667,86725657.1886703
"802",2072-10-01,312.930514614317,4481669.40028364,102655221.853733,59955263.0695459
"803",2072-11-01,319.410503572281,2803109.89337955,99942278.2756166,61819449.815108
"804",2072-12-01,157.508825016068,2355054.43253824,102448728.89345,63877823.6770129
"805",2073-01-01,166.87507811462,2122065.1080536,34875100.4676514,28551989.2796033
"806",2073-02-01,194.24081587748,2231304.96187657,19381317.1268108,19448674.6979125
"807",2073-03-01,839.458029839087,2914257.44822777,19944777.498688,20900268.0673348
"808",2073-04-01,620.931225790756,3011045.65979769,94280284.0079047,54640803.7931062
"809",2073-05-01,474.862173002334,4070247.06754703,292363046.721022,153507570.227735
"810",2073-06-01,254.916074685137,5515169.94747484,316270740.496628,158505730.011682
"811",2073-07-01,534.611839980875,5675626.0372869,224200537.576505,129679356.914243
"812",2073-08-01,439.56910771568,6089240.09770461,164470964.061695,92350083.3331168
"813",2073-09-01,470.746185476946,5072340.62461444,209907123.603259,116866530.542801
"814",2073-10-01,223.108755300134,4646620.71143608,135033284.436603,76084140.7521083
"815",2073-11-01,360.689415215244,2899133.04114646,132660088.317261,72383728.2972369
"816",2073-12-01,304.313413120809,2161287.86626298,140526725.084307,82221834.1107035
"817",2074-01-01,106.616422007313,2532862.51262517,82213918.7079018,40542093.942154
"818",2074-02-01,348.416341568721,2363033.90442242,70940001.0959923,29101732.3331058
"819",2074-03-01,471.325204626896,3142266.97124927,64273996.8958514,27035135.5717795
"820",2074-04-01,576.842374270768,3430972.46298012,183309462.838995,110346904.307746
"821",2074-05-01,297.697442655022,5094218.05029336,328822558.362289,144395871.968146
"822",2074-06-01,440.91687496667,5647487.64628114,165081620.958372,95394426.8273793
"823",2074-07-01,530.910928087202,5979342.3148387,187961722.911251,106021193.965656
"824",2074-08-01,256.493876554898,6170713.3001531,117850224.30291,68269409.0786263
"825",2074-09-01,317.006701556911,5364851.32812587,120792864.679795,60107851.1965871
"826",2074-10-01,438.648268625428,4519676.615172,86256741.7896129,39143640.9159042
"827",2074-11-01,432.30636318866,2750720.25834625,89220590.8408597,53708269.4191352
"828",2074-12-01,140.225975123122,2161135.54706697,105399257.369871,50752969.1135533
"829",2075-01-01,213.217069594648,2301753.56066379,54471453.9106077,22363314.6351641
"830",2075-02-01,285.593013171842,2252484.33844007,39796431.6597791,20019858.8140341
"831",2075-03-01,452.802920710758,3063717.17820394,36459243.3306523,19957623.6766107
"832",2075-04-01,404.978324037542,2940073.27405631,68064848.78783,43226537.1930755
"833",2075-05-01,463.601324297939,4701841.01322065,290392456.547365,134185659.100351
"834",2075-06-01,153.627485438267,5824009.86203861,217737000.864778,106320321.491573
"835",2075-07-01,382.047694586274,6096532.65495943,157885891.381404,90821370.9684044
"836",2075-08-01,256.307752309486,5541142.58927105,103196561.919075,55017469.2394316
"837",2075-09-01,667.459601485811,4498937.72652854,129519640.11071,69012131.2349349
"838",2075-10-01,470.448384348766,3756152.94022141,111341108.566257,63149655.3590086
"839",2075-11-01,79.9407278938717,2920740.07269297,120545813.514342,77661545.3575395
"840",2075-12-01,404.817909350931,2367791.24897521,122547048.53388,71264342.0717831
"841",2076-01-01,187.525855999342,2491443.84483824,51754453.432099,34970114.1024509
"842",2076-02-01,297.387935685381,2539958.60094054,37882235.4680875,20662101.0869661
"843",2076-03-01,862.496024061705,2745995.64747381,40213325.0352256,19614550.9876661
"844",2076-04-01,475.754717936751,3357022.12580686,79592563.2869773,42041382.383316
"845",2076-05-01,419.6743666218,4519001.51285573,336960686.220941,180328606.823346
"846",2076-06-01,187.181893583424,5619112.79646547,352590882.301569,181404242.831969
"847",2076-07-01,263.08278904972,5887319.49969617,152131722.411186,88472608.8018358
"848",2076-08-01,212.987982548503,5913061.9843523,135554933.987052,76153139.1453691
"849",2076-09-01,185.503854031375,5521414.83548725,139765817.960919,74532336.1560412
"850",2076-10-01,314.331582946016,4410808.70159688,116349018.298789,59016437.5783402
"851",2076-11-01,183.894940913439,3218230.11775493,105974482.113119,55869435.2199633
"852",2076-12-01,279.201368468513,2487682.5834661,112025428.872251,57776479.8288401
"853",2077-01-01,337.014505250268,2337654.23413552,58445786.1575604,25229862.6324177
"854",2077-02-01,295.808170576757,2434274.83702906,38659463.118,17670365.7306444
"855",2077-03-01,377.057839150512,2918851.03718286,25912197.0924667,11847925.650107
"856",2077-04-01,386.774904075706,3556488.96017041,208848973.699046,118976737.245894
"857",2077-05-01,336.974856561353,5051702.7961049,278201058.296071,133819328.082119
"858",2077-06-01,282.255215859455,5611932.65391569,164973302.034936,102588768.320326
"859",2077-07-01,263.791375163949,5624895.69132667,153170550.738355,88738550.7365908
"860",2077-08-01,764.622401705786,5763988.28036983,123145391.675189,78680981.60322
"861",2077-09-01,156.404493730108,5552855.43399138,128279531.080797,68613841.7124954
"862",2077-10-01,87.8571786066157,4826706.26583703,72408705.0389268,40982847.9773738
"863",2077-11-01,250.709010829097,3042761.56337713,39401882.9658158,29484541.1574311
"864",2077-12-01,166.419250169341,2129315.58944355,30616031.8490693,30153379.8877723
"865",2078-01-01,107.800030244828,2043112.41906509,9288475.25838969,9422243.35237658
"866",2078-02-01,242.85202338332,2202601.74150067,5643000.56100297,5518460.16456959
"867",2078-03-01,553.931566045175,2802040.254138,4842312.0611133,4200620.46801969
"868",2078-04-01,660.385925127298,3455136.28973238,136523000.883642,77323513.7620121
"869",2078-05-01,626.683756051252,4786293.62617309,333219817.467764,153567724.323514
"870",2078-06-01,250.694084249336,5775938.54331557,180224934.649539,107190343.225717
"871",2078-07-01,344.532428164147,5974045.84672808,169454676.777904,96969545.477544
"872",2078-08-01,352.58795557156,6045604.98494281,114508143.215208,63382002.342998
"873",2078-09-01,569.604624408156,4889166.53458878,136331113.417205,75977321.9930735
"874",2078-10-01,55.3803104715137,4620755.1298382,76937321.7581125,50077466.3732978
"875",2078-11-01,126.070270264746,3132410.53076696,35478867.4707477,35563815.7546177
"876",2078-12-01,275.046773476859,2713106.46660972,48000305.4024365,43758510.1419343
"877",2079-01-01,179.760997442125,2747714.81807707,51515101.2714333,42874824.8513876
"878",2079-02-01,303.348855411172,2388974.61179226,99383321.3369342,69899199.596456
"879",2079-03-01,564.268065402847,2688143.4871213,50071292.3425868,45641864.3500029
"880",2079-04-01,619.816876408382,3190564.77753437,121407319.788223,84062205.8146013
"881",2079-05-01,416.468109080396,4523943.67109241,277352993.325661,129978198.56733
"882",2079-06-01,476.548807483295,5710854.0665746,150539434.237379,89947340.9656762
"883",2079-07-01,371.424955003634,6126426.40737919,162075935.253553,91451930.1470618
"884",2079-08-01,390.258543729896,6071440.20930093,106664424.733276,59787970.1866876
"885",2079-09-01,156.425870333172,5118086.09187541,83684971.2731119,43536104.0212151
"886",2079-10-01,98.4754511163156,4384689.55606856,19979376.0927539,17381072.0529874
"887",2079-11-01,187.885051270377,2623917.28137156,15387924.8548496,15439064.6656238
"888",2079-12-01,165.254949861896,2420650.96282849,23222659.7161745,21962419.530429
"889",2080-01-01,179.2894561382,2224734.07151021,15767074.7255594,15051791.0530552
"890",2080-02-01,36.8699488859396,2440316.61255607,16276870.9563644,15828082.2594117
"891",2080-03-01,775.19357903032,2918814.09099467,30043253.6322482,33164880.1780775
"892",2080-04-01,787.264577786619,3443546.72749522,136364176.122404,66651268.8043065
"893",2080-05-01,381.964940293761,5119386.50362816,284918245.054006,127858062.053381
"894",2080-06-01,600.251172175793,5548954.08072166,199869168.122002,114717683.558479
"895",2080-07-01,260.477143327567,6190226.64048074,116052011.343425,66414606.2766607
"896",2080-08-01,311.042363600446,6207252.17761885,92158536.242562,47632644.740563
"897",2080-09-01,296.781800049748,5643745.53534935,74510970.0563303,39946558.5414937
"898",2080-10-01,47.9436184200352,5184220.46367605,17155005.1756873,17152115.829311
"899",2080-11-01,533.917673005355,3051736.12001621,30502364.0690712,22383520.226179
"900",2080-12-01,357.463120029131,2279711.22754537,49814391.7479695,39828506.4910503
"901",2081-01-01,134.435608868769,2208438.90971607,19720676.0185952,16036832.4431552
"902",2081-02-01,254.658941625634,2128434.93742182,19423348.5526197,13892107.4124467
"903",2081-03-01,745.654710223737,2946666.76575385,16294341.0689557,15449040.8784416
"904",2081-04-01,376.030775111853,3592999.42574887,168314307.593117,90609288.442192
"905",2081-05-01,579.540481138823,4761087.34875813,391837010.923645,179907623.82749
"906",2081-06-01,296.384136624919,6099194.23993295,176646445.013286,104790895.16467
"907",2081-07-01,138.792171825132,5736203.6203798,153848352.774782,88370269.0078034
"908",2081-08-01,331.794244416617,5880378.15311486,100811724.4506,53586946.9774006
"909",2081-09-01,411.770710797096,5549207.81351018,118756275.164726,62445493.4494816
"910",2081-10-01,164.783445636799,4610156.413251,68627126.9632831,40568802.4401619
"911",2081-11-01,240.189300235426,2973038.15376606,33356347.7416365,28076848.4598509
"912",2081-12-01,195.528726125253,2794232.15339712,36979794.033247,31721951.7086861
"913",2082-01-01,186.668820858393,2464949.81795538,18490273.1664604,18423179.6921169
"914",2082-02-01,261.479676043163,2325828.37037674,15635612.9082066,15793520.4066524
"915",2082-03-01,547.406213244694,2752997.8368384,17904928.885064,19122311.9706293
"916",2082-04-01,512.864609009815,3411340.84958399,167393362.988232,90329030.0017822
"917",2082-05-01,236.761563496989,4703798.55912471,254077803.879229,110078314.503912
"918",2082-06-01,350.092446344199,5511709.20398113,121512259.036502,72615988.0578544
"919",2082-07-01,638.312431601798,6018349.42223122,164996884.636796,99061965.9405112
"920",2082-08-01,527.260526012464,5969018.56074042,116925146.990674,69097026.6327257
"921",2082-09-01,223.715669098587,5311039.90175408,118156146.523803,63354436.922287
"922",2082-10-01,140.802220385209,3981668.71197568,53828368.5033645,27955722.2142483
"923",2082-11-01,107.71984404492,3028492.93677777,15902286.9964264,14292609.2170374
"924",2082-12-01,178.620272362981,2574762.51704467,20545235.1645442,20575845.4773825
"925",2083-01-01,202.701490980294,2101790.34454226,9764975.56667761,9988257.83949038
"926",2083-02-01,236.627873088108,2525475.09828757,5949567.1074517,5396134.69870146
"927",2083-03-01,505.607441946271,2848478.46988009,7777496.49918495,8499008.80574105
"928",2083-04-01,414.671056022575,3901238.16451614,203572076.446498,94814457.9722352
"929",2083-05-01,521.947018047329,4973829.56957087,187287027.759064,101320643.831409
"930",2083-06-01,198.46279596201,5768539.50800787,120953537.926682,74392254.0730857
"931",2083-07-01,416.808969973385,6046831.40224618,110418084.104589,66240438.6222755
"932",2083-08-01,173.921386708436,6097639.84603257,40964404.7061679,31156004.0044871
"933",2083-09-01,256.731956346287,5598533.48660042,22495143.8535212,19441535.4740603
"934",2083-10-01,564.943150819131,3796572.1944754,13966975.6208592,16934163.9151384
"935",2083-11-01,393.456499448059,2741162.59654039,75190944.8040515,45987091.3257211
"936",2083-12-01,243.821344729047,2371167.96144667,90081611.4613601,55468441.9381269
"937",2084-01-01,152.870544134441,2460907.39657261,37548748.8940453,21915633.2786596
"938",2084-02-01,256.066841584562,2418453.51423251,11464660.2247166,11547071.8132781
"939",2084-03-01,409.399130323801,3087310.90759543,20228265.5928911,18274429.2246261
"940",2084-04-01,673.283474292896,3213624.33344478,59811864.4840702,43041122.273831
"941",2084-05-01,404.027665292734,4927800.88997393,378598305.061501,162879008.351022
"942",2084-06-01,579.69280510452,5266450.81225244,247646021.397404,137940856.291048
"943",2084-07-01,173.228730292419,6150450.16342468,128443601.139296,76937271.084512
"944",2084-08-01,336.57105911795,6113776.45341694,100561708.14872,57311889.0184186
"945",2084-09-01,312.20899846924,5656650.7283645,114491152.013852,60776741.9213254
"946",2084-10-01,220.266184902965,4299736.18486254,82446177.8646872,43544909.8347232
"947",2084-11-01,72.5917509259115,3063435.80203764,56877690.2870938,32363039.6084413
"948",2084-12-01,150.960092814993,2252182.72548419,26456706.4358211,25987550.9758576
"949",2085-01-01,136.609943651858,2629280.21104926,6597608.12089099,6488040.20104855
"950",2085-02-01,154.85777960661,2293564.04446312,9899550.7451711,9887059.22305388
"951",2085-03-01,610.414007549188,3095213.01139059,9221925.23521887,8507758.47643549
"952",2085-04-01,516.802714532032,3319796.57802148,205035624.267583,109493235.933702
"953",2085-05-01,426.152768861006,4906079.82299631,188021597.219983,93735863.7478329
"954",2085-06-01,300.351433115693,5758973.26963424,104838882.279612,62929079.0687632
"955",2085-07-01,266.48984016423,6073029.58193671,104981387.614873,61253135.836646
"956",2085-08-01,447.74169197602,5975867.85096695,29612011.723863,26463937.3824854
"957",2085-09-01,72.7951015672545,5717538.38065726,32378694.5523212,23633165.5541471
"958",2085-10-01,850.410530210822,4117362.48118138,36369873.5286036,29102983.9856006
"959",2085-11-01,365.021455156014,2655753.11067187,152403786.350866,74206109.9149481
"960",2085-12-01,143.723111225946,2655485.10311594,124633578.649323,72340911.9413841
"961",2086-01-01,195.745682945462,2207023.04788838,70804902.9738229,36847316.6653018
"962",2086-02-01,190.354282730222,2449730.66233263,32343122.1067182,21056913.0413465
"963",2086-03-01,617.898799840752,2819361.21789568,32514574.8352289,22396684.4362557
"964",2086-04-01,669.28800302977,3420886.86059962,119032132.831062,67389701.9368664
"965",2086-05-01,434.650287822741,4797610.25012,363594160.900243,159533349.183829
"966",2086-06-01,198.243436253835,5625491.83361947,144573813.062006,85614028.9508163
"967",2086-07-01,532.614861253055,5977828.2557825,169982659.068409,93960996.5457112
"968",2086-08-01,440.976580262929,6175769.36947831,125440470.380415,73222799.0492418
"969",2086-09-01,547.730091675595,4679203.80415087,158830496.127442,87213230.9547342
"970",2086-10-01,268.778507322686,3562965.26489871,118161593.344264,68453619.4970414
"971",2086-11-01,267.723337908101,3175995.35476079,116155396.140989,65452131.4054928
"972",2086-12-01,148.841626680424,2293981.69969844,121772155.637835,68398321.8652948
"973",2087-01-01,172.235367576148,2562372.45003065,57897005.6172666,27251498.2769486
"974",2087-02-01,234.616774344861,2244358.5512698,18536536.2249015,13083966.9755397
"975",2087-03-01,466.443560903358,2872681.31805497,5455374.05870575,6893384.83558539
"976",2087-04-01,660.205671880133,3365274.41726127,171144461.202179,100764847.249518
"977",2087-05-01,348.204184887381,4434706.45743462,265697315.246737,118213776.524627
"978",2087-06-01,369.101284627981,5495202.33740623,148503045.206868,88699278.0544157
"979",2087-07-01,340.441319187887,6033619.11218938,149375777.206045,86484357.2175979
"980",2087-08-01,294.196151361582,5962113.00260936,95320692.8833762,51172838.9341811
"981",2087-09-01,298.806186535554,5567589.53771578,81633088.620276,39661952.5639066
"982",2087-10-01,141.856864829886,4469096.3982487,22157971.046117,17702898.218238
"983",2087-11-01,186.147710409662,2850601.34082192,32384406.9686928,20465157.8997471
"984",2087-12-01,48.5010950959568,2609412.6106492,26866903.179432,26900850.0173322
"985",2088-01-01,161.488424359766,2234340.06888193,12081577.8398917,12158852.1022799
"986",2088-02-01,81.4558474225635,2201004.69189082,7611626.01673933,7275432.06258067
"987",2088-03-01,632.381783660676,2789868.94507106,6540637.7358238,8444993.85274777
"988",2088-04-01,776.845159181965,3137118.69629028,40165209.2137098,33288617.9294765
"989",2088-05-01,454.123887486672,4328604.29807568,294078322.111898,120916802.878671
"990",2088-06-01,288.444364727928,5784791.50349066,218325230.72066,117864789.120654
"991",2088-07-01,449.032823101991,6168975.99353893,121821133.252544,68540818.6009951
"992",2088-08-01,546.481903957919,6145959.04303542,102301702.141439,59060049.6661774
"993",2088-09-01,589.603843356934,4814666.13737657,145595765.418763,78354202.9652842
"994",2088-10-01,219.127871387809,4107336.26621779,97656700.9870374,53400962.4683166
"995",2088-11-01,254.975224539602,2845854.91740952,92594649.7365358,52744619.033921
"996",2088-12-01,246.659391015363,2280852.67038662,87770678.5944768,54543228.4910985
"997",2089-01-01,181.958006152305,2171271.43649489,20590042.2710527,18955837.6753321
"998",2089-02-01,345.739610335614,2272329.70693181,8509022.52309462,8692498.74278759
"999",2089-03-01,533.491076479118,2833016.34003451,6700830.90091391,10306799.394338
"1000",2089-04-01,800.026092729915,3409611.76832565,176950821.489389,98960404.8894122
"1001",2089-05-01,505.258808547837,4781002.75661922,353016242.166191,163791898.012537
"1002",2089-06-01,99.9529701028874,5741331.02658908,173650762.509017,96924372.898154
"1003",2089-07-01,220.702918432975,5620043.69740985,154942827.618764,88436994.6608706
"1004",2089-08-01,247.312249079899,5928348.78684367,104410212.662061,59065007.0326701
"1005",2089-09-01,254.894333771412,5532823.98898666,115203803.709818,59648679.2879239
"1006",2089-10-01,715.103918448229,3823417.86295033,100759892.671252,61302394.5296835
"1007",2089-11-01,186.776593148407,2786897.75376549,121247676.388502,68791934.4307121
"1008",2089-12-01,45.2484447437966,2250846.13572402,108907088.327471,61956818.5850422
"1009",2090-01-01,196.484358164942,2382693.3380248,65415019.8072257,38310332.6430084
"1010",2090-02-01,220.394368300495,2576273.86159209,33291080.1085803,30910884.4033959
"1011",2090-03-01,490.505670492534,3105820.13411006,55616764.9934069,44028897.1078411
"1012",2090-04-01,434.779501544989,3431413.77012797,139608526.350206,89071953.9154708
"1013",2090-05-01,335.320020097365,5468331.36060585,178358611.832409,91314261.3191117
"1014",2090-06-01,99.4792493303361,5556629.58929774,95341186.6977574,58037461.098999
"1015",2090-07-01,152.230295374529,5466617.12666931,38105845.3339319,34454481.2107412
"1016",2090-08-01,192.478797647674,5856628.96569047,4847657.12441571,4862040.66891101
"1017",2090-09-01,274.534823080007,5369858.20753703,3256139.2025307,2672654.42533626
"1018",2090-10-01,409.378144694295,4525618.0680947,11106584.6143297,9559893.19072953
"1019",2090-11-01,156.546053679516,3155580.09831056,35685401.9994322,29558553.1045619
"1020",2090-12-01,374.378086380822,2497144.27274544,41161804.1226715,38302066.0388678
"1021",2091-01-01,235.904059054925,2535564.80135652,14808453.1715275,16136240.9071558
"1022",2091-02-01,206.939249117445,2087305.06954703,8940226.43613761,8876018.79535988
"1023",2091-03-01,360.234391042336,2952592.71263664,10300924.9991532,8625783.38442408
"1024",2091-04-01,469.834430011981,3096503.38160481,36641294.0236464,32756516.0448745
"1025",2091-05-01,339.680938726303,5048942.47833905,355747299.658869,154453907.132755
"1026",2091-06-01,390.332388088274,5443399.70396047,147586625.898355,90062453.9105292
"1027",2091-07-01,240.663098965803,5945329.78572836,140145104.902319,86353829.430697
"1028",2091-08-01,440.574705822334,6173823.45982704,86875892.6463738,54122335.1679102
"1029",2091-09-01,739.291762710414,4478136.33137249,118544992.803209,76298954.5499727
"1030",2091-10-01,57.1783078403406,4312461.50209249,89689847.9782642,51534105.3149522
"1031",2091-11-01,379.130325009977,2960715.7753984,62946272.4780902,42658580.9733376
"1032",2091-12-01,284.09507533752,2446640.11259711,57819098.8557139,43764155.5590967
"1033",2092-01-01,98.097217473827,2574972.94682614,14097116.1668787,14288646.6070712
"1034",2092-02-01,262.71551033987,2236181.24065663,10184979.8738042,10261984.7566437
"1035",2092-03-01,504.600601481369,2714498.26533752,7510985.86618871,8517758.52958567
"1036",2092-04-01,897.150495371661,3117719.34393763,65179517.5623983,39019875.3027052
"1037",2092-05-01,499.074949543268,4674204.46699509,377157455.360954,185760266.12324
